   1.8617279e+00   1.1084976e+00   3.0247330e+02   9.9828502e+04
   2.6339945e+00   1.2590831e+00   3.0284916e+02   9.9892787e+04
   3.1790457e+00   8.3485699e-01   3.0228809e+02   1.0007906e+05
   2.5676394e+00   3.4441229e-01   3.0215982e+02   1.0007038e+05
   3.2028670e+00   3.4132888e-01   3.0220410e+02   1.0001647e+05
   2.6920629e+00   2.4670856e-01   3.0244714e+02   1.0006361e+05
   3.2222044e+00   2.0117645e-02   3.0243278e+02   1.0006989e+05
   2.8705981e+00   1.6357999e-02   3.0257187e+02   1.0009982e+05
   3.3505283e+00  -3.4172604e-01   3.0251115e+02   1.0009256e+05
   3.0766360e+00  -3.5646550e-01   3.0242502e+02   9.9998234e+04
   3.5211190e+00  -7.9017303e-01   3.0243057e+02   9.9996312e+04
   3.5152570e+00  -1.1909726e+00   3.0244922e+02   1.0001772e+05
   3.1475530e+00  -1.0956221e+00   3.0235100e+02   1.0002135e+05
   3.5189230e+00  -2.0496171e+00   3.0238725e+02   1.0000351e+05
   3.2142203e+00  -2.1070813e+00   3.0232035e+02   1.0000088e+05
   3.7520517e+00  -3.0529782e+00   3.0235703e+02   9.9974745e+04
   3.4480663e+00  -3.1246300e+00   3.0232205e+02   9.9975651e+04
   3.9292995e+00  -3.9415259e+00   3.0237497e+02   9.9960453e+04
   3.6247652e+00  -4.1717969e+00   3.0239425e+02   9.9956494e+04
   4.0363957e+00  -4.8959966e+00   3.0243358e+02   9.9934925e+04
   3.9985532e+00  -5.2402743e+00   3.0241007e+02   9.9937572e+04
   4.4458660e+00  -6.0347411e+00   3.0244663e+02   9.9925180e+04
   4.5910122e+00  -6.3311551e+00   3.0237354e+02   9.9919827e+04
   5.1231858e+00  -7.1014330e+00   3.0238141e+02   9.9896067e+04
   5.5215338e+00  -7.1313834e+00   3.0228862e+02   9.9896994e+04
   6.2791811e+00  -7.5272778e+00   3.0225063e+02   9.9880542e+04
   6.9098904e+00  -7.1935380e+00   3.0216005e+02   9.9849944e+04
   7.8374315e+00  -7.1897997e+00   3.0209555e+02   9.9834581e+04
   8.3956232e+00  -6.7684910e+00   3.0204319e+02   9.9831814e+04
   9.2310531e+00  -6.6782259e+00   3.0202312e+02   9.9785829e+04
   9.6397930e+00  -6.2363610e+00   3.0200264e+02   9.9782482e+04
   1.0128814e+01  -6.0177653e+00   3.0187868e+02   9.9746871e+04
   1.0515375e+01  -5.4903422e+00   3.0180670e+02   9.9726177e+04
   1.0970841e+01  -5.1978591e+00   3.0172970e+02   9.9703467e+04
   1.1406036e+01  -4.7664526e+00   3.0184571e+02   9.9699265e+04
   1.1661377e+01  -4.5604702e+00   3.0175705e+02   9.9654769e+04
   1.2186559e+01  -4.0661058e+00   3.0183991e+02   9.9640896e+04
   1.2251024e+01  -3.7700468e+00   3.0167399e+02   9.9613108e+04
   1.2609993e+01  -3.2129782e+00   3.0176026e+02   9.9604366e+04
   1.2329448e+01  -2.9595946e+00   3.0163661e+02   9.9557014e+04
   1.2727650e+01  -2.6399040e+00   3.0169320e+02   9.9512147e+04
