   2.7006040e+00   1.1646615e+00   3.0280805e+02   9.9597092e+04
   2.9145988e+00   1.3835210e+00   3.0315515e+02   9.9660395e+04
   3.7735304e+00   1.5970896e+00   3.0251294e+02   9.9853822e+04
   4.2119779e+00   1.1919252e+00   3.0235342e+02   9.9858487e+04
   4.5922020e+00   1.3331812e+00   3.0227769e+02   9.9812025e+04
   4.7463470e+00   1.1718374e+00   3.0236135e+02   9.9874456e+04
   4.9688162e+00   1.3954735e+00   3.0234390e+02   9.9886292e+04
   5.0351790e+00   1.6070876e+00   3.0219271e+02   9.9935545e+04
   5.2501815e+00   1.8897781e+00   3.0218482e+02   9.9939080e+04
   5.2881549e+00   2.3061577e+00   3.0174611e+02   9.9869372e+04
   5.4956047e+00   2.5079966e+00   3.0185846e+02   9.9879154e+04
   5.5664464e+00   2.6588217e+00   3.0182263e+02   9.9923398e+04
   5.5523859e+00   2.5174577e+00   3.0160304e+02   9.9937612e+04
   5.9318539e+00   2.6189071e+00   3.0140489e+02   9.9945774e+04
   6.2071919e+00   2.4069512e+00   3.0098081e+02   9.9952364e+04
   6.6753535e+00   2.4680782e+00   3.0086956e+02   9.9949304e+04
   6.9416621e+00   2.3542355e+00   3.0074667e+02   9.9959245e+04
   7.2834731e+00   2.3704463e+00   3.0079143e+02   9.9966800e+04
   7.4902532e+00   2.3405606e+00   3.0101033e+02   9.9971476e+04
   7.6523368e+00   2.3962395e+00   3.0103050e+02   9.9971601e+04
   7.9677507e+00   2.3988288e+00   3.0127182e+02   9.9986863e+04
   8.0483278e+00   2.4158709e+00   3.0135230e+02   9.9997079e+04
   8.2217217e+00   2.3814468e+00   3.0151112e+02   1.0000225e+05
   8.0771300e+00   2.3820241e+00   3.0145072e+02   9.9994391e+04
   8.0875069e+00   2.5890240e+00   3.0132157e+02   1.0000609e+05
   7.6903885e+00   2.6328254e+00   3.0123439e+02   1.0001330e+05
   7.7749475e+00   2.9595210e+00   3.0100914e+02   9.9997643e+04
   7.6372821e+00   2.7156655e+00   3.0088052e+02   1.0001773e+05
   7.9455430e+00   3.1547969e+00   3.0082933e+02   1.0002859e+05
   8.0208269e+00   2.9171266e+00   3.0086744e+02   1.0001676e+05
   8.1632853e+00   3.5321138e+00   3.0096773e+02   1.0003131e+05
   8.3803201e+00   3.3739772e+00   3.0093140e+02   1.0002463e+05
   8.4341027e+00   4.0916350e+00   3.0096604e+02   1.0002807e+05
   8.5747444e+00   3.9030527e+00   3.0089407e+02   1.0003378e+05
   8.7468174e+00   4.5562564e+00   3.0113472e+02   1.0006318e+05
   8.7766365e+00   4.4238948e+00   3.0108255e+02   1.0004633e+05
   9.3162717e+00   4.8691126e+00   3.0105155e+02   1.0006959e+05
   9.5241955e+00   4.9462983e+00   3.0097701e+02   1.0007053e+05
   9.9154718e+00   5.3204091e+00   3.0087782e+02   1.0009585e+05
   9.8629307e+00   5.3784232e+00   3.0088995e+02   1.0006770e+05
   1.0290750e+01   5.4990418e+00   3.0084450e+02   1.0004507e+05
   1.0691703e+01   5.7032035e+00   3.0082160e+02   1.0000854e+05
   1.1133560e+01   5.6268969e+00   3.0072308e+02   1.0004753e+05
   1.1211593e+01   5.7967492e+00   3.0076059e+02   1.0004601e+05
   1.1304501e+01   5.5306009e+00   3.0071819e+02   1.0009984e+05
   1.1348668e+01   5.6748497e+00   3.0079172e+02   1.0006796e+05
   1.1655095e+01   5.3064583e+00   3.0072072e+02   1.0006677e+05
   1.1755742e+01   5.5856346e+00   3.0080323e+02   1.0005538e+05
   1.2068660e+01   5.2369521e+00   3.0078748e+02   1.0006668e+05
   1.2087109e+01   5.5972790e+00   3.0085649e+02   1.0005020e+05
   1.1781644e+01   5.2217279e+00   3.0079703e+02   1.0007157e+05
   1.1726880e+01   5.6512926e+00   3.0088452e+02   1.0005785e+05
   1.1207116e+01   5.4763424e+00   3.0119641e+02   1.0005195e+05
   1.1086323e+01   6.0446350e+00   3.0148918e+02   1.0004230e+05
   1.0419377e+01   5.9936585e+00   3.0179326e+02   1.0004747e+05
   1.0528364e+01   6.5001702e+00   3.0188221e+02   1.0001579e+05
   1.0140180e+01   6.5309806e+00   3.0176544e+02   1.0002347e+05
   1.0162437e+01   6.8977376e+00   3.0175115e+02   9.9992310e+04
