   1.6383182e-01   6.5948137e-01   3.0245617e+02   9.9545450e+04
   5.8205039e-01   8.8231921e-01   3.0265710e+02   9.9619323e+04
   1.1144822e+00   1.3620615e+00   3.0242184e+02   9.9804129e+04
   1.3152166e+00   1.8455047e+00   3.0243938e+02   9.9785476e+04
   1.0250325e+00   2.8024876e+00   3.0243964e+02   9.9732739e+04
   9.3630087e-01   3.3576990e+00   3.0258684e+02   9.9772958e+04
   2.0101046e-01   3.6850407e+00   3.0260739e+02   9.9780047e+04
   1.8514686e-01   3.7477738e+00   3.0270548e+02   9.9812596e+04
  -3.7446069e-01   3.8584412e+00   3.0268640e+02   9.9812999e+04
   4.6922176e-02   3.2654544e+00   3.0265746e+02   9.9733528e+04
  -3.3306797e-01   3.5015769e+00   3.0264918e+02   9.9741883e+04
  -1.4484695e-01   3.1467243e+00   3.0266106e+02   9.9780000e+04
   3.5626546e-01   2.6036364e+00   3.0265518e+02   9.9787692e+04
   3.3673140e-01   2.9600426e+00   3.0252498e+02   9.9787360e+04
   8.2049095e-01   2.5464479e+00   3.0245811e+02   9.9791866e+04
   9.1611558e-01   2.7408868e+00   3.0243570e+02   9.9777717e+04
   1.4202226e+00   2.1213138e+00   3.0237886e+02   9.9786843e+04
   1.5167050e+00   2.0881734e+00   3.0233438e+02   9.9781027e+04
   1.8790425e+00   1.2876982e+00   3.0230435e+02   9.9783977e+04
   2.2440549e+00   1.2910310e+00   3.0221183e+02   9.9766981e+04
   2.6393458e+00   7.0116639e-01   3.0201335e+02   9.9777418e+04
   3.2944074e+00   8.3481895e-01   3.0200418e+02   9.9767185e+04
   3.6574125e+00   2.6878587e-01   3.0197500e+02   9.9769350e+04
   4.2581178e+00   3.4148774e-01   3.0205606e+02   9.9745703e+04
   4.5485468e+00  -2.0334587e-01   3.0218720e+02   9.9757609e+04
   5.2803273e+00  -4.9786073e-03   3.0215690e+02   9.9743596e+04
   5.6226835e+00  -4.2577459e-01   3.0228088e+02   9.9729018e+04
   6.2343660e+00  -8.8185728e-02   3.0217686e+02   9.9718714e+04
   6.4024645e+00  -3.0289971e-01   3.0226137e+02   9.9730990e+04
   6.9654756e+00   2.1083520e-01   3.0210141e+02   9.9689205e+04
   7.0865026e+00   1.5047469e-01   3.0220836e+02   9.9701718e+04
   7.5571598e+00   6.4844844e-01   3.0205416e+02   9.9668409e+04
   7.7254813e+00   8.0729933e-01   3.0213590e+02   9.9662891e+04
   8.3205995e+00   1.2691337e+00   3.0199184e+02   9.9642372e+04
   8.5977064e+00   1.3747055e+00   3.0211466e+02   9.9653845e+04
   9.0838824e+00   1.7747987e+00   3.0198164e+02   9.9607927e+04
   9.4058620e+00   2.0597809e+00   3.0207846e+02   9.9612597e+04
   9.8661534e+00   2.3487173e+00   3.0195557e+02   9.9581738e+04
   1.0056245e+01   2.6902946e+00   3.0203601e+02   9.9587883e+04
   1.0684959e+01   2.8980534e+00   3.0194415e+02   9.9536663e+04
   1.1096519e+01   3.1949799e+00   3.0197348e+02   9.9507965e+04
   1.1242666e+01   3.3220390e+00   3.0193639e+02   9.9455449e+04
   1.1034623e+01   3.8761111e+00   3.0202943e+02   9.9491728e+04
   1.1027778e+01   4.0528137e+00   3.0203275e+02   9.9482090e+04
   1.1210323e+01   4.7071930e+00   3.0214592e+02   9.9536942e+04
   1.1276530e+01   4.8508676e+00   3.0209610e+02   9.9500989e+04
   1.0995581e+01   5.4247008e+00   3.0211194e+02   9.9500632e+04
   1.1253242e+01   5.2247734e+00   3.0209287e+02   9.9486506e+04
   1.1075540e+01   5.7655994e+00   3.0213489e+02   9.9491465e+04
   1.1613087e+01   5.6530799e+00   3.0214958e+02   9.9469982e+04
   1.1679921e+01   6.0654783e+00   3.0217068e+02   9.9482146e+04
   1.2118597e+01   6.0141435e+00   3.0217430e+02   9.9462975e+04
   1.2230383e+01   6.3770855e+00   3.0219847e+02   9.9450782e+04
   1.2699332e+01   6.2791758e+00   3.0219079e+02   9.9435851e+04
   1.2638816e+01   6.6822530e+00   3.0221334e+02   9.9436350e+04
   1.3018576e+01   6.3793800e+00   3.0218524e+02   9.9397946e+04
   1.2871258e+01   6.8583175e+00   3.0218420e+02   9.9396869e+04
   1.3183334e+01   6.4865007e+00   3.0217297e+02   9.9356659e+04
   1.3171850e+01   7.4486760e+00   3.0224087e+02   9.9356381e+04
   1.3729669e+01   7.1877424e+00   3.0226435e+02   9.9300139e+04
   1.3335018e+01   8.1715401e+00   3.0232233e+02   9.9321784e+04
   1.2877387e+01   8.5599612e+00   3.0215362e+02   9.9261204e+04
   1.2381445e+01   9.3711085e+00   3.0223501e+02   9.9261966e+04
   1.2365705e+01   9.9925880e+00   3.0208999e+02   9.9212237e+04
   1.2243861e+01   1.0851136e+01   3.0212064e+02   9.9209021e+04
   1.2126346e+01   1.1698476e+01   3.0187233e+02   9.9130327e+04
   1.2011871e+01   1.2534771e+01   3.0185644e+02   9.9173001e+04
   1.1455482e+01   1.3281611e+01   3.0179865e+02   9.9115140e+04
   1.0902826e+01   1.4117737e+01   3.0184003e+02   9.9097958e+04
   1.0202418e+01   1.4762455e+01   3.0185569e+02   9.9041062e+04
   9.1787012e+00   1.5326582e+01   3.0188048e+02   9.9064641e+04
   8.2813325e+00   1.5939028e+01   3.0194260e+02   9.9000738e+04
   7.3638647e+00   1.6393017e+01   3.0195110e+02   9.9037624e+04
   6.5366550e+00   1.7107388e+01   3.0201735e+02   9.8985255e+04
   5.0949551e+00   1.7308554e+01   3.0178491e+02   9.9021855e+04
   4.1629426e+00   1.8018203e+01   3.0191244e+02   9.8964585e+04
   2.5695142e+00   1.7879189e+01   3.0172274e+02   9.9023604e+04
   1.3478418e+00   1.8402397e+01   3.0189396e+02   9.8969171e+04
  -4.9083063e-01   1.8478314e+01   3.0194124e+02   9.8989548e+04
  -1.0605120e+00   1.7773723e+01   3.0175475e+02   9.9061453e+04
  -3.6316353e+00   1.7273279e+01   3.0174882e+02   9.9036723e+04
  -4.0422222e+00   1.6827784e+01   3.0166253e+02   9.9114213e+04
  -5.8742524e+00   1.6385028e+01   3.0163139e+02   9.9109871e+04
  -6.1505643e+00   1.6269580e+01   3.0138709e+02   9.9181472e+04
  -7.6105909e+00   1.5909360e+01   3.0102154e+02   9.9207327e+04
  -8.5631730e+00   1.5583272e+01   3.0108844e+02   9.9168056e+04
  -9.7577269e+00   1.4845543e+01   3.0112991e+02   9.9208928e+04
  -1.0133039e+01   1.4418625e+01   3.0094672e+02   9.9286878e+04
  -1.1465917e+01   1.3466381e+01   3.0089934e+02   9.9286848e+04
  -1.1633292e+01   1.2787563e+01   3.0069084e+02   9.9357368e+04
  -1.2855418e+01   1.1935813e+01   3.0041634e+02   9.9369520e+04
  -1.3067179e+01   1.1408600e+01   3.0017461e+02   9.9442356e+04
  -1.3947109e+01   1.0716963e+01   3.0008920e+02   9.9446634e+04
  -1.4262165e+01   1.0465239e+01   3.0020925e+02   9.9525729e+04
  -1.4934634e+01   9.7035246e+00   3.0027247e+02   9.9541334e+04
  -1.4489282e+01   8.7693929e+00   3.0043348e+02   9.9584814e+04
  -1.4847850e+01   7.8217492e+00   3.0049553e+02   9.9602467e+04
  -1.4626464e+01   6.8770681e+00   3.0052832e+02   9.9676222e+04
  -1.5041750e+01   6.6835955e+00   3.0046763e+02   9.9676630e+04
  -1.4592283e+01   6.3424080e+00   3.0044974e+02   9.9715453e+04
  -1.4800933e+01   6.1127103e+00   3.0055352e+02   9.9760767e+04
  -1.4452044e+01   6.1283160e+00   3.0060258e+02   9.9824760e+04
  -1.4605157e+01   6.0167197e+00   3.0072922e+02   9.9824336e+04
  -1.4295831e+01   5.8395281e+00   3.0076410e+02   9.9906349e+04
  -1.4615751e+01   5.6029622e+00   3.0091309e+02   9.9927089e+04
  -1.4236261e+01   5.4414465e+00   3.0079796e+02   9.9939043e+04
  -1.3557665e+01   5.0358364e+00   3.0047455e+02   9.9759635e+04
  -1.2995791e+01   5.0314037e+00   3.0014928e+02   9.9745416e+04
  -1.2803981e+01   4.7334710e+00   2.9986746e+02   9.9690493e+04
  -1.4992632e+01   5.3063294e+00   3.0021260e+02   1.0005081e+05
  -1.5201412e+01   4.9453494e+00   3.0022868e+02   1.0012550e+05
  -1.4835808e+01   4.3633425e+00   3.0029874e+02   1.0012106e+05
  -1.5079546e+01   4.0682367e+00   3.0047509e+02   1.0012701e+05
  -1.5092891e+01   3.7413741e+00   3.0065813e+02   1.0018462e+05
  -1.5134691e+01   3.3804643e+00   3.0076465e+02   1.0018020e+05
  -1.4879273e+01   3.0287442e+00   3.0081582e+02   1.0023026e+05
  -1.4645297e+01   2.6829105e+00   3.0081662e+02   1.0024186e+05
  -1.4353182e+01   2.5566164e+00   3.0090575e+02   1.0026467e+05
  -1.4071128e+01   2.3255033e+00   3.0097419e+02   1.0030937e+05
  -1.3724723e+01   2.2963019e+00   3.0124121e+02   1.0033374e+05
  -1.3361262e+01   1.9155313e+00   3.0131123e+02   1.0038324e+05
  -1.3061178e+01   1.8490221e+00   3.0141143e+02   1.0042248e+05
  -1.2854588e+01   1.5060732e+00   3.0129518e+02   1.0042801e+05
  -1.2588220e+01   1.4141049e+00   3.0115755e+02   1.0050881e+05
  -1.1832866e+01   1.1337625e+00   3.0090892e+02   1.0051074e+05
  -9.8227953e+00   4.3545219e-01   3.0053046e+02   1.0056692e+05
  -9.6577396e+00   4.7637506e-01   3.0048278e+02   1.0054348e+05
  -8.9522063e+00   2.2120717e-01   3.0047459e+02   1.0056757e+05
  -9.0837694e+00   3.8260998e-01   3.0059072e+02   1.0058635e+05
  -8.6449079e+00   6.8445659e-01   3.0071076e+02   1.0063010e+05
  -7.6641806e+00   9.7411055e-01   3.0070640e+02   1.0062440e+05
  -6.6028467e+00   1.7194947e+00   3.0092671e+02   1.0065246e+05
  -5.1924592e+00   2.2598787e+00   3.0105214e+02   1.0067757e+05
  -4.2666003e+00   1.6908806e+00   3.0099144e+02   1.0065256e+05
  -3.8409073e+00   1.0654758e+00   3.0103653e+02   1.0069539e+05
  -4.0445615e+00  -5.8648515e-01   3.0063916e+02   1.0058933e+05
  -4.0029868e+00  -1.1364545e+00   3.0017963e+02   1.0056354e+05
  -5.1913363e+00  -2.1725822e+00   3.0002520e+02   1.0067181e+05
  -5.9278473e+00  -2.4103711e+00   2.9993846e+02   1.0068994e+05
  -6.8188304e+00  -2.6938656e+00   3.0024488e+02   1.0073546e+05
  -7.4643774e+00  -2.7819535e+00   3.0036421e+02   1.0075614e+05
  -7.1900686e+00  -2.8298319e+00   3.0057243e+02   1.0076935e+05
