   5.0718382e+00   3.3603845e+00   3.0224459e+02   9.9689957e+04
   4.9329445e+00   3.2797562e+00   3.0239956e+02   9.9754849e+04
   5.6540127e+00   4.0192845e+00   3.0237752e+02   9.9936731e+04
   5.7107100e+00   4.6956266e+00   3.0235510e+02   9.9927882e+04
   5.7552530e+00   5.0204957e+00   3.0236711e+02   9.9876095e+04
   5.4997353e+00   5.2333355e+00   3.0243797e+02   9.9930109e+04
   5.6380788e+00   5.3233870e+00   3.0246038e+02   9.9937793e+04
   5.4742098e+00   5.3417992e+00   3.0252896e+02   9.9979648e+04
   5.6717933e+00   5.3169407e+00   3.0253028e+02   9.9978394e+04
   5.6290169e+00   5.2204505e+00   3.0256670e+02   9.9903460e+04
   5.8586307e+00   5.1214804e+00   3.0258017e+02   9.9911211e+04
   6.0832572e+00   4.9066613e+00   3.0259615e+02   9.9953849e+04
   6.1265242e+00   4.8353793e+00   3.0259254e+02   9.9970151e+04
   6.4087079e+00   4.7893074e+00   3.0258151e+02   9.9977698e+04
   6.3561384e+00   4.9688857e+00   3.0247350e+02   9.9990744e+04
   6.5028598e+00   5.0523961e+00   3.0249219e+02   9.9988423e+04
   6.3238418e+00   5.4017813e+00   3.0237000e+02   1.0000551e+05
   6.3858816e+00   5.5413395e+00   3.0234450e+02   1.0001325e+05
   6.1948656e+00   5.9657780e+00   3.0220005e+02   1.0002417e+05
   6.2703677e+00   6.0820758e+00   3.0209785e+02   1.0002104e+05
   6.2397228e+00   6.3549594e+00   3.0200341e+02   1.0003908e+05
   6.4022798e+00   6.3977228e+00   3.0196129e+02   1.0004247e+05
   6.4626709e+00   6.4930129e+00   3.0190360e+02   1.0005513e+05
   6.6036108e+00   6.5056123e+00   3.0185649e+02   1.0004935e+05
   6.7324452e+00   6.4993661e+00   3.0182089e+02   1.0007271e+05
   6.7995264e+00   6.5338672e+00   3.0171901e+02   1.0007633e+05
   7.0004702e+00   6.5507403e+00   3.0160807e+02   1.0007558e+05
   6.9379396e+00   6.5058700e+00   3.0143338e+02   1.0008463e+05
   7.1657184e+00   6.6000914e+00   3.0135714e+02   1.0011079e+05
   7.1356247e+00   6.5712986e+00   3.0124461e+02   1.0008819e+05
   7.4952001e+00   6.7257548e+00   3.0122246e+02   1.0011229e+05
   7.6029636e+00   6.7552245e+00   3.0121679e+02   1.0010285e+05
   8.1582886e+00   6.8591851e+00   3.0124039e+02   1.0011047e+05
   8.4008979e+00   6.8582879e+00   3.0128237e+02   1.0011130e+05
   8.9861417e+00   6.9303914e+00   3.0134536e+02   1.0013624e+05
   8.9440422e+00   6.8704797e+00   3.0134649e+02   1.0011513e+05
   9.5697097e+00   6.9137692e+00   3.0137635e+02   1.0013425e+05
   9.6044826e+00   6.8448275e+00   3.0146475e+02   1.0012176e+05
