   6.2152788e+00   3.9387982e-01   3.0146803e+02   9.9594979e+04
   5.8862570e+00   3.1813954e-01   3.0145388e+02   9.9664631e+04
   6.9258291e+00   6.3339193e-01   3.0169021e+02   9.9849245e+04
   7.7140916e+00   1.3379876e+00   3.0171708e+02   9.9839732e+04
   7.8110526e+00   1.5952473e+00   3.0174318e+02   9.9792984e+04
   7.9719339e+00   1.9406932e+00   3.0168528e+02   9.9853134e+04
   7.8634549e+00   1.9301264e+00   3.0171472e+02   9.9868433e+04
   7.8641158e+00   2.1753865e+00   3.0161092e+02   9.9918280e+04
   7.7508246e+00   2.1247353e+00   3.0158502e+02   9.9923307e+04
   7.9714929e+00   2.6285798e+00   3.0142594e+02   9.9848701e+04
   7.8936060e+00   2.5615058e+00   3.0139291e+02   9.9862087e+04
   7.9487847e+00   2.7636464e+00   3.0154580e+02   9.9905489e+04
   8.1820472e+00   3.1252465e+00   3.0176290e+02   9.9914179e+04
   8.5029568e+00   3.1044396e+00   3.0184022e+02   9.9918749e+04
   8.6610644e+00   3.2918527e+00   3.0188415e+02   9.9924279e+04
   8.8971829e+00   3.2560322e+00   3.0190183e+02   9.9916079e+04
   9.1084826e+00   3.4499408e+00   3.0202483e+02   9.9926981e+04
   9.2956795e+00   3.3756248e+00   3.0203883e+02   9.9928907e+04
   9.4397649e+00   3.5032383e+00   3.0208828e+02   9.9930715e+04
   9.4541342e+00   3.4108399e+00   3.0201870e+02   9.9921532e+04
   9.7869887e+00   3.5471343e+00   3.0193971e+02   9.9930413e+04
   9.8270017e+00   3.4582069e+00   3.0186876e+02   9.9931290e+04
   1.0036612e+01   3.5444475e+00   3.0168278e+02   9.9934884e+04
   9.8492033e+00   3.3864959e+00   3.0135628e+02   9.9927551e+04
   1.0027913e+01   3.4954050e+00   3.0116899e+02   9.9940023e+04
   9.8659433e+00   3.4244532e+00   3.0093267e+02   9.9943913e+04
   1.0127676e+01   3.7437713e+00   3.0074140e+02   9.9928265e+04
   1.0071797e+01   3.7771401e+00   3.0072691e+02   9.9937397e+04
   1.0316128e+01   4.2451801e+00   3.0066973e+02   9.9949697e+04
   1.0136688e+01   4.2622123e+00   3.0065726e+02   9.9929965e+04
   1.0151739e+01   4.7604845e+00   3.0065291e+02   9.9946194e+04
   1.0165449e+01   4.7956672e+00   3.0065116e+02   9.9935683e+04
   1.0361528e+01   5.3139936e+00   3.0064380e+02   9.9937426e+04
   1.0562968e+01   5.4104171e+00   3.0065918e+02   9.9937215e+04
   1.0732509e+01   5.9892839e+00   3.0072638e+02   9.9956182e+04
   1.0804338e+01   5.9681442e+00   3.0068201e+02   9.9933235e+04
   1.0859596e+01   6.4238394e+00   3.0073949e+02   9.9947626e+04
   1.0971074e+01   6.4420584e+00   3.0073512e+02   9.9939519e+04
   1.0858260e+01   6.8002067e+00   3.0079905e+02   9.9957253e+04
   1.0876553e+01   6.8116112e+00   3.0077759e+02   9.9927897e+04
   1.0845664e+01   7.1385580e+00   3.0081336e+02   9.9907632e+04
   1.0937939e+01   7.2478904e+00   3.0078055e+02   9.9875242e+04
   1.0923471e+01   7.4934501e+00   3.0091156e+02   9.9917517e+04
   1.0899827e+01   7.6131571e+00   3.0089341e+02   9.9922999e+04
   1.0926954e+01   7.9570424e+00   3.0104736e+02   9.9981154e+04
   1.0715349e+01   8.0006131e+00   3.0107571e+02   9.9958105e+04
   1.0386486e+01   8.0144108e+00   3.0131299e+02   9.9955690e+04
   1.0467595e+01   8.1736126e+00   3.0137628e+02   9.9949510e+04
   9.8531529e+00   8.0300845e+00   3.0161739e+02   9.9954897e+04
   1.0267775e+01   8.3032657e+00   3.0163672e+02   9.9940845e+04
   9.4404591e+00   8.1020827e+00   3.0181055e+02   9.9955552e+04
   9.8231476e+00   8.3129326e+00   3.0180674e+02   9.9945603e+04
   9.2367874e+00   8.3154054e+00   3.0184533e+02   9.9940935e+04
   9.7739291e+00   8.5845528e+00   3.0184535e+02   9.9938287e+04
   9.2698381e+00   8.6194863e+00   3.0188528e+02   9.9953512e+04
   1.0102906e+01   8.7862097e+00   3.0185565e+02   9.9934125e+04
   9.5026732e+00   8.7514289e+00   3.0189192e+02   9.9957911e+04
   1.0235360e+01   8.9654361e+00   3.0196030e+02   9.9936372e+04
   8.7590074e+00   8.7284888e+00   3.0199518e+02   9.9961447e+04
   9.2403729e+00   8.8686216e+00   3.0200853e+02   9.9930247e+04
   8.5068926e+00   8.9328931e+00   3.0206356e+02   9.9974555e+04
   9.1383703e+00   9.1748899e+00   3.0202699e+02   9.9940954e+04
   8.6998431e+00   9.3167556e+00   3.0190397e+02   9.9956908e+04
   8.6692707e+00   9.3576019e+00   3.0188892e+02   9.9942979e+04
   7.8575028e+00   9.3355309e+00   3.0169627e+02   9.9958720e+04
   7.6184275e+00   9.3313192e+00   3.0166557e+02   9.9919080e+04
   6.7520050e+00   9.2568223e+00   3.0149429e+02   9.9969271e+04
   6.3815313e+00   9.0438801e+00   3.0146627e+02   9.9951185e+04
   6.1958146e+00   8.9764730e+00   3.0129107e+02   9.9934692e+04
   6.1973077e+00   8.8264202e+00   3.0133019e+02   9.9920986e+04
   5.8340249e+00   8.7381419e+00   3.0120188e+02   9.9938838e+04
   5.6627251e+00   8.6929367e+00   3.0121887e+02   9.9915521e+04
   5.0142373e+00   8.7337729e+00   3.0110066e+02   9.9940103e+04
   4.8197490e+00   8.7975267e+00   3.0109047e+02   9.9927362e+04
   4.6953628e+00   9.1668508e+00   3.0099683e+02   9.9936386e+04
   4.5095042e+00   9.2237571e+00   3.0098547e+02   9.9917814e+04
   4.3597569e+00   9.4828137e+00   3.0095629e+02   9.9934636e+04
   3.8451860e+00   9.3641711e+00   3.0097128e+02   9.9917139e+04
   3.2381293e+00   9.1462497e+00   3.0103716e+02   9.9925696e+04
   3.1542820e+00   9.0513249e+00   3.0120148e+02   9.9943375e+04
   2.6395687e+00   8.9257427e+00   3.0122256e+02   9.9938585e+04
   2.6744518e+00   8.8828256e+00   3.0127756e+02   9.9962358e+04
   2.1115868e+00   8.9850072e+00   3.0102847e+02   9.9956257e+04
   2.3130472e+00   8.9274306e+00   3.0106943e+02   9.9973843e+04
   2.4062674e+00   9.0375484e+00   3.0108388e+02   9.9965490e+04
   2.2187696e+00   9.1904138e+00   3.0101994e+02   9.9942887e+04
   2.0419818e+00   9.2592788e+00   3.0101809e+02   9.9945352e+04
   2.1907402e+00   9.2932710e+00   3.0105024e+02   9.9966764e+04
