   3.4224245e+00   2.6390803e+00   3.0285815e+02   9.9394109e+04
   3.1944297e+00   3.0088617e+00   3.0267227e+02   9.9458161e+04
   3.5882154e+00   2.7813511e+00   3.0273592e+02   9.9647881e+04
   3.7535751e+00   1.5346208e+00   3.0276573e+02   9.9653605e+04
   3.6009739e+00   1.5542549e+00   3.0265701e+02   9.9610216e+04
   3.2747880e+00   6.6434457e-01   3.0283637e+02   9.9678572e+04
   3.2080269e+00   8.9893090e-01   3.0281318e+02   9.9693457e+04
   2.8917784e+00   4.3681820e-01   3.0296092e+02   9.9749389e+04
   3.0238514e+00   5.2791617e-01   3.0290389e+02   9.9752073e+04
   2.9733627e+00   3.8276453e-01   3.0290319e+02   9.9686926e+04
   3.1560734e+00   4.4481070e-01   3.0287068e+02   9.9697058e+04
   3.3042822e+00   6.0111064e-01   3.0277831e+02   9.9741939e+04
   3.3166988e+00   7.3778004e-01   3.0267722e+02   9.9758102e+04
   3.4713741e+00   1.1929592e+00   3.0258612e+02   9.9769460e+04
   3.5403650e+00   1.1986629e+00   3.0249550e+02   9.9779961e+04
   4.0819120e+00   1.2733122e+00   3.0245876e+02   9.9780063e+04
   4.4040937e+00   9.0147790e-01   3.0241074e+02   9.9789283e+04
   4.9666788e+00   7.5307736e-01   3.0243903e+02   9.9795369e+04
   5.2500738e+00   4.3769793e-01   3.0246007e+02   9.9790606e+04
   5.6593240e+00   3.2597979e-01   3.0251576e+02   9.9785728e+04
   6.0261181e+00   5.9847281e-01   3.0235679e+02   9.9788189e+04
   6.4866720e+00   6.7788031e-01   3.0239471e+02   9.9793961e+04
   6.8291826e+00   1.0975707e+00   3.0223659e+02   9.9790276e+04
   7.1256206e+00   1.1460846e+00   3.0227397e+02   9.9784561e+04
   7.3586945e+00   1.6091297e+00   3.0213595e+02   9.9789875e+04
   7.5365753e+00   1.6220271e+00   3.0217065e+02   9.9791111e+04
   7.8120892e+00   2.0236768e+00   3.0207318e+02   9.9772518e+04
   7.8706204e+00   2.0007065e+00   3.0209694e+02   9.9777707e+04
   8.0935088e+00   2.3455144e+00   3.0203674e+02   9.9792285e+04
   8.1671207e+00   2.2785516e+00   3.0206276e+02   9.9767236e+04
   8.4224072e+00   2.7320832e+00   3.0202010e+02   9.9786962e+04
