   5.7769545e+00  -1.5115792e+00   3.0152251e+02   9.9608123e+04
   5.8751452e+00  -9.4434161e-01   3.0168369e+02   9.9662654e+04
   7.1770443e+00  -6.9196601e-01   3.0181881e+02   9.9839715e+04
   7.7288083e+00  -8.8799333e-01   3.0188401e+02   9.9835794e+04
   8.2348815e+00  -5.9121684e-01   3.0197301e+02   9.9776632e+04
   8.1809355e+00  -8.0150042e-01   3.0200203e+02   9.9833353e+04
   8.5383991e+00  -6.3506803e-01   3.0204156e+02   9.9833691e+04
   8.4169599e+00  -8.9852645e-01   3.0206622e+02   9.9874601e+04
   8.6871413e+00  -7.0506628e-01   3.0208663e+02   9.9865492e+04
   8.6482142e+00  -9.5399435e-01   3.0215797e+02   9.9784282e+04
   8.8029865e+00  -7.4507712e-01   3.0218362e+02   9.9784325e+04
   8.8854488e+00  -6.6944784e-01   3.0224908e+02   9.9817550e+04
   8.8931904e+00  -6.8002066e-01   3.0227082e+02   9.9828763e+04
   8.8606823e+00  -3.4692438e-01   3.0228131e+02   9.9823037e+04
   8.7215683e+00  -1.7860709e-01   3.0220795e+02   9.9826916e+04
   8.7237878e+00  -2.6769951e-02   3.0220902e+02   9.9810215e+04
   8.6760531e+00   2.4952022e-01   3.0217490e+02   9.9817398e+04
   8.6183362e+00   1.9192787e-01   3.0222300e+02   9.9811621e+04
   8.7046082e+00   5.3907184e-01   3.0222849e+02   9.9810753e+04
   8.5479964e+00   1.9505955e-01   3.0226763e+02   9.9796118e+04
   8.6468318e+00   5.7430081e-01   3.0226067e+02   9.9802981e+04
   8.5126711e+00   1.0063709e-01   3.0227713e+02   9.9801304e+04
   8.6184183e+00   4.1852318e-01   3.0226244e+02   9.9801853e+04
   8.4429496e+00  -4.0706748e-01   3.0226601e+02   9.9791439e+04
   8.6346326e+00  -9.9804890e-03   3.0227392e+02   9.9800266e+04
   8.6729040e+00  -9.0885771e-01   3.0221528e+02   9.9799304e+04
   8.8685845e+00  -4.3525834e-01   3.0221573e+02   9.9779955e+04
   9.0514320e+00  -1.3907002e+00   3.0201684e+02   9.9782000e+04
   9.3150650e+00  -9.0583096e-01   3.0206017e+02   9.9789765e+04
   9.7627836e+00  -1.8694041e+00   3.0172990e+02   9.9756822e+04
   1.0079346e+01  -1.4115812e+00   3.0166225e+02   9.9763071e+04
   1.0835542e+01  -1.9573666e+00   3.0130360e+02   9.9731953e+04
   1.1270198e+01  -1.4373117e+00   3.0115413e+02   9.9721142e+04
   1.2053413e+01  -1.8252015e+00   3.0100908e+02   9.9696170e+04
   1.2433867e+01  -1.2669235e+00   3.0100776e+02   9.9701853e+04
   1.3188482e+01  -1.5082847e+00   3.0094665e+02   9.9649235e+04
   1.3499886e+01  -9.3702984e-01   3.0092146e+02   9.9646238e+04
   1.4287368e+01  -1.2978872e+00   3.0092218e+02   9.9605314e+04
   1.4586443e+01  -7.3290688e-01   3.0085022e+02   9.9606787e+04
   1.5361508e+01  -9.6968360e-01   3.0085142e+02   9.9541133e+04
   1.5654147e+01  -3.9150046e-01   3.0082870e+02   9.9502863e+04
   1.6122263e+01  -3.9614342e-01   3.0092908e+02   9.9426555e+04
   1.6313152e+01   1.8211199e-01   3.0101684e+02   9.9451687e+04
   1.6445071e+01   5.3173113e-01   3.0113985e+02   9.9412319e+04
   1.6309667e+01   1.4389587e+00   3.0124673e+02   9.9453205e+04
   1.6419987e+01   1.8185652e+00   3.0124686e+02   9.9385743e+04
   1.6660978e+01   2.5074718e+00   3.0109543e+02   9.9370593e+04
   1.6704293e+01   2.9157281e+00   3.0129121e+02   9.9327359e+04
   1.6490719e+01   3.4535838e+00   3.0110220e+02   9.9328851e+04
   1.6499677e+01   3.4082808e+00   3.0119542e+02   9.9289227e+04
   1.5925232e+01   3.9212254e+00   3.0095499e+02   9.9301847e+04
   1.5484128e+01   3.9483389e+00   3.0091120e+02   9.9269747e+04
   1.5014205e+01   4.5092411e+00   3.0101182e+02   9.9258996e+04
   1.4914115e+01   4.5854010e+00   3.0116217e+02   9.9228861e+04
   1.4755066e+01   5.2683385e+00   3.0126738e+02   9.9221208e+04
   1.3994314e+01   5.6995408e+00   3.0137484e+02   9.9166851e+04
