  -1.2379544e-01   1.4221710e+00   3.0189444e+02   9.9590276e+04
   2.0393153e-01   5.3975595e-01   3.0236295e+02   9.9655244e+04
   1.2829374e+00   1.1734839e+00   3.0246109e+02   9.9835249e+04
   1.5532354e+00   2.5354444e+00   3.0257444e+02   9.9825548e+04
   2.3022570e+00   3.0107491e+00   3.0273961e+02   9.9772352e+04
   2.5882262e+00   3.5114769e+00   3.0278166e+02   9.9826696e+04
   2.9613723e+00   3.4954060e+00   3.0277079e+02   9.9836934e+04
   3.3352348e+00   3.5275430e+00   3.0275241e+02   9.9879127e+04
   3.6229327e+00   3.5314774e+00   3.0274734e+02   9.9878933e+04
   3.9420299e+00   3.6229916e+00   3.0272595e+02   9.9800158e+04
   4.1323200e+00   3.7257723e+00   3.0272600e+02   9.9806964e+04
   4.2764987e+00   4.0542829e+00   3.0277901e+02   9.9842015e+04
   4.2042849e+00   4.4202903e+00   3.0280525e+02   9.9851449e+04
   4.4354079e+00   4.9451972e+00   3.0285062e+02   9.9849716e+04
   4.3262690e+00   5.3646473e+00   3.0280824e+02   9.9857995e+04
   4.4318221e+00   5.6882471e+00   3.0279890e+02   9.9848681e+04
   4.5559635e+00   5.9133874e+00   3.0266691e+02   9.9863737e+04
   4.6847185e+00   5.9920844e+00   3.0261043e+02   9.9865963e+04
   5.0476737e+00   5.8925784e+00   3.0240587e+02   9.9877682e+04
   5.1704200e+00   5.8463715e+00   3.0233751e+02   9.9872333e+04
   5.5591198e+00   5.5307667e+00   3.0217218e+02   9.9892513e+04
   5.7605083e+00   5.5580803e+00   3.0220169e+02   9.9897031e+04
   6.0294685e+00   5.2098273e+00   3.0206104e+02   9.9912950e+04
   6.1268327e+00   5.2940914e+00   3.0202811e+02   9.9909832e+04
   6.3366458e+00   5.0535584e+00   3.0193197e+02   9.9934162e+04
   6.5592571e+00   5.2226054e+00   3.0190550e+02   9.9939527e+04
   6.8827492e+00   5.0029763e+00   3.0178306e+02   9.9935293e+04
   7.1644238e+00   5.0678376e+00   3.0176567e+02   9.9944628e+04
   7.3513680e+00   5.0567667e+00   3.0155448e+02   9.9967345e+04
   7.7100252e+00   5.0845312e+00   3.0159340e+02   9.9943972e+04
   7.8999765e+00   5.2263473e+00   3.0149302e+02   9.9964451e+04
   8.3283393e+00   5.1749394e+00   3.0163197e+02   9.9949685e+04
   8.6112485e+00   5.3474048e+00   3.0155923e+02   9.9951843e+04
   9.1426139e+00   5.2482162e+00   3.0166351e+02   9.9948591e+04
   9.3231260e+00   5.4403164e+00   3.0150649e+02   9.9968865e+04
   9.6653262e+00   5.2969064e+00   3.0156614e+02   9.9943822e+04
   9.8993810e+00   5.4520750e+00   3.0158901e+02   9.9956864e+04
