   5.0962230e+00   8.9210492e-01   3.0270982e+02   9.9558490e+04
   4.9589500e+00   9.0726890e-01   3.0302698e+02   9.9621682e+04
   6.0088360e+00   1.3291501e+00   3.0246600e+02   9.9805942e+04
   6.6722164e+00   1.3586100e+00   3.0234459e+02   9.9797246e+04
   6.6305272e+00   1.2580521e+00   3.0223082e+02   9.9747388e+04
   6.5639285e+00   7.8533321e-01   3.0235603e+02   9.9798988e+04
   6.4013017e+00   7.6289191e-01   3.0232895e+02   9.9807270e+04
   6.1007317e+00   2.6857233e-01   3.0243753e+02   9.9842759e+04
   6.0705171e+00   5.2203055e-01   3.0241506e+02   9.9838995e+04
   5.8312434e+00   2.8857792e-01   3.0241563e+02   9.9753562e+04
   5.8053636e+00   6.2113787e-01   3.0239054e+02   9.9760420e+04
   5.7108806e+00   6.9708408e-01   3.0231447e+02   9.9796364e+04
   5.6455940e+00   3.6104313e-01   3.0216746e+02   9.9806884e+04
   5.6051697e+00   5.6806307e-01   3.0191403e+02   9.9809643e+04
   5.5695239e+00   2.2170603e-01   3.0186336e+02   9.9815658e+04
   5.7353059e+00   3.6519618e-01   3.0187340e+02   9.9808231e+04
   5.6440217e+00   2.3811636e-01   3.0190969e+02   9.9817414e+04
   5.8011528e+00   3.3845086e-01   3.0196174e+02   9.9820023e+04
   5.6257692e+00   3.5811189e-01   3.0195180e+02   9.9821590e+04
   5.7471852e+00   4.6682350e-01   3.0192461e+02   9.9815160e+04
   5.6980442e+00   4.5547920e-01   3.0196121e+02   9.9824759e+04
   5.8942158e+00   4.4355598e-01   3.0196502e+02   9.9829700e+04
   5.8217968e+00   3.2369008e-01   3.0199554e+02   9.9835839e+04
   5.8315939e+00   3.2817604e-01   3.0182839e+02   9.9835627e+04
   5.8364498e+00   8.1258395e-02   3.0178852e+02   9.9852506e+04
   5.9684511e+00   1.1861681e-01   3.0150333e+02   9.9861265e+04
   6.1060794e+00  -1.8136468e-01   3.0147985e+02   9.9850329e+04
   6.3499439e+00  -7.2945920e-02   3.0128746e+02   9.9861924e+04
   6.4629535e+00  -1.8192252e-01   3.0138901e+02   9.9878966e+04
   6.8146753e+00  -1.2350403e-02   3.0127003e+02   9.9859233e+04
   6.9090184e+00  -8.7500883e-02   3.0132271e+02   9.9876435e+04
   7.3902762e+00   2.4984820e-01   3.0141123e+02   9.9862569e+04
   7.6800116e+00   2.6960893e-01   3.0140961e+02   9.9862890e+04
   8.2414318e+00   5.7798552e-01   3.0138054e+02   9.9857902e+04
   8.5735457e+00   6.6780995e-01   3.0134635e+02   9.9873453e+04
   9.1087876e+00   1.1098467e+00   3.0138847e+02   9.9840142e+04
   9.7921668e+00   1.2606794e+00   3.0121849e+02   9.9847489e+04
   1.0242165e+01   1.5239294e+00   3.0129831e+02   9.9823369e+04
   1.0918540e+01   1.8703147e+00   3.0114730e+02   9.9834284e+04
   1.1199757e+01   2.1987720e+00   3.0123669e+02   9.9785698e+04
   1.1707069e+01   2.7272018e+00   3.0105343e+02   9.9761806e+04
   1.1855288e+01   3.1249901e+00   3.0116949e+02   9.9704407e+04
   1.2351390e+01   3.7177641e+00   3.0118817e+02   9.9744133e+04
   1.2406777e+01   4.2474764e+00   3.0139629e+02   9.9721258e+04
   1.2685403e+01   4.9735769e+00   3.0151563e+02   9.9776862e+04
   1.2533675e+01   5.5786339e+00   3.0168925e+02   9.9725208e+04
   1.2503297e+01   6.3593333e+00   3.0171419e+02   9.9726506e+04
   1.2416216e+01   6.9411489e+00   3.0179180e+02   9.9695035e+04
   1.2160354e+01   7.6647933e+00   3.0183180e+02   9.9710754e+04
   1.1925674e+01   8.2410122e+00   3.0189697e+02   9.9675241e+04
   1.1672236e+01   8.8811864e+00   3.0192301e+02   9.9703671e+04
   1.1420120e+01   9.3579049e+00   3.0198994e+02   9.9675077e+04
   1.1582392e+01   9.8756837e+00   3.0198199e+02   9.9683736e+04
   1.1251220e+01   1.0245892e+01   3.0202535e+02   9.9661921e+04
   1.1086003e+01   1.0622958e+01   3.0202267e+02   9.9683346e+04
   1.0638678e+01   1.1020912e+01   3.0201084e+02   9.9644061e+04
   9.9648670e+00   1.1309246e+01   3.0202149e+02   9.9666415e+04
   9.6120251e+00   1.1767078e+01   3.0201667e+02   9.9627642e+04
   8.6543078e+00   1.2184475e+01   3.0210308e+02   9.9651239e+04
   8.5529390e+00   1.2663230e+01   3.0209515e+02   9.9605465e+04
   7.4128177e+00   1.2648808e+01   3.0216159e+02   9.9653624e+04
   7.7519722e+00   1.3330428e+01   3.0207455e+02   9.9603806e+04
   6.7796429e+00   1.3330997e+01   3.0210807e+02   9.9625937e+04
   6.2855494e+00   1.3567360e+01   3.0208814e+02   9.9590043e+04
   5.1332575e+00   1.3297936e+01   3.0211486e+02   9.9608669e+04
   4.5822673e+00   1.3524009e+01   3.0206697e+02   9.9546875e+04
   4.0148218e+00   1.3544300e+01   3.0209544e+02   9.9605277e+04
   3.7015745e+00   1.4064888e+01   3.0210661e+02   9.9564177e+04
   3.0647555e+00   1.4184210e+01   3.0215011e+02   9.9554978e+04
   2.8647494e+00   1.4778650e+01   3.0217129e+02   9.9516724e+04
   2.1456370e+00   1.4641221e+01   3.0220087e+02   9.9543744e+04
   1.8106142e+00   1.5055026e+01   3.0219882e+02   9.9499460e+04
