   2.9429097e+00  -1.1869055e-01   3.0274860e+02   9.9622966e+04
   3.0592185e+00   2.0238342e-01   3.0304555e+02   9.9691538e+04
   3.8553010e+00   4.4366421e-01   3.0249730e+02   9.9880873e+04
   4.3115516e+00   2.5744622e-01   3.0227335e+02   9.9876500e+04
   4.6890993e+00   4.7237296e-01   3.0227433e+02   9.9831501e+04
   4.9217507e+00   5.7569731e-01   3.0224506e+02   9.9889806e+04
   5.2108120e+00   7.2102205e-01   3.0230501e+02   9.9903327e+04
   5.4003694e+00   1.1135651e+00   3.0197888e+02   9.9950204e+04
   5.6644421e+00   1.2168636e+00   3.0206191e+02   9.9953844e+04
   5.7862509e+00   1.7679386e+00   3.0136056e+02   9.9884114e+04
   6.0170764e+00   1.7845289e+00   3.0148332e+02   9.9895270e+04
   6.1563108e+00   2.0128239e+00   3.0136087e+02   9.9942663e+04
   6.1396814e+00   2.2867441e+00   3.0116381e+02   9.9962529e+04
   6.5087791e+00   2.4126726e+00   3.0090685e+02   9.9968572e+04
   6.7042389e+00   2.6783376e+00   3.0086685e+02   9.9982277e+04
   7.0499011e+00   2.6002053e+00   3.0088240e+02   9.9973126e+04
   7.3065073e+00   2.8334879e+00   3.0084316e+02   9.9989285e+04
   7.4759175e+00   2.6349530e+00   3.0083948e+02   9.9987984e+04
   7.7500376e+00   2.7874327e+00   3.0081606e+02   9.9995644e+04
   7.7680329e+00   2.5154452e+00   3.0077322e+02   9.9984390e+04
   8.1562304e+00   2.7108278e+00   3.0089058e+02   9.9993705e+04
   8.0825733e+00   2.5534348e+00   3.0101299e+02   9.9996098e+04
   8.2205823e+00   2.7689812e+00   3.0125340e+02   1.0000255e+05
   8.0718400e+00   2.6495696e+00   3.0126926e+02   1.0000341e+05
   8.2092234e+00   2.9954880e+00   3.0131540e+02   1.0002062e+05
   8.2829004e+00   2.9869329e+00   3.0144344e+02   1.0003212e+05
   8.3672163e+00   3.4157556e+00   3.0166061e+02   1.0002181e+05
   8.3566250e+00   3.3085532e+00   3.0178587e+02   1.0003655e+05
   8.5225027e+00   3.7250976e+00   3.0197657e+02   1.0005262e+05
   8.4765927e+00   3.5388117e+00   3.0200380e+02   1.0003692e+05
   8.7363603e+00   3.9028725e+00   3.0199740e+02   1.0005406e+05
   8.7763115e+00   3.7740985e+00   3.0180254e+02   1.0004523e+05
   9.2157329e+00   4.1672991e+00   3.0141561e+02   1.0004701e+05
   9.1677474e+00   4.1010613e+00   3.0121441e+02   1.0005211e+05
   9.3496767e+00   4.5824719e+00   3.0091081e+02   1.0007270e+05
   9.4807946e+00   4.5148348e+00   3.0093629e+02   1.0005138e+05
   9.9462703e+00   4.9424863e+00   3.0082713e+02   1.0006948e+05
   9.6860804e+00   4.8140898e+00   3.0090041e+02   1.0006831e+05
   9.8732955e+00   4.9014124e+00   3.0085704e+02   1.0009162e+05
   9.7674914e+00   4.6916597e+00   3.0084599e+02   1.0006811e+05
   1.0180747e+01   4.5706246e+00   3.0063664e+02   1.0005681e+05
   1.0298033e+01   4.5190634e+00   3.0067685e+02   1.0002895e+05
   1.0810638e+01   4.3758315e+00   3.0072300e+02   1.0007955e+05
   1.0872904e+01   4.4341580e+00   3.0079410e+02   1.0008444e+05
   1.1347423e+01   4.3394894e+00   3.0088137e+02   1.0014487e+05
   1.1324832e+01   4.5430677e+00   3.0093409e+02   1.0011648e+05
   1.1678064e+01   4.4958183e+00   3.0105931e+02   1.0011573e+05
   1.1753864e+01   4.8209211e+00   3.0121365e+02   1.0010072e+05
   1.1634103e+01   4.8388813e+00   3.0150248e+02   1.0010264e+05
   1.1551983e+01   5.3407673e+00   3.0166700e+02   1.0007690e+05
   1.0607270e+01   5.4848853e+00   3.0180279e+02   1.0007987e+05
   1.0591805e+01   5.9004024e+00   3.0178714e+02   1.0005825e+05
   1.0047785e+01   5.9725995e+00   3.0164101e+02   1.0005236e+05
   1.0404316e+01   6.2516514e+00   3.0152663e+02   1.0004279e+05
   1.0090624e+01   6.1916443e+00   3.0129325e+02   1.0005464e+05
   9.9638051e+00   6.4398657e+00   3.0130579e+02   1.0002944e+05
   9.4527792e+00   6.3039275e+00   3.0113181e+02   1.0004525e+05
   9.1093348e+00   6.4398557e+00   3.0109587e+02   1.0002482e+05
   8.9302843e+00   6.2275624e+00   3.0118421e+02   1.0005237e+05
   8.7781922e+00   6.4660575e+00   3.0120920e+02   1.0002582e+05
   9.0023086e+00   6.3152697e+00   3.0124769e+02   1.0006921e+05
   8.9572348e+00   6.8193145e+00   3.0136313e+02   1.0003703e+05
   9.0144117e+00   6.7539030e+00   3.0143285e+02   1.0004582e+05
   9.2518445e+00   7.2462996e+00   3.0152228e+02   1.0002783e+05
   9.2335820e+00   7.1877143e+00   3.0143458e+02   1.0002523e+05
   9.4093969e+00   7.3560612e+00   3.0142190e+02   9.9980047e+04
   9.0511238e+00   6.9662499e+00   3.0129880e+02   1.0001675e+05
   8.7513159e+00   6.7642580e+00   3.0129501e+02   1.0000072e+05
   8.5198111e+00   6.4107166e+00   3.0134476e+02   9.9974110e+04
   8.2790167e+00   6.2134481e+00   3.0129476e+02   9.9962078e+04
   8.2102820e+00   5.9097280e+00   3.0127628e+02   9.9969239e+04
   8.0616651e+00   5.7530141e+00   3.0123794e+02   9.9949109e+04
   7.9582660e+00   5.3908582e+00   3.0114204e+02   9.9960556e+04
   7.7670028e+00   5.2584682e+00   3.0106691e+02   9.9951969e+04
   7.2517705e+00   4.8254435e+00   3.0081036e+02   9.9949077e+04
   6.8684250e+00   4.8416692e+00   3.0068913e+02   9.9936936e+04
   6.2092078e+00   4.6775983e+00   3.0061995e+02   9.9943916e+04
   5.8527228e+00   4.9492679e+00   3.0073126e+02   9.9930003e+04
   5.2635872e+00   5.0932730e+00   3.0075537e+02   9.9929162e+04
   4.6985258e+00   4.9942343e+00   3.0063019e+02   9.9937901e+04
   3.5589295e+00   4.5919749e+00   3.0058390e+02   9.9934366e+04
   2.6846741e+00   4.4126596e+00   3.0053183e+02   9.9954927e+04
   1.7034781e+00   4.3643788e+00   3.0047497e+02   9.9959011e+04
   1.6709378e+00   4.5020030e+00   3.0052438e+02   9.9974421e+04
   1.7362671e+00   5.0970656e+00   3.0071360e+02   9.9969787e+04
   1.4437353e+00   5.4836592e+00   3.0073404e+02   9.9951770e+04
   1.1624229e+00   5.9324984e+00   3.0076195e+02   9.9953738e+04
   1.1528830e+00   6.0425264e+00   3.0078941e+02   9.9970601e+04
  -1.7155553e-01   5.9542734e+00   3.0072219e+02   9.9959626e+04
  -8.8986469e-01   5.7296497e+00   3.0071897e+02   9.9962885e+04
  -2.2641543e+00   5.3463656e+00   3.0074522e+02   9.9961680e+04
  -2.9670794e+00   4.9949064e+00   3.0086668e+02   9.9975047e+04
  -3.7952681e+00   4.9227495e+00   3.0090791e+02   9.9966934e+04
  -3.8469683e+00   4.9124206e+00   3.0095589e+02   9.9994236e+04
  -4.2908349e+00   4.9088310e+00   3.0094722e+02   9.9998641e+04
  -4.4718063e+00   4.8955435e+00   3.0085916e+02   9.9995308e+04
  -4.9637704e+00   4.8292269e+00   3.0077572e+02   1.0000277e+05
  -5.4561711e+00   4.7544395e+00   3.0070334e+02   1.0003968e+05
  -5.9337386e+00   4.8828427e+00   3.0065289e+02   1.0002688e+05
  -6.5324196e+00   4.7895109e+00   3.0052086e+02   1.0002810e+05
  -7.0486688e+00   5.0048632e+00   3.0051843e+02   1.0005322e+05
  -7.4561124e+00   5.0009054e+00   3.0046934e+02   1.0007729e+05
  -7.7707084e+00   5.2718772e+00   3.0054530e+02   1.0005375e+05
  -7.9970023e+00   5.4281867e+00   3.0055319e+02   1.0009896e+05
  -8.3475067e+00   5.7536167e+00   3.0065553e+02   1.0010006e+05
  -8.3739132e+00   5.7167759e+00   3.0058288e+02   1.0008028e+05
  -8.1104839e+00   5.5705639e+00   3.0059188e+02   9.9884456e+04
  -8.1228219e+00   5.5559014e+00   3.0055999e+02   9.9844819e+04
  -8.1607377e+00   5.5404043e+00   3.0059209e+02   9.9777445e+04
  -9.2665720e+00   5.9510758e+00   3.0043212e+02   1.0011663e+05
  -9.4456986e+00   5.8733556e+00   3.0052315e+02   1.0018122e+05
  -9.2841855e+00   5.1876540e+00   3.0058728e+02   1.0015411e+05
  -9.4785790e+00   5.2185909e+00   3.0067201e+02   1.0015235e+05
  -9.4687854e+00   4.8177151e+00   3.0073232e+02   1.0018875e+05
  -9.6273668e+00   4.9283135e+00   3.0079450e+02   1.0017471e+05
