   5.0603374e+00   2.7264280e+00   3.0207051e+02   9.9771491e+04
   4.9946162e+00   2.5759870e+00   3.0220466e+02   9.9840745e+04
   5.8704066e+00   2.9597882e+00   3.0223538e+02   1.0003007e+05
   6.1614999e+00   3.3055187e+00   3.0218965e+02   1.0002243e+05
   6.3588268e+00   3.4354900e+00   3.0222069e+02   9.9975226e+04
   6.2571870e+00   3.4877374e+00   3.0231318e+02   1.0002779e+05
   6.4569928e+00   3.5578549e+00   3.0236715e+02   1.0003874e+05
   6.2967000e+00   3.7236229e+00   3.0248058e+02   1.0007705e+05
   6.4657081e+00   3.8441309e+00   3.0248660e+02   1.0007797e+05
   6.2416404e+00   4.3037059e+00   3.0252668e+02   9.9998808e+04
   6.4046101e+00   4.4005722e+00   3.0254961e+02   1.0001076e+05
   6.3206119e+00   4.5944969e+00   3.0259896e+02   1.0005506e+05
   6.1759457e+00   4.6800372e+00   3.0258175e+02   1.0007156e+05
   6.4701291e+00   4.8579431e+00   3.0258273e+02   1.0008081e+05
   6.4501135e+00   5.0061215e+00   3.0248433e+02   1.0009225e+05
   6.6493133e+00   5.1444755e+00   3.0247829e+02   1.0008901e+05
   6.5341661e+00   5.3757947e+00   3.0242608e+02   1.0010246e+05
   6.6518378e+00   5.5150209e+00   3.0244943e+02   1.0010788e+05
   6.5019227e+00   5.8748173e+00   3.0247697e+02   1.0011261e+05
   6.5967151e+00   6.0106063e+00   3.0243122e+02   1.0010930e+05
   6.5223093e+00   6.3239974e+00   3.0241609e+02   1.0012157e+05
   6.6412998e+00   6.4271372e+00   3.0233074e+02   1.0012826e+05
   6.6978576e+00   6.6747415e+00   3.0229269e+02   1.0013564e+05
   6.8157614e+00   6.7789275e+00   3.0220457e+02   1.0013526e+05
   7.0437520e+00   6.9457045e+00   3.0216576e+02   1.0015431e+05
   7.1502283e+00   7.0127119e+00   3.0208669e+02   1.0016469e+05
   7.4756429e+00   7.0749623e+00   3.0199229e+02   1.0015921e+05
   7.5342010e+00   7.0405446e+00   3.0190529e+02   1.0017398e+05
   7.9033630e+00   7.1224668e+00   3.0189764e+02   1.0019693e+05
   7.9641469e+00   7.1749365e+00   3.0184092e+02   1.0017990e+05
   8.3100197e+00   7.3700937e+00   3.0187441e+02   1.0020331e+05
   8.4208527e+00   7.3799259e+00   3.0182153e+02   1.0019365e+05
   8.8136331e+00   7.5736745e+00   3.0181734e+02   1.0019807e+05
   9.0574131e+00   7.5318921e+00   3.0175463e+02   1.0019746e+05
   9.5303088e+00   7.7317256e+00   3.0175802e+02   1.0021674e+05
   9.5988706e+00   7.5311588e+00   3.0169891e+02   1.0018853e+05
   1.0015774e+01   7.6334849e+00   3.0171495e+02   1.0020064e+05
   9.7438065e+00   7.3492367e+00   3.0167233e+02   1.0019359e+05
   9.9445037e+00   7.2535200e+00   3.0170244e+02   1.0021673e+05
   9.9431412e+00   7.0592223e+00   3.0164564e+02   1.0018774e+05
   1.0504693e+01   6.9063363e+00   3.0163519e+02   1.0016543e+05
   1.0694897e+01   6.8636797e+00   3.0159771e+02   1.0012669e+05
   1.1455491e+01   6.6571512e+00   3.0161394e+02   1.0016230e+05
   1.1635679e+01   6.6600320e+00   3.0159892e+02   1.0016150e+05
   1.2278906e+01   6.3734491e+00   3.0164121e+02   1.0021443e+05
   1.2052645e+01   6.3083119e+00   3.0167134e+02   1.0018482e+05
   1.2146592e+01   5.7822154e+00   3.0175618e+02   1.0017776e+05
   1.2066576e+01   5.8740168e+00   3.0179499e+02   1.0016590e+05
   1.2142302e+01   5.4674483e+00   3.0193480e+02   1.0016496e+05
   1.2253636e+01   5.7488523e+00   3.0193043e+02   1.0014288e+05
   1.2020235e+01   5.4804029e+00   3.0211552e+02   1.0015911e+05
   1.2025209e+01   5.6695942e+00   3.0212185e+02   1.0015068e+05
   1.1672176e+01   5.4305006e+00   3.0226120e+02   1.0014911e+05
   1.1600727e+01   5.6277395e+00   3.0223466e+02   1.0014653e+05
   1.1130746e+01   5.4826443e+00   3.0231397e+02   1.0015593e+05
   1.0969596e+01   5.8165791e+00   3.0225527e+02   1.0013170e+05
   1.0350615e+01   5.7680001e+00   3.0232881e+02   1.0014437e+05
   1.0038612e+01   6.2068242e+00   3.0232704e+02   1.0012207e+05
   9.3417311e+00   6.1754699e+00   3.0237019e+02   1.0013669e+05
   8.9594501e+00   6.5614157e+00   3.0232281e+02   1.0010408e+05
   7.9590388e+00   6.4785605e+00   3.0233597e+02   1.0014198e+05
   7.4552479e+00   6.7234162e+00   3.0223422e+02   1.0010943e+05
   7.3623842e+00   6.7021821e+00   3.0213766e+02   1.0012338e+05
   7.4784699e+00   6.8882757e+00   3.0204803e+02   1.0011319e+05
   7.3013961e+00   6.6176304e+00   3.0205180e+02   1.0012913e+05
   7.1569162e+00   6.6124699e+00   3.0200236e+02   1.0009742e+05
   6.4698177e+00   6.2241640e+00   3.0196924e+02   1.0015012e+05
   6.2638019e+00   6.2984545e+00   3.0191876e+02   1.0013827e+05
   5.7576053e+00   6.1619353e+00   3.0181230e+02   1.0011902e+05
   5.5190877e+00   6.3251180e+00   3.0172498e+02   1.0010670e+05
   5.2050302e+00   6.4788140e+00   3.0158626e+02   1.0011539e+05
   4.9437484e+00   6.7595213e+00   3.0146712e+02   1.0009240e+05
   4.3431456e+00   6.9915537e+00   3.0104685e+02   1.0010557e+05
   3.9207387e+00   7.2631912e+00   3.0102281e+02   1.0009404e+05
   3.1481343e+00   7.4264915e+00   3.0077383e+02   1.0009199e+05
   2.9294867e+00   7.7408144e+00   3.0077067e+02   1.0007592e+05
   2.8166510e+00   7.9453122e+00   3.0073484e+02   1.0008246e+05
   2.4556615e+00   8.0745373e+00   3.0071807e+02   1.0006729e+05
   2.1218981e+00   8.1486125e+00   3.0063444e+02   1.0006704e+05
   2.2846134e+00   8.1597434e+00   3.0053686e+02   1.0007331e+05
   1.7679113e+00   8.0771474e+00   3.0055307e+02   1.0006716e+05
   1.8617137e+00   7.9632780e+00   3.0052596e+02   1.0008124e+05
   1.2955223e+00   7.7009821e+00   3.0058070e+02   1.0008062e+05
   1.3296797e+00   7.4996423e+00   3.0062503e+02   1.0009223e+05
   9.5775399e-01   7.1916344e+00   3.0067194e+02   1.0009180e+05
   5.7325023e-01   7.1369406e+00   3.0067411e+02   1.0008308e+05
   3.1438291e-01   6.9693142e+00   3.0069693e+02   1.0009893e+05
   4.1772490e-01   6.8034682e+00   3.0071844e+02   1.0012203e+05
  -1.3226889e-01   6.7646972e+00   3.0062180e+02   1.0012275e+05
  -1.6565244e-01   6.6182790e+00   3.0057856e+02   1.0013192e+05
  -7.6574005e-01   6.6223874e+00   3.0049383e+02   1.0013537e+05
  -1.0860465e+00   6.5005274e+00   3.0050082e+02   1.0015299e+05
  -1.5541324e+00   6.9354152e+00   3.0046625e+02   1.0014197e+05
  -1.7415993e+00   6.8530188e+00   3.0041595e+02   1.0016878e+05
  -1.9422892e+00   7.1037103e+00   3.0032347e+02   1.0016502e+05
  -2.4057827e+00   6.5944229e+00   3.0029891e+02   1.0016142e+05
  -2.8384431e+00   6.4717449e+00   3.0031292e+02   1.0015935e+05
  -3.7135705e+00   6.1653869e+00   3.0032315e+02   1.0019282e+05
  -4.3107716e+00   6.3454387e+00   3.0034615e+02   1.0017028e+05
  -5.3821812e+00   6.2924414e+00   3.0037167e+02   1.0016910e+05
  -6.0203912e+00   6.4523459e+00   3.0051225e+02   1.0018824e+05
  -6.5358525e+00   6.0507494e+00   3.0053337e+02   1.0021001e+05
  -6.8613376e+00   6.1405743e+00   3.0055443e+02   1.0018257e+05
  -6.7337327e+00   6.0322801e+00   3.0057159e+02   1.0023016e+05
  -6.9311630e+00   6.3395352e+00   3.0062769e+02   1.0023110e+05
  -6.4992979e+00   6.1386890e+00   3.0049672e+02   1.0021339e+05
  -6.1537900e+00   5.8168403e+00   3.0021422e+02   1.0001885e+05
  -6.0345136e+00   5.7603248e+00   2.9999350e+02   9.9981376e+04
  -6.1114032e+00   5.6128242e+00   2.9982315e+02   9.9919410e+04
  -7.4511530e+00   6.5385278e+00   3.0020336e+02   1.0026504e+05
  -7.7000524e+00   6.4659430e+00   3.0020898e+02   1.0033444e+05
  -7.7740077e+00   6.3169180e+00   3.0004661e+02   1.0031574e+05
  -8.0531105e+00   6.3508669e+00   3.0005986e+02   1.0031378e+05
  -8.3069224e+00   6.2608052e+00   3.0004113e+02   1.0035438e+05
  -8.5674935e+00   6.2957190e+00   3.0005596e+02   1.0033901e+05
  -8.7818226e+00   6.0691696e+00   3.0004684e+02   1.0036974e+05
  -9.0401106e+00   6.1394158e+00   3.0003339e+02   1.0036399e+05
  -9.3979094e+00   5.7495531e+00   3.0011688e+02   1.0036455e+05
  -9.6437587e+00   5.7964157e+00   3.0012779e+02   1.0038871e+05
  -9.9137207e+00   5.2284341e+00   3.0029781e+02   1.0038784e+05
  -1.0121669e+01   5.2888032e+00   3.0031826e+02   1.0041499e+05
  -1.0333892e+01   4.8386124e+00   3.0060748e+02   1.0043073e+05
  -1.0561633e+01   5.0462756e+00   3.0058405e+02   1.0041493e+05
  -1.0921369e+01   4.7355451e+00   3.0076779e+02   1.0047507e+05
  -1.1045964e+01   4.8445571e+00   3.0073868e+02   1.0045816e+05
