   4.3862659e+00  -4.3821833e-01   3.0222770e+02   9.9713820e+04
   4.6284261e+00  -1.2024601e-01   3.0238786e+02   9.9776703e+04
   5.7360659e+00  -2.3615073e-01   3.0251199e+02   9.9957585e+04
   6.3162640e+00  -5.4413655e-01   3.0238804e+02   9.9951029e+04
   6.7457409e+00  -3.8329283e-01   3.0237426e+02   9.9899081e+04
   6.9074002e+00  -2.4515746e-01   3.0231587e+02   9.9958253e+04
   7.2645936e+00  -1.4928792e-01   3.0237292e+02   9.9964686e+04
   7.4179080e+00   2.2635500e-01   3.0238960e+02   1.0001215e+05
   7.6167212e+00   1.5926760e-01   3.0242374e+02   1.0000752e+05
   7.7796393e+00   6.2791826e-01   3.0241323e+02   9.9934187e+04
   7.8210731e+00   4.6657839e-01   3.0245506e+02   9.9936163e+04
   7.9426397e+00   5.6654664e-01   3.0244888e+02   9.9974033e+04
   8.1787034e+00   8.0898851e-01   3.0229644e+02   9.9987977e+04
   8.2185925e+00   6.5718382e-01   3.0234151e+02   9.9985552e+04
   8.2828573e+00   1.0859712e+00   3.0209883e+02   9.9998276e+04
   8.0990076e+00   1.0350157e+00   3.0208343e+02   9.9988444e+04
   8.3609237e+00   1.4487136e+00   3.0192364e+02   1.0000365e+05
   8.2514842e+00   1.3229710e+00   3.0195243e+02   1.0000545e+05
   8.8469563e+00   1.8142711e+00   3.0197192e+02   1.0001029e+05
   8.8124362e+00   1.6552717e+00   3.0201644e+02   1.0000617e+05
   9.1193262e+00   2.5219465e+00   3.0198724e+02   1.0002336e+05
   9.0103647e+00   2.4164029e+00   3.0191006e+02   1.0002913e+05
   9.2066205e+00   3.2695930e+00   3.0175094e+02   1.0004245e+05
   9.0490101e+00   3.0665494e+00   3.0152866e+02   1.0004034e+05
   9.0982114e+00   3.7625159e+00   3.0119051e+02   1.0006498e+05
   9.0095824e+00   3.6233718e+00   3.0109711e+02   1.0007086e+05
   9.2545339e+00   4.2488868e+00   3.0087750e+02   1.0006683e+05
   9.4582155e+00   4.2438203e+00   3.0094212e+02   1.0007527e+05
   9.7153694e+00   4.7719709e+00   3.0085099e+02   1.0009685e+05
   9.5837592e+00   4.9245504e+00   3.0099197e+02   1.0007238e+05
   9.7329391e+00   5.3343149e+00   3.0086597e+02   1.0009238e+05
   9.7225236e+00   5.3688517e+00   3.0093186e+02   1.0007636e+05
   1.0123731e+01   5.5407708e+00   3.0079789e+02   1.0007696e+05
   1.0358674e+01   5.4953203e+00   3.0078760e+02   1.0007133e+05
   1.0952251e+01   5.4742329e+00   3.0067436e+02   1.0008929e+05
   1.1049485e+01   5.2962558e+00   3.0061795e+02   1.0006257e+05
   1.1614496e+01   5.3162370e+00   3.0055614e+02   1.0007339e+05
