   1.2590712e-01  -2.0994778e-01   3.0188953e+02   9.9967819e+04
   1.0024017e+00  -3.0119610e-01   3.0210009e+02   1.0004146e+05
   1.4517160e+00  -5.3945096e-01   3.0180375e+02   1.0022459e+05
   7.1197308e-01  -2.5391391e-01   3.0185762e+02   1.0020576e+05
   1.4354298e+00   1.3938176e-03   3.0190047e+02   1.0015660e+05
   7.8283440e-01   4.0864904e-01   3.0209222e+02   1.0020013e+05
   1.2675823e+00   2.8018561e-01   3.0205672e+02   1.0021204e+05
   7.2158412e-01   4.7847789e-01   3.0210515e+02   1.0024128e+05
   1.1318377e+00   2.7248935e-01   3.0204422e+02   1.0024308e+05
   6.4144257e-01   2.5581030e-01   3.0194235e+02   1.0015000e+05
   1.0441369e+00  -2.9821251e-02   3.0195848e+02   1.0016012e+05
   9.5028185e-01  -4.9614011e-01   3.0198692e+02   1.0019094e+05
   5.6869901e-01  -7.0948345e-01   3.0195207e+02   1.0019329e+05
   9.1522657e-01  -1.6026318e+00   3.0203674e+02   1.0019010e+05
   8.1215654e-01  -2.0865559e+00   3.0197240e+02   1.0018757e+05
   1.3164849e+00  -3.1240755e+00   3.0199387e+02   1.0017227e+05
   1.4525286e+00  -3.6022081e+00   3.0196537e+02   1.0017229e+05
   2.0491559e+00  -4.4944188e+00   3.0200789e+02   1.0016335e+05
   2.3946538e+00  -4.8231407e+00   3.0201058e+02   1.0015485e+05
   3.0760445e+00  -5.5076095e+00   3.0200355e+02   1.0013306e+05
   3.5133224e+00  -5.6369870e+00   3.0202331e+02   1.0012850e+05
   4.2828211e+00  -6.0006906e+00   3.0198911e+02   1.0011445e+05
   4.7704623e+00  -5.9977867e+00   3.0197188e+02   1.0010153e+05
   5.6188708e+00  -6.1896864e+00   3.0190454e+02   1.0007298e+05
   6.1133477e+00  -6.0101544e+00   3.0190245e+02   1.0006796e+05
   6.9448594e+00  -5.9784616e+00   3.0182490e+02   1.0004728e+05
   7.4059868e+00  -5.6904078e+00   3.0182092e+02   1.0001548e+05
   8.1303562e+00  -5.6130790e+00   3.0176319e+02   9.9998578e+04
   8.5671560e+00  -5.2464787e+00   3.0180557e+02   9.9995615e+04
   9.2286857e+00  -5.1488524e+00   3.0170750e+02   9.9946564e+04
   9.6498589e+00  -4.7710359e+00   3.0173070e+02   9.9943126e+04
   1.0160679e+01  -4.7181943e+00   3.0170405e+02   9.9897844e+04
   1.0576912e+01  -4.2929708e+00   3.0166441e+02   9.9878558e+04
   1.1016951e+01  -4.2156015e+00   3.0161903e+02   9.9846631e+04
   1.1419438e+01  -3.7338848e+00   3.0161656e+02   9.9845383e+04
   1.1759087e+01  -3.7702920e+00   3.0159965e+02   9.9789721e+04
   1.2254673e+01  -3.1560919e+00   3.0159931e+02   9.9781547e+04
   1.2387492e+01  -3.1819854e+00   3.0163345e+02   9.9743682e+04
   1.2841653e+01  -2.5098011e+00   3.0169241e+02   9.9738334e+04
   1.2878373e+01  -2.5659331e+00   3.0178553e+02   9.9681910e+04
   1.3325717e+01  -1.9063475e+00   3.0183136e+02   9.9640084e+04
   1.3179221e+01  -1.9484694e+00   3.0197277e+02   9.9583268e+04
   1.3693453e+01  -1.2202937e+00   3.0216884e+02   9.9601755e+04
   1.3410781e+01  -1.3726793e+00   3.0224149e+02   9.9587795e+04
   1.3734708e+01  -6.5911071e-01   3.0221722e+02   9.9626540e+04
   1.3308580e+01  -8.4423571e-01   3.0220651e+02   9.9588273e+04
   1.3646289e+01   5.0612794e-02   3.0215420e+02   9.9568667e+04
   1.3178952e+01  -1.5058501e-01   3.0211249e+02   9.9552448e+04
   1.3611895e+01   7.8707610e-01   3.0219282e+02   9.9539556e+04
   1.3470954e+01   6.5549416e-01   3.0232077e+02   9.9511928e+04
   1.3923262e+01   1.5211836e+00   3.0249715e+02   9.9505860e+04
   1.4019415e+01   1.3833854e+00   3.0257629e+02   9.9479141e+04
   1.4563637e+01   2.0838458e+00   3.0256383e+02   9.9447858e+04
   1.4541961e+01   1.9777647e+00   3.0258719e+02   9.9422772e+04
   1.4692142e+01   2.7075449e+00   3.0254446e+02   9.9401285e+04
   1.4545589e+01   2.8522194e+00   3.0240668e+02   9.9347004e+04
   1.4919456e+01   3.6154149e+00   3.0239490e+02   9.9323618e+04
   1.5106626e+01   3.8401050e+00   3.0232588e+02   9.9267202e+04
   1.5747293e+01   4.7580208e+00   3.0249810e+02   9.9237658e+04
   1.6590829e+01   4.8752992e+00   3.0232637e+02   9.9162660e+04
   1.6890400e+01   5.8140477e+00   3.0240792e+02   9.9149801e+04
   1.7024518e+01   5.7127294e+00   3.0193804e+02   9.9069522e+04
   1.6800893e+01   6.8364960e+00   3.0200506e+02   9.9028089e+04
   1.7351254e+01   7.0559392e+00   3.0149652e+02   9.8952208e+04
   1.7120762e+01   8.6600195e+00   3.0151852e+02   9.8908281e+04
   1.7778466e+01   8.9399902e+00   3.0109708e+02   9.8787318e+04
   1.7230288e+01   1.0543287e+01   3.0148555e+02   9.8776426e+04
   1.7898450e+01   1.0697325e+01   3.0126405e+02   9.8642109e+04
   1.7210947e+01   1.3431284e+01   3.0148829e+02   9.8565733e+04
   1.7812999e+01   1.4030570e+01   3.0126414e+02   9.8407969e+04
   1.5231665e+01   1.6671958e+01   3.0145472e+02   9.8413006e+04
   1.4580593e+01   1.7519517e+01   3.0134791e+02   9.8250763e+04
   1.0816399e+01   1.9488482e+01   3.0156186e+02   9.8308774e+04
   9.5755829e+00   2.0432198e+01   3.0147738e+02   9.8179516e+04
   5.8163307e+00   2.1066782e+01   3.0162561e+02   9.8315709e+04
   3.8613110e+00   2.1596363e+01   3.0154930e+02   9.8200311e+04
   1.0269236e+00   2.0880790e+01   3.0164478e+02   9.8395099e+04
  -1.1588411e+00   2.1042318e+01   3.0170060e+02   9.8313693e+04
  -3.6796167e+00   1.9923175e+01   3.0181549e+02   9.8436743e+04
  -4.2985043e+00   1.9247056e+01   3.0172747e+02   9.8592624e+04
  -7.2597688e+00   1.8161725e+01   3.0154573e+02   9.8651947e+04
  -8.0211463e+00   1.6674116e+01   3.0125843e+02   9.8803077e+04
  -1.1111275e+01   1.3729099e+01   3.0135830e+02   9.8887816e+04
  -1.0942256e+01   1.2290248e+01   3.0146509e+02   9.9003330e+04
  -1.1428290e+01   1.0353314e+01   3.0150515e+02   9.9104789e+04
  -1.2294659e+01   9.5062993e+00   3.0138990e+02   9.9106313e+04
  -1.1831321e+01   9.2270021e+00   3.0107656e+02   9.9185652e+04
  -1.0892088e+01   9.3886942e+00   3.0091553e+02   9.9268470e+04
  -1.2341597e+01   8.5220999e+00   3.0074937e+02   9.9294100e+04
  -1.2533240e+01   8.3415703e+00   3.0064202e+02   9.9342622e+04
  -1.4413366e+01   6.8203850e+00   3.0071984e+02   9.9374406e+04
  -1.4975269e+01   6.1692963e+00   3.0071350e+02   9.9424434e+04
  -1.5593390e+01   4.6046690e+00   3.0031719e+02   9.9455412e+04
  -1.5723473e+01   4.3181441e+00   3.0012821e+02   9.9520622e+04
  -1.6086838e+01   2.9775011e+00   3.0002081e+02   9.9564245e+04
  -1.5953786e+01   2.2434701e+00   2.9999946e+02   9.9594505e+04
  -1.6491483e+01   1.2371977e+00   3.0015792e+02   9.9638960e+04
  -1.6515415e+01   1.2646342e+00   3.0025698e+02   9.9711672e+04
  -1.6082849e+01   9.0235550e-01   3.0024712e+02   9.9740062e+04
  -1.5911295e+01   1.1351476e+00   3.0009376e+02   9.9775174e+04
  -1.6059648e+01   1.0133960e+00   3.0008134e+02   9.9839677e+04
  -1.5892527e+01   1.2640565e+00   3.0004254e+02   9.9892536e+04
  -1.6007327e+01   1.0643315e+00   3.0008884e+02   9.9904766e+04
  -1.5890209e+01   1.1575917e+00   3.0023518e+02   9.9978197e+04
  -1.6110864e+01   9.5088190e-01   3.0051521e+02   1.0001252e+05
  -1.5912181e+01   1.0246387e+00   3.0062080e+02   1.0002158e+05
  -1.5277378e+01   7.6958859e-01   3.0061422e+02   9.9860750e+04
  -1.4812356e+01   1.1012989e+00   3.0060480e+02   9.9858067e+04
  -1.4786043e+01   1.0637983e+00   3.0065450e+02   9.9822335e+04
  -1.6539972e+01   1.2087736e+00   3.0086004e+02   1.0018454e+05
  -1.6758241e+01   7.5113019e-01   3.0090934e+02   1.0027328e+05
  -1.6216238e+01   6.8940258e-01   3.0079043e+02   1.0027145e+05
  -1.6180231e+01   6.1867377e-01   3.0091417e+02   1.0029313e+05
  -1.5837896e+01   8.1144809e-01   3.0093563e+02   1.0035318e+05
  -1.5572399e+01   8.4445032e-01   3.0094085e+02   1.0036215e+05
  -1.5173261e+01   1.1175369e+00   3.0083774e+02   1.0041287e+05
  -1.4898067e+01   1.2417056e+00   3.0085886e+02   1.0043325e+05
  -1.4502392e+01   1.1103053e+00   3.0088719e+02   1.0045297e+05
  -1.4201418e+01   1.1511188e+00   3.0110080e+02   1.0050380e+05
  -1.3622699e+01   9.6250985e-01   3.0126750e+02   1.0052549e+05
  -1.3417246e+01   1.0636306e+00   3.0129670e+02   1.0057983e+05
  -1.3284006e+01   1.1348319e+00   3.0125340e+02   1.0061562e+05
  -1.3150967e+01   1.2090097e+00   3.0121494e+02   1.0062637e+05
  -1.2590582e+01   1.1524513e+00   3.0099132e+02   1.0070652e+05
  -1.1732575e+01   7.4723774e-01   3.0095964e+02   1.0071647e+05
  -9.1131887e+00  -2.1488366e-01   3.0112915e+02   1.0076818e+05
  -8.3850172e+00  -1.1542752e+00   3.0086375e+02   1.0075737e+05
  -6.4313231e+00  -2.3279426e+00   3.0071669e+02   1.0077512e+05
  -6.0840127e+00  -3.2240947e+00   3.0051873e+02   1.0079941e+05
  -5.3159195e+00  -4.0614891e+00   3.0039291e+02   1.0083667e+05
  -4.7497295e+00  -3.9585713e+00   3.0041456e+02   1.0082200e+05
  -4.7994299e+00  -4.2765484e+00   3.0033388e+02   1.0085723e+05
  -4.2968581e+00  -4.0352906e+00   3.0039306e+02   1.0087966e+05
