   4.9134696e+00   5.0922385e+00   3.0261428e+02   9.9513091e+04
   4.9900428e+00   4.6868058e+00   3.0291684e+02   9.9575861e+04
   5.9980565e+00   5.0422145e+00   3.0275770e+02   9.9765250e+04
   6.4087717e+00   5.3308782e+00   3.0259401e+02   9.9762940e+04
   6.7035898e+00   5.3451777e+00   3.0252577e+02   9.9717152e+04
   6.8520065e+00   5.4359178e+00   3.0253275e+02   9.9782214e+04
   7.0631396e+00   5.5371045e+00   3.0252709e+02   9.9795826e+04
   7.2050841e+00   5.7230869e+00   3.0247328e+02   9.9850351e+04
   7.4066370e+00   5.7788861e+00   3.0246288e+02   9.9853134e+04
   7.4828697e+00   6.0879476e+00   3.0227312e+02   9.9787684e+04
   7.6678692e+00   6.1100983e+00   3.0229710e+02   9.9796696e+04
   7.7734471e+00   6.2025384e+00   3.0218145e+02   9.9839574e+04
   7.6893576e+00   6.2865208e+00   3.0205925e+02   9.9855174e+04
   7.8241583e+00   6.3885036e+00   3.0211086e+02   9.9863118e+04
   7.7828741e+00   6.3263229e+00   3.0201961e+02   9.9880242e+04
   7.9840464e+00   6.3600501e+00   3.0206978e+02   9.9880163e+04
   7.7760486e+00   6.1194506e+00   3.0202597e+02   9.9906315e+04
   7.8255681e+00   6.0027038e+00   3.0207428e+02   9.9920144e+04
   7.3781504e+00   5.5390016e+00   3.0206878e+02   9.9941339e+04
   7.4386655e+00   5.4177522e+00   3.0212729e+02   9.9942948e+04
   7.2447516e+00   5.0735913e+00   3.0199762e+02   9.9965473e+04
   7.7593537e+00   5.2112936e+00   3.0208796e+02   9.9970107e+04
   7.9353566e+00   5.1276904e+00   3.0190215e+02   9.9981120e+04
   8.4618861e+00   5.2148302e+00   3.0194590e+02   9.9976410e+04
   8.3520360e+00   5.3033608e+00   3.0175621e+02   9.9998455e+04
   8.4656133e+00   5.3392830e+00   3.0190247e+02   1.0000589e+05
   8.4599914e+00   5.7052759e+00   3.0189241e+02   1.0000631e+05
   8.6201025e+00   5.8286851e+00   3.0205735e+02   1.0002051e+05
   8.4330743e+00   6.1270516e+00   3.0201196e+02   1.0005227e+05
   8.8396322e+00   6.2930581e+00   3.0203740e+02   1.0003121e+05
   8.9302609e+00   6.4307947e+00   3.0194921e+02   1.0005863e+05
   9.4897520e+00   6.4728819e+00   3.0185902e+02   1.0004411e+05
   9.9112013e+00   6.3627232e+00   3.0173556e+02   1.0004997e+05
   1.0607554e+01   6.4176108e+00   3.0162617e+02   1.0004333e+05
   1.0965671e+01   6.1417238e+00   3.0149101e+02   1.0006249e+05
   1.1168668e+01   6.0343337e+00   3.0141096e+02   1.0003380e+05
   1.1601531e+01   5.8428648e+00   3.0138705e+02   1.0004449e+05
   1.1791959e+01   5.7856375e+00   3.0143064e+02   1.0003068e+05
   1.2353133e+01   5.7400162e+00   3.0149457e+02   1.0004317e+05
   1.2458020e+01   5.7170734e+00   3.0144781e+02   1.0000750e+05
   1.2839431e+01   5.6744356e+00   3.0140795e+02   9.9984279e+04
   1.2773522e+01   5.6372021e+00   3.0134995e+02   9.9944555e+04
   1.2716149e+01   5.5801839e+00   3.0145236e+02   9.9986004e+04
   1.2548199e+01   5.6169879e+00   3.0145532e+02   9.9982951e+04
   1.2376922e+01   5.6373093e+00   3.0154938e+02   1.0004239e+05
   1.2255080e+01   5.7095444e+00   3.0155996e+02   1.0001287e+05
   1.1983217e+01   5.7561165e+00   3.0170570e+02   1.0001930e+05
   1.2070586e+01   5.9082736e+00   3.0172849e+02   1.0000970e+05
   1.1650634e+01   5.8387192e+00   3.0183087e+02   1.0002653e+05
   1.1731074e+01   6.1923635e+00   3.0182529e+02   1.0000765e+05
   1.1707636e+01   5.9536928e+00   3.0194324e+02   1.0002783e+05
   1.1874384e+01   6.3042961e+00   3.0196838e+02   1.0001109e+05
   1.1846219e+01   6.0229272e+00   3.0206103e+02   1.0000743e+05
   1.1956168e+01   6.3544805e+00   3.0212812e+02   9.9997933e+04
   1.1894341e+01   6.1472368e+00   3.0220178e+02   1.0000964e+05
   1.2019702e+01   6.3766354e+00   3.0220639e+02   9.9982028e+04
   1.1971159e+01   6.1965429e+00   3.0214951e+02   9.9997877e+04
   1.1880135e+01   6.3846366e+00   3.0216717e+02   9.9974337e+04
   1.1276327e+01   6.2678657e+00   3.0203988e+02   9.9994278e+04
   1.0742155e+01   6.5895478e+00   3.0204632e+02   9.9965615e+04
   1.0084273e+01   6.6913605e+00   3.0200231e+02   1.0000707e+05
   9.6682247e+00   7.0713031e+00   3.0197958e+02   9.9978080e+04
   9.1657625e+00   7.2296299e+00   3.0194305e+02   9.9993347e+04
   8.8475808e+00   7.5672162e+00   3.0192992e+02   9.9980403e+04
   8.0932297e+00   7.6310963e+00   3.0194800e+02   9.9994563e+04
   7.7540188e+00   7.8923462e+00   3.0196247e+02   9.9960015e+04
   7.0478570e+00   7.9235101e+00   3.0188553e+02   1.0001393e+05
   6.8083592e+00   8.1191715e+00   3.0180020e+02   9.9999504e+04
   5.8133671e+00   7.8536232e+00   3.0148957e+02   9.9983137e+04
   5.2379916e+00   7.8331149e+00   3.0141870e+02   9.9976682e+04
   3.9133460e+00   7.4334590e+00   3.0144817e+02   9.9998632e+04
   3.5330936e+00   7.5680055e+00   3.0140699e+02   9.9983727e+04
   2.5986807e+00   7.1549974e+00   3.0131786e+02   1.0001075e+05
   2.4153094e+00   7.3912086e+00   3.0126025e+02   1.0000701e+05
