  -8.0716266e+00   9.8838553e-01   3.0030459e+02   1.0000602e+05
  -7.1892710e+00   7.2784176e-01   3.0033145e+02   1.0010615e+05
  -7.4456032e+00   1.6777853e+00   3.0077237e+02   1.0028808e+05
  -6.7087390e+00   2.8499453e+00   3.0057119e+02   1.0025250e+05
  -6.2433786e+00   2.7773833e+00   3.0048670e+02   1.0021789e+05
  -5.2042211e+00   3.6543724e+00   3.0056099e+02   1.0025656e+05
  -5.0122858e+00   3.6410131e+00   3.0039845e+02   1.0027951e+05
  -4.3509674e+00   4.3591605e+00   3.0064426e+02   1.0030978e+05
  -4.2648626e+00   4.2185552e+00   3.0063304e+02   1.0031914e+05
  -4.1256018e+00   4.4776740e+00   3.0107849e+02   1.0023072e+05
  -3.8932608e+00   4.3578203e+00   3.0106582e+02   1.0024959e+05
  -3.3811737e+00   4.2125371e+00   3.0126017e+02   1.0029155e+05
  -3.4690890e+00   3.9746056e+00   3.0132834e+02   1.0029542e+05
  -2.5399805e+00   3.9045142e+00   3.0133486e+02   1.0030702e+05
  -2.5047387e+00   3.6041676e+00   3.0123261e+02   1.0030771e+05
  -1.7559184e+00   3.3657247e+00   3.0111529e+02   1.0030414e+05
  -1.8520042e+00   2.9739970e+00   3.0095929e+02   1.0030767e+05
  -1.5624537e+00   2.8551679e+00   3.0093094e+02   1.0031069e+05
  -1.6711109e+00   2.5749110e+00   3.0085422e+02   1.0030975e+05
  -1.8066834e+00   2.6770933e+00   3.0095500e+02   1.0030588e+05
  -1.7616716e+00   2.6184128e+00   3.0085981e+02   1.0031733e+05
  -1.7870019e+00   2.8599725e+00   3.0094992e+02   1.0032815e+05
  -1.6721586e+00   3.0257729e+00   3.0081350e+02   1.0033413e+05
  -1.7678609e+00   3.1726011e+00   3.0088983e+02   1.0033648e+05
  -1.5512526e+00   3.5866976e+00   3.0085209e+02   1.0034857e+05
  -1.6616495e+00   3.5757217e+00   3.0099704e+02   1.0036065e+05
  -1.6876330e+00   4.1173026e+00   3.0102794e+02   1.0034331e+05
  -1.3725860e+00   3.9893377e+00   3.0099593e+02   1.0036751e+05
  -7.9893223e-01   4.3010919e+00   3.0092131e+02   1.0038680e+05
   4.4573210e-01   3.9140094e+00   3.0111533e+02   1.0038166e+05
   1.5830639e+00   4.0054710e+00   3.0130114e+02   1.0040378e+05
   2.1267679e+00   3.2925259e+00   3.0145708e+02   1.0040513e+05
   3.4500802e+00   3.4992204e+00   3.0159444e+02   1.0040894e+05
   3.4157302e+00   3.1412724e+00   3.0153331e+02   1.0041904e+05
   4.2944032e+00   3.3307561e+00   3.0158042e+02   1.0044020e+05
   3.6160275e+00   2.8438185e+00   3.0150482e+02   1.0042444e+05
   4.5362908e+00   2.9757967e+00   3.0150916e+02   1.0043408e+05
   3.5488554e+00   2.6027396e+00   3.0090870e+02   1.0043594e+05
   4.3240801e+00   2.5452483e+00   3.0066104e+02   1.0044363e+05
   3.4104257e+00   2.1954508e+00   3.0022315e+02   1.0042614e+05
   4.1006549e+00   2.1762349e+00   3.0026686e+02   1.0039058e+05
   3.6480676e+00   2.1486260e+00   3.0039421e+02   1.0037404e+05
   4.3236360e+00   2.1763476e+00   3.0039695e+02   1.0040235e+05
   3.9391931e+00   2.2001798e+00   3.0057616e+02   1.0042173e+05
   4.4798950e+00   2.2536786e+00   3.0079838e+02   1.0046710e+05
   4.1470818e+00   2.2626532e+00   3.0114686e+02   1.0045937e+05
   4.7472562e+00   1.9493834e+00   3.0135716e+02   1.0044371e+05
   4.4488400e+00   1.5477935e+00   3.0146751e+02   1.0045193e+05
   5.0186450e+00   1.1260708e+00   3.0133835e+02   1.0043816e+05
   4.4942817e+00   3.9252336e-01   3.0094409e+02   1.0042945e+05
   4.8911172e+00  -7.3238613e-02   3.0066997e+02   1.0041719e+05
   4.3727678e+00  -8.2213413e-01   3.0047770e+02   1.0041051e+05
   4.8002559e+00  -8.2870549e-01   3.0071884e+02   1.0037333e+05
   4.4136965e+00  -1.2766837e+00   3.0087026e+02   1.0037318e+05
   4.6099569e+00  -1.0264446e+00   3.0110263e+02   1.0034924e+05
   4.3243991e+00  -1.4493031e+00   3.0115020e+02   1.0032983e+05
   4.3242098e+00  -1.3799997e+00   3.0123287e+02   1.0031336e+05
   4.1903445e+00  -1.5241530e+00   3.0133903e+02   1.0030092e+05
   4.4214249e+00  -1.3543963e+00   3.0141898e+02   1.0028990e+05
   4.4678698e+00  -1.4930618e+00   3.0146453e+02   1.0026905e+05
   4.7873195e+00  -1.7358070e+00   3.0150642e+02   1.0027666e+05
   4.6431062e+00  -2.2512264e+00   3.0160558e+02   1.0025262e+05
   5.1259962e+00  -2.6208367e+00   3.0166018e+02   1.0023301e+05
   5.0097772e+00  -2.9836106e+00   3.0181787e+02   1.0022920e+05
   5.6135794e+00  -3.0173951e+00   3.0194347e+02   1.0020828e+05
   5.5896212e+00  -3.1894219e+00   3.0204516e+02   1.0018371e+05
   6.1196888e+00  -3.2489598e+00   3.0202754e+02   1.0020146e+05
   5.9613407e+00  -3.6033745e+00   3.0199864e+02   1.0019696e+05
   6.4693223e+00  -4.0755917e+00   3.0205314e+02   1.0014159e+05
   6.2678794e+00  -4.7686700e+00   3.0206423e+02   1.0013977e+05
   6.7026813e+00  -5.2973260e+00   3.0194268e+02   1.0012029e+05
   6.4402357e+00  -5.7908646e+00   3.0180706e+02   1.0010833e+05
   6.7498804e+00  -6.1562037e+00   3.0170179e+02   1.0008275e+05
   6.2072746e+00  -6.7151699e+00   3.0173734e+02   1.0007441e+05
   5.9569493e+00  -7.5582088e+00   3.0190493e+02   1.0002259e+05
   5.1167556e+00  -8.4056568e+00   3.0189533e+02   1.0001184e+05
   5.1182342e+00  -9.0950567e+00   3.0175620e+02   9.9967279e+04
   4.3926515e+00  -9.6924308e+00   3.0162205e+02   9.9961647e+04
   4.1754007e+00  -9.9698806e+00   3.0134918e+02   9.9928168e+04
   4.5662071e+00  -9.7962044e+00   3.0120452e+02   9.9885805e+04
   3.4552407e+00  -9.9955065e+00   3.0099934e+02   9.9865957e+04
   3.1263033e+00  -1.0329488e+01   3.0100672e+02   9.9824197e+04
   1.2038223e+00  -1.1191434e+01   3.0092296e+02   9.9807092e+04
   8.1997609e-01  -1.1517113e+01   3.0096774e+02   9.9761529e+04
  -4.5330813e-01  -1.1895445e+01   3.0104250e+02   9.9727543e+04
  -1.4533578e+00  -1.1991531e+01   3.0103322e+02   9.9750662e+04
  -2.8956840e+00  -1.1843163e+01   3.0103252e+02   9.9758299e+04
  -3.5880822e+00  -1.1708283e+01   3.0103304e+02   9.9731126e+04
  -5.5480559e+00  -1.1398050e+01   3.0087367e+02   9.9774892e+04
  -6.6937198e+00  -1.1105996e+01   3.0073927e+02   9.9743502e+04
  -8.1236917e+00  -1.0798225e+01   3.0056028e+02   9.9803197e+04
  -9.2980687e+00  -1.0601575e+01   3.0039669e+02   9.9776388e+04
  -1.0290735e+01  -9.9104951e+00   3.0027007e+02   9.9841401e+04
  -1.1675496e+01  -9.5570329e+00   3.0013243e+02   9.9840055e+04
  -1.2743787e+01  -8.3987946e+00   3.0003474e+02   9.9920717e+04
  -1.3895922e+01  -7.8325534e+00   2.9988299e+02   9.9904347e+04
  -1.4622563e+01  -6.8621532e+00   2.9990357e+02   9.9982039e+04
  -1.5241762e+01  -6.3536088e+00   2.9989375e+02   1.0001565e+05
  -1.4985643e+01  -5.8003339e+00   2.9989112e+02   1.0006160e+05
  -1.5276478e+01  -5.5263513e+00   2.9985040e+02   1.0006046e+05
  -1.4683499e+01  -5.6650473e+00   2.9987133e+02   1.0014441e+05
  -1.4576903e+01  -5.6564746e+00   2.9988850e+02   1.0017147e+05
  -1.4000115e+01  -5.8154444e+00   2.9982126e+02   1.0021590e+05
  -1.4135169e+01  -5.6022604e+00   2.9980670e+02   1.0027303e+05
  -1.3897527e+01  -5.4464932e+00   2.9981039e+02   1.0034357e+05
  -1.3840183e+01  -5.1393910e+00   2.9980715e+02   1.0033791e+05
  -1.2378529e+01  -4.8114696e+00   2.9976630e+02   1.0020605e+05
  -1.2432931e+01  -4.3870408e+00   2.9999925e+02   1.0018854e+05
