  -7.9583978e+00   1.7641373e+00   2.9991807e+02   1.0005620e+05
  -7.0337667e+00   1.2611938e+00   3.0013751e+02   1.0014945e+05
  -7.4919188e+00   1.8075860e+00   3.0056497e+02   1.0032597e+05
  -7.6609334e+00   2.9661008e+00   3.0050935e+02   1.0028855e+05
  -7.5978926e+00   3.4016254e+00   3.0053305e+02   1.0024921e+05
  -7.2484417e+00   3.8980509e+00   3.0068682e+02   1.0028554e+05
  -7.0951499e+00   3.9208166e+00   3.0077938e+02   1.0030727e+05
  -6.6395317e+00   4.1482162e+00   3.0089696e+02   1.0033282e+05
  -6.5443702e+00   4.0943838e+00   3.0087192e+02   1.0034519e+05
  -6.1135215e+00   4.5082896e+00   3.0077268e+02   1.0024713e+05
  -6.0301929e+00   4.4458008e+00   3.0078708e+02   1.0027033e+05
  -5.5738328e+00   4.7434391e+00   3.0070832e+02   1.0030563e+05
  -5.3002114e+00   5.0952287e+00   3.0050429e+02   1.0029885e+05
  -4.9273795e+00   5.0499258e+00   3.0050405e+02   1.0031746e+05
  -4.6673007e+00   5.2322861e+00   3.0050023e+02   1.0031478e+05
  -4.2945222e+00   5.4295443e+00   3.0043891e+02   1.0032801e+05
  -4.0655762e+00   5.6234828e+00   3.0052197e+02   1.0032926e+05
  -3.7291243e+00   5.7193132e+00   3.0046692e+02   1.0034818e+05
  -3.5979840e+00   5.7202222e+00   3.0062336e+02   1.0034290e+05
  -3.3548046e+00   5.7454984e+00   3.0044395e+02   1.0034595e+05
  -3.2491977e+00   5.6737583e+00   3.0038436e+02   1.0034569e+05
  -3.1639750e+00   5.7501154e+00   3.0026698e+02   1.0035660e+05
  -3.1983290e+00   5.7076541e+00   3.0025537e+02   1.0035234e+05
  -3.0116149e+00   5.8229743e+00   3.0015221e+02   1.0035622e+05
  -2.9371634e+00   5.7394646e+00   3.0012361e+02   1.0036554e+05
  -2.5595943e+00   5.7439269e+00   3.0023158e+02   1.0037998e+05
  -2.3645860e+00   5.6281297e+00   3.0024862e+02   1.0036465e+05
  -2.0504647e+00   5.4598177e+00   3.0023717e+02   1.0038341e+05
  -1.7964618e+00   5.3208369e+00   3.0017651e+02   1.0039514e+05
  -1.7735241e+00   4.8754776e+00   3.0019756e+02   1.0037560e+05
  -1.4875147e+00   4.5467335e+00   3.0012830e+02   1.0038374e+05
  -2.3296267e+00   3.5902895e+00   3.0020809e+02   1.0036288e+05
  -2.2895590e+00   3.1334884e+00   3.0014100e+02   1.0034841e+05
  -2.9595858e+00   2.4885921e+00   3.0046734e+02   1.0034386e+05
  -2.7911716e+00   2.2192890e+00   3.0051548e+02   1.0034894e+05
  -2.7664157e+00   2.0094602e+00   3.0083964e+02   1.0033300e+05
  -2.4281311e+00   1.7749552e+00   3.0091248e+02   1.0033185e+05
  -2.4561128e+00   1.7254777e+00   3.0128825e+02   1.0033748e+05
