  -6.1510309e+00   1.4295543e+00   3.0074720e+02   1.0012473e+05
  -5.3554427e+00   1.4969840e+00   3.0067373e+02   1.0022159e+05
  -5.2136873e+00   2.7855940e+00   3.0114400e+02   1.0040285e+05
  -4.6926280e+00   4.0901156e+00   3.0148835e+02   1.0036752e+05
  -4.6989643e+00   4.6185953e+00   3.0147211e+02   1.0032999e+05
  -4.3982290e+00   5.2425607e+00   3.0162562e+02   1.0036810e+05
  -4.6421558e+00   5.1970301e+00   3.0159389e+02   1.0039079e+05
  -4.5654289e+00   5.3836854e+00   3.0163898e+02   1.0042189e+05
  -4.7315012e+00   5.0611897e+00   3.0160353e+02   1.0043500e+05
  -4.5921294e+00   4.9975483e+00   3.0153275e+02   1.0034678e+05
  -4.5430437e+00   4.4761997e+00   3.0149416e+02   1.0036744e+05
  -4.2390427e+00   3.9918333e+00   3.0149642e+02   1.0040580e+05
  -4.1685518e+00   4.0567553e+00   3.0151723e+02   1.0040655e+05
  -3.8073616e+00   3.2909111e+00   3.0146738e+02   1.0042053e+05
  -3.5760105e+00   3.3286156e+00   3.0142708e+02   1.0042173e+05
  -3.1533871e+00   2.7488445e+00   3.0154669e+02   1.0042833e+05
  -2.8388757e+00   2.7694527e+00   3.0150736e+02   1.0043535e+05
  -2.4874337e+00   2.1765745e+00   3.0161777e+02   1.0045223e+05
  -2.0367337e+00   2.1216398e+00   3.0159808e+02   1.0045289e+05
  -1.9552977e+00   1.5258999e+00   3.0160742e+02   1.0045847e+05
  -1.5874111e+00   1.3437880e+00   3.0155851e+02   1.0046446e+05
  -1.7964571e+00   7.9926804e-01   3.0159175e+02   1.0047783e+05
  -1.6650149e+00   5.9513625e-01   3.0154590e+02   1.0047686e+05
  -2.0610071e+00   1.5283936e-01   3.0149188e+02   1.0048256e+05
  -2.0355555e+00   3.4287032e-02   3.0139516e+02   1.0049098e+05
  -2.1281673e+00  -1.2595139e-01   3.0126120e+02   1.0050270e+05
  -1.8977934e+00  -2.3418558e-02   3.0116598e+02   1.0048476e+05
  -1.3526548e+00  -4.7386223e-02   3.0114956e+02   1.0050029e+05
  -8.1665766e-01   2.6023114e-01   3.0118435e+02   1.0051037e+05
  -3.2094237e-02   2.7958790e-01   3.0113818e+02   1.0049309e+05
   2.3607026e-01   6.3609673e-01   3.0113021e+02   1.0050562e+05
   7.4221690e-01   2.7238579e-01   3.0096522e+02   1.0050474e+05
   6.7879751e-01   6.2234649e-01   3.0099792e+02   1.0050821e+05
   1.3035107e+00   1.2273105e-01   3.0089383e+02   1.0051502e+05
   2.0408709e+00   1.6265129e-02   3.0081869e+02   1.0052684e+05
   3.2378287e+00  -3.6664267e-01   3.0065921e+02   1.0050113e+05
   3.7735834e+00  -3.8708405e-01   3.0068735e+02   1.0049479e+05
   4.2506487e+00  -8.5192855e-01   3.0080901e+02   1.0048377e+05
   4.5114606e+00  -7.6038614e-01   3.0075189e+02   1.0048149e+05
   5.0925940e+00  -1.0693998e+00   3.0075013e+02   1.0045416e+05
   5.4331139e+00  -1.0852665e+00   3.0057351e+02   1.0041574e+05
   6.0826824e+00  -1.2995028e+00   3.0061609e+02   1.0038034e+05
   6.5291535e+00  -1.5113280e+00   3.0069933e+02   1.0039799e+05
   7.0148758e+00  -1.6545607e+00   3.0091784e+02   1.0040039e+05
