  -8.3639906e+00  -8.3390179e-02   3.0055033e+02   1.0009453e+05
  -7.8745217e+00   3.5674498e-03   3.0059014e+02   1.0018168e+05
  -8.9924290e+00   6.4208103e-01   3.0079991e+02   1.0035952e+05
  -9.4830137e+00   9.0518979e-01   3.0099951e+02   1.0032345e+05
  -9.6698540e+00   1.1855802e+00   3.0111303e+02   1.0027615e+05
  -9.8057456e+00   1.2644427e+00   3.0118548e+02   1.0030732e+05
  -9.7174038e+00   1.4018768e+00   3.0115139e+02   1.0032871e+05
  -9.6161844e+00   1.5350976e+00   3.0102904e+02   1.0035212e+05
  -9.2627181e+00   1.6235074e+00   3.0093889e+02   1.0036761e+05
  -9.0080220e+00   1.9582177e+00   3.0069148e+02   1.0027107e+05
  -8.5751536e+00   2.0851766e+00   3.0061059e+02   1.0029916e+05
  -8.2650696e+00   2.5622392e+00   3.0064186e+02   1.0034027e+05
  -8.2823514e+00   2.9517657e+00   3.0075985e+02   1.0033805e+05
  -7.6424512e+00   3.2736999e+00   3.0083954e+02   1.0035955e+05
  -7.5350944e+00   3.7860458e+00   3.0083966e+02   1.0035796e+05
  -7.1282488e+00   4.0228095e+00   3.0082945e+02   1.0036493e+05
  -7.0394329e+00   4.5951134e+00   3.0071266e+02   1.0036901e+05
  -6.7227934e+00   4.7326711e+00   3.0070762e+02   1.0038222e+05
  -6.4617173e+00   5.1921002e+00   3.0060398e+02   1.0038193e+05
  -6.2062004e+00   5.0906082e+00   3.0082220e+02   1.0038268e+05
  -5.9105140e+00   5.3282823e+00   3.0063405e+02   1.0039127e+05
  -5.6427119e+00   4.9223313e+00   3.0091326e+02   1.0040479e+05
  -5.2045864e+00   4.9892422e+00   3.0094659e+02   1.0040520e+05
  -4.9724220e+00   4.4933153e+00   3.0158937e+02   1.0041139e+05
  -4.5926075e+00   4.4971658e+00   3.0163449e+02   1.0042057e+05
  -4.3263871e+00   3.9468975e+00   3.0182111e+02   1.0043720e+05
  -3.8563578e+00   3.8340463e+00   3.0163710e+02   1.0042017e+05
  -3.5798418e+00   3.1830349e+00   3.0172291e+02   1.0044188e+05
  -2.9778311e+00   2.9290963e+00   3.0165747e+02   1.0045464e+05
  -2.8061112e+00   2.2498707e+00   3.0170042e+02   1.0044321e+05
  -2.2528283e+00   1.9753289e+00   3.0160124e+02   1.0045646e+05
  -2.7032813e+00   1.4868674e+00   3.0188077e+02   1.0045598e+05
  -2.3502461e+00   1.2483030e+00   3.0188109e+02   1.0045268e+05
  -2.8428761e+00   7.5460943e-01   3.0212080e+02   1.0046558e+05
  -2.4878857e+00   4.9836582e-01   3.0219950e+02   1.0048078e+05
  -2.3972238e+00   7.3894150e-02   3.0232486e+02   1.0047095e+05
  -1.8496515e+00  -1.5889937e-01   3.0236047e+02   1.0047743e+05
  -2.0335936e+00  -6.1802892e-01   3.0238574e+02   1.0048227e+05
  -2.2033330e+00  -4.3940886e-01   3.0245009e+02   1.0048951e+05
  -2.9165979e+00  -6.3202508e-01   3.0245424e+02   1.0047211e+05
  -3.2553816e+00  -1.8238272e-01   3.0253007e+02   1.0044029e+05
  -3.2062356e+00  -3.6123305e-01   3.0252862e+02   1.0041956e+05
  -2.6550301e+00  -1.2332635e-01   3.0263439e+02   1.0045197e+05
  -2.2313646e+00  -4.1094038e-01   3.0260689e+02   1.0046910e+05
  -1.4307240e+00  -2.7983716e-01   3.0272505e+02   1.0051378e+05
  -1.1701698e+00  -5.8239434e-01   3.0266834e+02   1.0050017e+05
  -8.4358428e-01  -4.7116937e-01   3.0278443e+02   1.0048389e+05
  -9.7206476e-01  -6.4477263e-01   3.0275068e+02   1.0049241e+05
  -8.4987823e-01  -3.7435434e-01   3.0284445e+02   1.0048258e+05
  -1.0137209e+00  -4.8232192e-01   3.0273663e+02   1.0048577e+05
  -1.0900510e+00  -9.6441043e-02   3.0274634e+02   1.0048470e+05
  -1.1738944e+00  -2.3836949e-01   3.0258263e+02   1.0049110e+05
  -7.5173354e-01   9.8134725e-02   3.0251569e+02   1.0047540e+05
  -6.9992285e-01  -3.5194091e-02   3.0235134e+02   1.0049530e+05
  -1.9099313e-02   1.9384911e-01   3.0221774e+02   1.0049945e+05
  -1.6627290e-01   3.0125876e-02   3.0200509e+02   1.0050016e+05
   4.2354495e-02  -2.0965499e-01   3.0212488e+02   1.0049512e+05
  -4.3715817e-01  -8.0847473e-01   3.0242026e+02   1.0048687e+05
  -4.4233925e-01  -1.3577923e+00   3.0264686e+02   1.0048254e+05
  -6.8412790e-01  -1.8315900e+00   3.0265282e+02   1.0046945e+05
  -5.8531578e-01  -2.1748828e+00   3.0252585e+02   1.0048818e+05
  -8.1161569e-01  -2.2200706e+00   3.0228636e+02   1.0047540e+05
  -8.7798825e-01  -2.3314787e+00   3.0213998e+02   1.0046918e+05
  -1.1264382e+00  -2.0969745e+00   3.0188237e+02   1.0047635e+05
  -1.1290005e+00  -2.0203006e+00   3.0174362e+02   1.0046850e+05
  -1.3656828e+00  -1.6612786e+00   3.0159504e+02   1.0045108e+05
  -1.0587872e+00  -1.6432738e+00   3.0160302e+02   1.0048298e+05
  -1.1888580e+00  -1.3919344e+00   3.0162484e+02   1.0048496e+05
  -6.4176784e-01  -1.7353696e+00   3.0189343e+02   1.0044501e+05
  -7.4727849e-01  -1.6966903e+00   3.0206906e+02   1.0044736e+05
  -7.2921260e-01  -2.2528078e+00   3.0227122e+02   1.0044175e+05
  -1.3365132e+00  -2.4241412e+00   3.0235021e+02   1.0043451e+05
  -1.7860994e+00  -3.1951053e+00   3.0238122e+02   1.0043034e+05
  -2.3238171e+00  -3.4591927e+00   3.0234912e+02   1.0043371e+05
  -2.4421556e+00  -4.2932773e+00   3.0231049e+02   1.0041405e+05
  -2.9157882e+00  -4.5265542e+00   3.0231527e+02   1.0041549e+05
  -2.9507701e+00  -5.3077796e+00   3.0225792e+02   1.0040489e+05
  -3.4197819e+00  -5.4364124e+00   3.0222941e+02   1.0040769e+05
  -3.7203916e+00  -5.9365752e+00   3.0192780e+02   1.0040692e+05
  -3.6275411e+00  -6.3529189e+00   3.0157241e+02   1.0039361e+05
  -4.2547390e+00  -6.4037019e+00   3.0151564e+02   1.0040330e+05
  -4.5046734e+00  -6.7429051e+00   3.0150223e+02   1.0039813e+05
  -5.2092724e+00  -6.5537063e+00   3.0163741e+02   1.0041141e+05
  -5.4863451e+00  -6.8714541e+00   3.0170422e+02   1.0039991e+05
  -6.1152361e+00  -6.8784700e+00   3.0177980e+02   1.0039294e+05
  -6.4298187e+00  -6.4820577e+00   3.0175857e+02   1.0040620e+05
  -6.8922146e+00  -6.3569853e+00   3.0184295e+02   1.0042011e+05
  -7.0926278e+00  -6.6529283e+00   3.0196295e+02   1.0041490e+05
  -7.5599158e+00  -6.0327288e+00   3.0192274e+02   1.0043834e+05
  -7.8377968e+00  -6.1619637e+00   3.0197803e+02   1.0042458e+05
  -8.2634713e+00  -5.4065142e+00   3.0195149e+02   1.0045357e+05
  -8.7134855e+00  -5.4134050e+00   3.0199732e+02   1.0044995e+05
  -9.0029248e+00  -4.5898148e+00   3.0194393e+02   1.0047034e+05
  -9.3788565e+00  -4.4475186e+00   3.0193152e+02   1.0048336e+05
  -9.5494319e+00  -3.5969891e+00   3.0194381e+02   1.0051666e+05
  -9.7907128e+00  -3.4049202e+00   3.0186206e+02   1.0050348e+05
  -9.7909023e+00  -2.6472216e+00   3.0185241e+02   1.0053837e+05
  -1.0149218e+01  -2.4206426e+00   3.0180944e+02   1.0057079e+05
  -1.0090732e+01  -1.7648020e+00   3.0175655e+02   1.0058663e+05
  -1.0380264e+01  -1.5834202e+00   3.0172093e+02   1.0058722e+05
  -1.0333085e+01  -1.0765242e+00   3.0167616e+02   1.0063761e+05
  -1.0315653e+01  -1.0488119e+00   3.0162450e+02   1.0065945e+05
  -1.0076262e+01  -6.8629942e-01   3.0152898e+02   1.0065797e+05
  -9.9254555e+00  -6.5008422e-01   3.0146658e+02   1.0070396e+05
  -9.7600027e+00  -4.0531686e-01   3.0138441e+02   1.0072775e+05
  -9.3663118e+00  -4.4712316e-01   3.0123112e+02   1.0070901e+05
  -8.4033370e+00  -3.4662992e-01   3.0086513e+02   1.0053500e+05
  -8.0733879e+00  -6.9977669e-02   3.0072565e+02   1.0049794e+05
  -7.8410525e+00   4.1771292e-01   3.0062724e+02   1.0045197e+05
  -9.1610356e+00   7.5672823e-01   3.0119936e+02   1.0078819e+05
  -9.2444596e+00   1.0210061e+00   3.0136815e+02   1.0086606e+05
  -9.0068003e+00   9.7292859e-01   3.0142272e+02   1.0083439e+05
  -8.9734107e+00   1.1202676e+00   3.0152394e+02   1.0084248e+05
  -8.9123124e+00   1.0005238e+00   3.0155336e+02   1.0087168e+05
  -8.8776869e+00   1.0523462e+00   3.0153364e+02   1.0086887e+05
  -8.8136508e+00   8.2283391e-01   3.0150660e+02   1.0089189e+05
  -8.7684876e+00   7.9539114e-01   3.0130064e+02   1.0090405e+05
  -8.8436210e+00   4.5937589e-01   3.0137159e+02   1.0090142e+05
  -8.7567950e+00   1.9965333e-01   3.0122848e+02   1.0094646e+05
  -8.7738256e+00  -4.8949321e-01   3.0136020e+02   1.0094611e+05
  -8.7747108e+00  -8.9662250e-01   3.0122431e+02   1.0099403e+05
  -8.8627270e+00  -1.4469333e+00   3.0125228e+02   1.0101247e+05
  -8.7700821e+00  -1.3695150e+00   3.0100616e+02   1.0101777e+05
  -8.4872457e+00  -1.3115946e+00   3.0093516e+02   1.0108248e+05
  -8.0934083e+00  -8.1176412e-01   3.0077370e+02   1.0108941e+05
  -6.7007684e+00  -1.2488495e-02   3.0064039e+02   1.0113930e+05
  -6.1426104e+00   8.9850389e-01   3.0077324e+02   1.0112661e+05
  -4.5613356e+00   2.1131111e+00   3.0078749e+02   1.0114595e+05
  -4.2558254e+00   3.2725608e+00   3.0093362e+02   1.0117269e+05
  -3.5126176e+00   4.0694387e+00   3.0074296e+02   1.0120459e+05
  -3.0355986e+00   3.2774867e+00   3.0037750e+02   1.0118125e+05
  -2.9283847e+00   3.3496287e+00   3.0016198e+02   1.0119693e+05
  -2.8383705e+00   2.1658554e+00   2.9984800e+02   1.0120872e+05
  -2.2720279e+00   2.4424469e+00   2.9982605e+02   1.0117611e+05
  -1.9474170e+00   2.1543802e+00   2.9976355e+02   1.0121031e+05
  -1.8846137e+00   2.6485550e+00   2.9959661e+02   1.0109538e+05
  -1.3117417e+00   2.3849699e+00   2.9926589e+02   1.0106168e+05
  -1.8723541e+00   2.2158880e+00   2.9957396e+02   1.0116615e+05
  -1.3748567e+00   1.8285762e+00   2.9945497e+02   1.0117221e+05
  -2.2183786e+00   1.5658604e+00   2.9973972e+02   1.0120883e+05
  -2.1750421e+00   1.0982989e+00   2.9980725e+02   1.0120907e+05
  -3.0596027e+00   8.0274030e-01   3.0000934e+02   1.0120766e+05
  -3.1206516e+00   5.5013327e-01   3.0011607e+02   1.0119014e+05
  -3.6931506e+00   4.9141514e-01   3.0017728e+02   1.0123103e+05
  -3.7728823e+00   9.7368047e-02   3.0016676e+02   1.0128243e+05
  -4.0169791e+00   2.2467212e-03   2.9978811e+02   1.0116157e+05
  -3.6288393e+00  -5.0645362e-01   2.9938670e+02   1.0091024e+05
  -2.9264858e+00  -9.1623752e-01   2.9952439e+02   1.0091539e+05
  -7.8375242e+00   5.3843046e-01   3.0092408e+02   1.0034145e+05
  -8.6119216e+00   1.0598302e+00   3.0104042e+02   1.0037598e+05
  -9.5275565e+00   1.2877127e+00   3.0103272e+02   1.0034466e+05
  -9.5526597e+00   1.5082470e+00   3.0110424e+02   1.0030977e+05
  -9.3015664e+00   1.6797031e+00   3.0103092e+02   1.0035196e+05
  -9.0956778e+00   1.6395072e+00   3.0094054e+02   1.0032753e+05
  -8.6370406e+00   1.7017564e+00   3.0078377e+02   1.0032366e+05
  -8.2764702e+00   1.7734857e+00   3.0067965e+02   1.0035703e+05
  -8.2351575e+00   1.8930050e+00   3.0064855e+02   1.0037440e+05
  -7.8216562e+00   2.1369977e+00   3.0069873e+02   1.0037776e+05
  -7.8568654e+00   2.5055277e+00   3.0076139e+02   1.0035315e+05
  -7.4371980e+00   2.6365520e+00   3.0091155e+02   1.0037305e+05
  -7.2849095e+00   2.9810179e+00   3.0095711e+02   1.0036916e+05
  -6.9520553e+00   3.0446311e+00   3.0115570e+02   1.0038586e+05
  -6.8894846e+00   3.5562530e+00   3.0110630e+02   1.0037657e+05
  -6.7336030e+00   3.7054764e+00   3.0132811e+02   1.0038820e+05
  -6.6576311e+00   4.2280336e+00   3.0104436e+02   1.0038906e+05
  -6.4574809e+00   4.2002493e+00   3.0132937e+02   1.0039162e+05
  -6.3052965e+00   4.5226086e+00   3.0114043e+02   1.0039010e+05
  -6.0006042e+00   4.3062926e+00   3.0162772e+02   1.0039935e+05
  -5.6214812e+00   4.3960432e+00   3.0148542e+02   1.0041121e+05
  -5.3872110e+00   3.9947201e+00   3.0196999e+02   1.0040877e+05
  -5.0816476e+00   3.9941385e+00   3.0192562e+02   1.0041050e+05
  -4.9876339e+00   3.5212954e+00   3.0209896e+02   1.0043047e+05
  -4.6049313e+00   3.4834537e+00   3.0197959e+02   1.0042559e+05
  -4.6186350e+00   3.0244529e+00   3.0199174e+02   1.0043415e+05
  -4.0376506e+00   2.8117902e+00   3.0189004e+02   1.0044436e+05
  -4.1444915e+00   2.3261338e+00   3.0199690e+02   1.0044533e+05
  -3.5956874e+00   2.0243270e+00   3.0194047e+02   1.0044448e+05
