  -5.7172076e+00   3.0094977e+00   3.0105715e+02   9.9966278e+04
  -5.3829370e+00   2.5912426e+00   3.0138886e+02   1.0004826e+05
  -5.9808068e+00   2.3694814e+00   3.0161532e+02   1.0023033e+05
  -5.6948024e+00   2.1943426e+00   3.0138803e+02   1.0021534e+05
  -5.7938937e+00   1.7018028e+00   3.0146987e+02   1.0017129e+05
  -5.0941802e+00   1.4212462e+00   3.0138708e+02   1.0022125e+05
  -5.3832923e+00   7.5859052e-01   3.0155018e+02   1.0023272e+05
  -4.6038167e+00   3.8870150e-01   3.0153585e+02   1.0026797e+05
  -4.9490436e+00  -3.1473614e-01   3.0172220e+02   1.0026686e+05
  -4.0047715e+00  -6.5531548e-01   3.0166632e+02   1.0017840e+05
  -4.3597473e+00  -1.3157607e+00   3.0179324e+02   1.0018418e+05
  -3.8684639e+00  -1.9027847e+00   3.0183656e+02   1.0021365e+05
  -3.0610049e+00  -1.9022743e+00   3.0187438e+02   1.0021667e+05
  -2.6319519e+00  -2.7863292e+00   3.0195406e+02   1.0020920e+05
  -1.6547916e+00  -2.6820867e+00   3.0196739e+02   1.0020747e+05
  -8.5150108e-01  -3.4528167e+00   3.0211049e+02   1.0018844e+05
   1.0931565e-01  -3.1941810e+00   3.0202955e+02   1.0019101e+05
   9.2134027e-01  -3.7223098e+00   3.0220105e+02   1.0018201e+05
   1.7585828e+00  -3.2703477e+00   3.0202570e+02   1.0017863e+05
   2.4940872e+00  -3.5085221e+00   3.0218838e+02   1.0016018e+05
   3.1813192e+00  -3.0056368e+00   3.0198844e+02   1.0016340e+05
   3.8709378e+00  -3.1101798e+00   3.0221766e+02   1.0015540e+05
   4.3953156e+00  -2.5171026e+00   3.0196763e+02   1.0015322e+05
   4.9806647e+00  -2.5140984e+00   3.0215673e+02   1.0013592e+05
   5.2678600e+00  -2.0275019e+00   3.0177248e+02   1.0014365e+05
   5.6944022e+00  -1.9311488e+00   3.0200258e+02   1.0013786e+05
   5.7617019e+00  -1.4197578e+00   3.0162331e+02   1.0011904e+05
   6.1224611e+00  -1.2715023e+00   3.0189772e+02   1.0011876e+05
   6.1542400e+00  -6.7940086e-01   3.0164566e+02   1.0013067e+05
   6.4850312e+00  -5.4659195e-01   3.0196338e+02   1.0010132e+05
   6.4054127e+00   1.7453548e-01   3.0172241e+02   1.0011902e+05
   6.6129090e+00   3.8158913e-01   3.0201113e+02   1.0009819e+05
   6.4273525e+00   1.2544845e+00   3.0182385e+02   1.0010191e+05
   6.6511453e+00   1.4214056e+00   3.0206871e+02   1.0009468e+05
   6.5988941e+00   2.0823444e+00   3.0186282e+02   1.0011515e+05
   7.0754417e+00   2.1287269e+00   3.0207391e+02   1.0007691e+05
   7.4805780e+00   2.3040863e+00   3.0178738e+02   1.0008214e+05
   8.1473016e+00   2.1494414e+00   3.0201984e+02   1.0005921e+05
   8.8596420e+00   1.8276743e+00   3.0180258e+02   1.0006146e+05
   9.2448156e+00   1.5875114e+00   3.0203602e+02   1.0001827e+05
   9.7300356e+00   1.1534589e+00   3.0173004e+02   9.9977493e+04
   1.0110698e+01   9.6181779e-01   3.0185016e+02   9.9933765e+04
   1.0890517e+01   5.2492477e-01   3.0161853e+02   9.9948436e+04
   1.1133094e+01   3.6100120e-01   3.0179792e+02   9.9941843e+04
   1.1742694e+01   4.1890012e-02   3.0167320e+02   9.9967631e+04
   1.1841565e+01  -1.5273054e-01   3.0193311e+02   9.9933919e+04
   1.2396833e+01  -7.5592369e-01   3.0198563e+02   9.9898388e+04
   1.2376155e+01  -1.3805032e+00   3.0226408e+02   9.9887115e+04
   1.2591052e+01  -2.2770559e+00   3.0237509e+02   9.9858970e+04
   1.2091585e+01  -3.9632548e+00   3.0259754e+02   9.9846857e+04
   1.2149298e+01  -4.9673131e+00   3.0256093e+02   9.9827534e+04
   1.1641718e+01  -6.5244061e+00   3.0239580e+02   9.9814458e+04
   1.2042452e+01  -7.0235613e+00   3.0206971e+02   9.9762944e+04
   1.1838788e+01  -7.6708447e+00   3.0171784e+02   9.9745345e+04
   1.2297138e+01  -7.3943954e+00   3.0150077e+02   9.9693505e+04
   1.2230286e+01  -7.4434774e+00   3.0140416e+02   9.9644569e+04
   1.2717039e+01  -7.1973670e+00   3.0151935e+02   9.9589876e+04
   1.2883851e+01  -7.2220990e+00   3.0150777e+02   9.9535537e+04
   1.3520132e+01  -6.9497017e+00   3.0161058e+02   9.9479898e+04
   1.3718241e+01  -6.7736804e+00   3.0139954e+02   9.9414259e+04
   1.4125033e+01  -6.0001696e+00   3.0142914e+02   9.9380453e+04
   1.4417400e+01  -5.9696372e+00   3.0121625e+02   9.9313771e+04
   1.5031571e+01  -5.6971930e+00   3.0123618e+02   9.9250420e+04
   1.5166641e+01  -5.6873525e+00   3.0119403e+02   9.9201560e+04
   1.5409553e+01  -5.0082701e+00   3.0129469e+02   9.9132580e+04
   1.5122233e+01  -4.4178089e+00   3.0136381e+02   9.9057942e+04
   1.5665728e+01  -3.4536769e+00   3.0153020e+02   9.9024675e+04
   1.5750128e+01  -3.2516880e+00   3.0164645e+02   9.8961729e+04
   1.6027287e+01  -1.5739200e+00   3.0158279e+02   9.8849793e+04
   1.6209646e+01  -1.1970732e+00   3.0150036e+02   9.8767497e+04
