  -7.1322852e+00  -4.5974393e-01   2.9991760e+02   1.0007796e+05
  -6.4005682e+00  -1.1452864e+00   2.9980823e+02   1.0016631e+05
  -6.5248922e+00  -4.4016799e-01   2.9998085e+02   1.0034405e+05
  -5.7930556e+00   1.4979734e+00   2.9998875e+02   1.0031207e+05
  -5.1069689e+00   1.6272363e+00   3.0000817e+02   1.0026566e+05
  -4.3622256e+00   2.9392448e+00   3.0010317e+02   1.0030986e+05
  -3.8988962e+00   2.7363711e+00   3.0035908e+02   1.0032678e+05
  -3.5460874e+00   3.6040230e+00   3.0050368e+02   1.0036274e+05
  -3.2934186e+00   3.3811029e+00   3.0091233e+02   1.0037195e+05
  -3.3374259e+00   4.1950514e+00   3.0088691e+02   1.0028766e+05
  -2.7987247e+00   3.9690833e+00   3.0141956e+02   1.0030998e+05
  -2.1447426e+00   4.3241382e+00   3.0171732e+02   1.0035302e+05
  -2.4631159e+00   4.8337633e+00   3.0149832e+02   1.0035504e+05
  -1.7689037e+00   4.6460781e+00   3.0170410e+02   1.0036413e+05
  -1.9547636e+00   4.5110045e+00   3.0149183e+02   1.0037366e+05
  -1.2753913e+00   3.9434973e+00   3.0178828e+02   1.0037645e+05
  -1.3167723e+00   3.9777186e+00   3.0170615e+02   1.0038545e+05
  -5.2059451e-01   3.5496489e+00   3.0196068e+02   1.0039655e+05
  -5.9408278e-01   4.0425957e+00   3.0196081e+02   1.0039554e+05
   9.3051015e-02   3.8002700e+00   3.0204440e+02   1.0039878e+05
   1.1525371e-02   4.3574173e+00   3.0199467e+02   1.0040890e+05
   6.1028287e-01   4.1585203e+00   3.0201516e+02   1.0042867e+05
   5.3062011e-01   4.6838994e+00   3.0191242e+02   1.0043363e+05
   9.5184043e-01   4.4461328e+00   3.0193475e+02   1.0044270e+05
   8.0536241e-01   4.8327797e+00   3.0183638e+02   1.0045384e+05
   1.0035298e+00   4.5319259e+00   3.0177147e+02   1.0046869e+05
   6.6004751e-01   4.6978340e+00   3.0168135e+02   1.0045402e+05
   9.1061721e-01   4.1582122e+00   3.0149214e+02   1.0047648e+05
   6.3993275e-01   4.0629457e+00   3.0133050e+02   1.0049354e+05
   1.4658815e+00   3.6775033e+00   3.0111948e+02   1.0048903e+05
   1.3884540e+00   3.5728248e+00   3.0093987e+02   1.0051150e+05
   2.9828149e+00   3.8292358e+00   3.0052966e+02   1.0051109e+05
   3.1529368e+00   3.7616277e+00   3.0044066e+02   1.0051475e+05
   4.4809923e+00   3.8974964e+00   3.0034869e+02   1.0051960e+05
   4.9033740e+00   3.6178475e+00   3.0054259e+02   1.0053079e+05
   5.9157175e+00   3.6794843e+00   3.0058454e+02   1.0050926e+05
   6.3173449e+00   3.2959899e+00   3.0082618e+02   1.0050789e+05
   6.5613554e+00   3.1083668e+00   3.0094172e+02   1.0050602e+05
   6.6834929e+00   2.6801792e+00   3.0110228e+02   1.0051288e+05
   6.7506318e+00   2.2750861e+00   3.0113671e+02   1.0049198e+05
   7.2720494e+00   1.6998478e+00   3.0126187e+02   1.0045609e+05
   7.1167401e+00   1.0261091e+00   3.0122170e+02   1.0042479e+05
   7.4937218e+00   4.8513034e-01   3.0134020e+02   1.0044369e+05
