  -5.6730297e+00   3.4445147e+00   3.0101968e+02   9.9964411e+04
  -5.5921693e+00   2.9646579e+00   3.0137694e+02   1.0004169e+05
  -6.1917069e+00   2.4515100e+00   3.0147789e+02   1.0022540e+05
  -5.7685461e+00   2.4588285e+00   3.0121384e+02   1.0021116e+05
  -6.2442272e+00   1.6394468e+00   3.0140719e+02   1.0016416e+05
  -5.4550317e+00   1.4299212e+00   3.0129228e+02   1.0021170e+05
  -5.6409408e+00   6.3896720e-01   3.0147675e+02   1.0022582e+05
  -4.7104182e+00   3.4404734e-01   3.0136225e+02   1.0025863e+05
  -4.8319483e+00  -4.8337269e-01   3.0159293e+02   1.0026028e+05
  -3.8886818e+00  -7.5647686e-01   3.0150491e+02   1.0016757e+05
  -4.1861868e+00  -1.6546417e+00   3.0173072e+02   1.0017804e+05
  -3.7362082e+00  -2.3454075e+00   3.0173467e+02   1.0020969e+05
  -2.9969232e+00  -2.1089809e+00   3.0168954e+02   1.0020756e+05
  -2.3789214e+00  -3.0430463e+00   3.0182556e+02   1.0020904e+05
  -1.4813411e+00  -2.7181361e+00   3.0182835e+02   1.0020307e+05
  -6.1394542e-01  -3.4364935e+00   3.0195583e+02   1.0019069e+05
   2.0114010e-01  -3.0712352e+00   3.0198164e+02   1.0018867e+05
   9.8109024e-01  -3.5209603e+00   3.0213068e+02   1.0018238e+05
   1.6308235e+00  -3.1051872e+00   3.0208451e+02   1.0017524e+05
   2.3125123e+00  -3.3110594e+00   3.0215149e+02   1.0015869e+05
   2.8679574e+00  -2.8544077e+00   3.0211416e+02   1.0016090e+05
   3.6451641e+00  -2.8704544e+00   3.0221772e+02   1.0015344e+05
   4.0822400e+00  -2.3109726e+00   3.0211459e+02   1.0014903e+05
   4.7528472e+00  -2.2445901e+00   3.0220705e+02   1.0013228e+05
   4.9776449e+00  -1.7381079e+00   3.0207505e+02   1.0013781e+05
   5.4470270e+00  -1.6440692e+00   3.0222934e+02   1.0013141e+05
   5.5287722e+00  -1.0570320e+00   3.0207791e+02   1.0011096e+05
   5.8715911e+00  -1.0808173e+00   3.0217431e+02   1.0011306e+05
   5.9983665e+00  -4.6468997e-01   3.0201779e+02   1.0012422e+05
   6.2292975e+00  -6.1107465e-01   3.0214550e+02   1.0009726e+05
   6.2243183e+00  -5.1428487e-03   3.0196827e+02   1.0011097e+05
   6.4783254e+00  -2.6172379e-02   3.0211991e+02   1.0009711e+05
   6.4020587e+00   6.3447306e-01   3.0194979e+02   1.0009743e+05
   6.4974812e+00   5.9699755e-01   3.0212924e+02   1.0009600e+05
   6.2920728e+00   1.1633398e+00   3.0196677e+02   1.0011795e+05
   6.5190417e+00   9.7833894e-01   3.0206295e+02   1.0009622e+05
   6.6817559e+00   1.2079147e+00   3.0178436e+02   1.0010697e+05
   6.9534064e+00   1.0165573e+00   3.0200826e+02   1.0009558e+05
   7.5877053e+00   8.8153600e-01   3.0170110e+02   1.0010084e+05
   8.1603910e+00   5.9228424e-01   3.0184440e+02   1.0005743e+05
   9.1392098e+00   3.1113335e-01   3.0138566e+02   1.0000867e+05
   9.8391073e+00   3.2652900e-01   3.0145016e+02   9.9951548e+04
   1.0527687e+01   2.5868059e-01   3.0123216e+02   9.9956714e+04
   1.1014274e+01   3.3556781e-01   3.0144607e+02   9.9935536e+04
   1.1594544e+01   3.3702329e-01   3.0134460e+02   9.9951224e+04
   1.2057646e+01   2.5327756e-01   3.0165350e+02   9.9902973e+04
   1.2470907e+01  -3.1130431e-01   3.0183805e+02   9.9861795e+04
   1.2434171e+01  -9.1960645e-01   3.0227719e+02   9.9837583e+04
   1.2571198e+01  -1.7127759e+00   3.0246459e+02   9.9804151e+04
   1.1982563e+01  -3.3264110e+00   3.0271072e+02   9.9777767e+04
   1.2031421e+01  -4.1184755e+00   3.0265095e+02   9.9749781e+04
   1.1539911e+01  -5.6464339e+00   3.0249046e+02   9.9727706e+04
   1.1765940e+01  -5.9270977e+00   3.0219060e+02   9.9674888e+04
   1.1510791e+01  -6.8691442e+00   3.0205705e+02   9.9658512e+04
   1.1848155e+01  -6.7774739e+00   3.0207359e+02   9.9616170e+04
   1.1786658e+01  -7.3189844e+00   3.0199435e+02   9.9579362e+04
