  -9.2806252e+00   8.7546540e-02   3.0014760e+02   1.0012204e+05
  -8.3669409e+00  -2.0437534e-01   3.0013540e+02   1.0023044e+05
  -8.6063037e+00   5.4799497e-01   3.0032830e+02   1.0041806e+05
  -8.5600563e+00   1.7936050e+00   3.0016642e+02   1.0037472e+05
  -7.9314885e+00   1.9908517e+00   3.0008271e+02   1.0034867e+05
  -7.0697525e+00   3.0101845e+00   3.0006259e+02   1.0037790e+05
  -6.5407716e+00   3.0324610e+00   3.0010194e+02   1.0040769e+05
  -5.6930461e+00   4.0099177e+00   3.0027137e+02   1.0042838e+05
  -5.3398174e+00   4.0628205e+00   3.0042721e+02   1.0044638e+05
  -4.6409642e+00   4.9052093e+00   3.0077176e+02   1.0034825e+05
  -4.2578907e+00   4.6937208e+00   3.0095592e+02   1.0037242e+05
  -3.4771216e+00   4.7092531e+00   3.0129775e+02   1.0040666e+05
  -3.1363597e+00   5.0706712e+00   3.0140046e+02   1.0040435e+05
  -3.0949639e+00   5.1305581e+00   3.0140309e+02   1.0042022e+05
  -2.9321608e+00   5.2756544e+00   3.0114061e+02   1.0042182e+05
  -2.7440431e+00   4.8718363e+00   3.0095696e+02   1.0042980e+05
  -2.5878948e+00   4.9157169e+00   3.0073381e+02   1.0043818e+05
  -2.4628728e+00   4.5064188e+00   3.0061729e+02   1.0045606e+05
  -2.4455807e+00   4.5149467e+00   3.0065472e+02   1.0045772e+05
  -2.4270939e+00   4.1290287e+00   3.0066700e+02   1.0046186e+05
  -2.2871867e+00   3.9376937e+00   3.0088811e+02   1.0046920e+05
  -2.1422081e+00   3.5712863e+00   3.0118657e+02   1.0047790e+05
  -2.2895551e+00   3.2003059e+00   3.0132112e+02   1.0047717e+05
  -2.4773848e+00   3.0059004e+00   3.0128631e+02   1.0047756e+05
  -2.8970649e+00   2.6443926e+00   3.0124480e+02   1.0048638e+05
  -2.5597068e+00   2.7107279e+00   3.0121048e+02   1.0049714e+05
  -2.7206359e+00   2.3107354e+00   3.0117827e+02   1.0048017e+05
  -1.4997973e+00   2.5608727e+00   3.0113689e+02   1.0049711e+05
  -1.3908928e+00   2.3330437e+00   3.0092927e+02   1.0051259e+05
  -3.6188235e-02   2.6238271e+00   3.0071555e+02   1.0049590e+05
   1.7187565e-01   2.5729952e+00   3.0049843e+02   1.0051034e+05
   4.7775295e-01   2.4125498e+00   3.0051503e+02   1.0050033e+05
   6.9387658e-01   2.4465633e+00   3.0046493e+02   1.0049541e+05
   5.7319656e-01   2.1401304e+00   3.0055011e+02   1.0049960e+05
   6.5955308e-01   2.0231485e+00   3.0022596e+02   1.0051505e+05
  -3.7998424e-01   1.7175690e+00   3.0033441e+02   1.0049482e+05
  -5.5837646e-01   1.5839183e+00   3.0014265e+02   1.0049818e+05
  -1.4156356e+00   1.0760406e+00   3.0075118e+02   1.0049808e+05
  -1.7941117e+00   9.0521456e-01   3.0095677e+02   1.0050225e+05
  -2.2428386e+00   4.6249405e-01   3.0148799e+02   1.0047909e+05
  -2.4204311e+00   3.7436398e-01   3.0133310e+02   1.0044168e+05
  -2.5219736e+00   1.8174469e-01   3.0145898e+02   1.0041928e+05
  -2.4533404e+00   5.3859235e-02   3.0129196e+02   1.0044648e+05
  -2.4100628e+00  -1.3295670e-01   3.0155330e+02   1.0046520e+05
  -2.1546042e+00  -2.1876409e-01   3.0154598e+02   1.0051283e+05
  -2.0981943e+00  -3.3491677e-01   3.0188388e+02   1.0050625e+05
  -1.9366341e+00  -4.6187568e-01   3.0183151e+02   1.0049555e+05
  -2.0685831e+00  -7.7819990e-01   3.0204573e+02   1.0050722e+05
  -1.7656029e+00  -7.4608616e-01   3.0197073e+02   1.0050723e+05
  -1.8891806e+00  -1.1520308e+00   3.0206812e+02   1.0051217e+05
  -1.3357177e+00  -1.1471542e+00   3.0217605e+02   1.0051991e+05
  -1.3082793e+00  -1.4045062e+00   3.0209443e+02   1.0052864e+05
  -6.9543283e-01  -1.3085676e+00   3.0209649e+02   1.0051423e+05
  -7.1487438e-01  -1.3518812e+00   3.0179766e+02   1.0053099e+05
  -2.1914955e-01  -1.2570060e+00   3.0163643e+02   1.0053301e+05
  -1.3293917e-02  -1.0183556e+00   3.0131693e+02   1.0052653e+05
   5.6112846e-01  -1.0015953e+00   3.0116531e+02   1.0052864e+05
   8.9456929e-01  -9.2478184e-01   3.0104058e+02   1.0052040e+05
   1.4718046e+00  -1.2042568e+00   3.0109805e+02   1.0052088e+05
   1.4994635e+00  -1.3217011e+00   3.0105435e+02   1.0050572e+05
   1.7762542e+00  -1.7421962e+00   3.0122536e+02   1.0052922e+05
   1.5795772e+00  -1.6973310e+00   3.0124234e+02   1.0051225e+05
   1.6468856e+00  -2.0859156e+00   3.0135247e+02   1.0050289e+05
   1.0992892e+00  -2.2378630e+00   3.0127913e+02   1.0050484e+05
   9.3188534e-01  -2.8776605e+00   3.0126644e+02   1.0049459e+05
   3.1106981e-01  -3.2681254e+00   3.0137547e+02   1.0047285e+05
   1.4960473e-01  -3.9570073e+00   3.0146197e+02   1.0050331e+05
  -3.9661931e-01  -4.3597732e+00   3.0153609e+02   1.0050213e+05
  -2.4266076e-01  -4.8016022e+00   3.0157316e+02   1.0046254e+05
  -5.6006337e-01  -4.9989950e+00   3.0166876e+02   1.0046124e+05
  -3.8072501e-01  -5.4321771e+00   3.0178813e+02   1.0045069e+05
  -8.6013727e-01  -5.7616642e+00   3.0191751e+02   1.0043970e+05
  -7.9947719e-01  -6.3705541e+00   3.0206288e+02   1.0042830e+05
  -1.2229613e+00  -6.6670925e+00   3.0219308e+02   1.0042833e+05
  -8.4268581e-01  -7.1715983e+00   3.0224603e+02   1.0040189e+05
  -1.1847485e+00  -7.3733424e+00   3.0225605e+02   1.0040178e+05
  -9.6670159e-01  -7.9921622e+00   3.0224655e+02   1.0038128e+05
  -1.4491824e+00  -8.1505415e+00   3.0224032e+02   1.0038240e+05
  -1.8406987e+00  -8.5056377e+00   3.0218961e+02   1.0037135e+05
  -1.8452453e+00  -8.7627112e+00   3.0211640e+02   1.0034940e+05
  -2.7904870e+00  -8.8893787e+00   3.0210378e+02   1.0035169e+05
  -3.0528623e+00  -9.2093599e+00   3.0209549e+02   1.0034007e+05
  -3.9783284e+00  -9.2600623e+00   3.0207856e+02   1.0035316e+05
  -4.1248601e+00  -9.5656169e+00   3.0199332e+02   1.0034271e+05
  -4.7503680e+00  -9.6816451e+00   3.0191431e+02   1.0034231e+05
  -5.2729763e+00  -9.4922517e+00   3.0196307e+02   1.0035709e+05
  -5.8830707e+00  -9.5310988e+00   3.0196706e+02   1.0037665e+05
  -6.0010289e+00  -9.7262023e+00   3.0190080e+02   1.0037913e+05
  -6.6355585e+00  -9.4403637e+00   3.0196956e+02   1.0040577e+05
  -6.8277472e+00  -9.4612114e+00   3.0193695e+02   1.0039665e+05
  -7.2776589e+00  -9.0985174e+00   3.0196019e+02   1.0042911e+05
  -7.5885558e+00  -8.9640455e+00   3.0194864e+02   1.0042700e+05
  -7.8570934e+00  -8.5524685e+00   3.0192018e+02   1.0045063e+05
  -8.0646583e+00  -8.2757470e+00   3.0192538e+02   1.0046023e+05
  -8.3126437e+00  -7.7875967e+00   3.0192823e+02   1.0049890e+05
  -8.6993459e+00  -7.4681026e+00   3.0181494e+02   1.0047739e+05
  -8.8400456e+00  -6.9389873e+00   3.0178391e+02   1.0052030e+05
  -9.4166501e+00  -6.4796151e+00   3.0176822e+02   1.0054158e+05
  -9.5049393e+00  -5.9529708e+00   3.0175756e+02   1.0056697e+05
  -1.0077833e+01  -5.4152482e+00   3.0173057e+02   1.0055586e+05
