  -1.1160565e-01   7.8657472e-03   3.0173029e+02   1.0000303e+05
   8.0461913e-01  -2.3014707e-01   3.0193039e+02   1.0007675e+05
   1.2141340e+00  -2.6034057e-01   3.0164471e+02   1.0025692e+05
   4.8819956e-01   4.1917484e-01   3.0177341e+02   1.0023472e+05
   1.1181206e+00   5.8510483e-01   3.0181618e+02   1.0018279e+05
   4.7492882e-01   1.1146080e+00   3.0201769e+02   1.0022369e+05
   8.6989055e-01   9.0440053e-01   3.0195045e+02   1.0023376e+05
   3.5911064e-01   1.0614947e+00   3.0199525e+02   1.0026109e+05
   7.0344145e-01   7.6976046e-01   3.0192000e+02   1.0025953e+05
   2.9218076e-01   6.0056449e-01   3.0185639e+02   1.0016442e+05
   6.0277178e-01   2.0063676e-01   3.0185105e+02   1.0016989e+05
   5.4658280e-01  -4.6913383e-01   3.0185011e+02   1.0019673e+05
   3.2888310e-01  -7.7638577e-01   3.0183546e+02   1.0020081e+05
   5.8923148e-01  -1.8166355e+00   3.0187648e+02   1.0019160e+05
   6.9379830e-01  -2.2844302e+00   3.0184452e+02   1.0019092e+05
   1.1890238e+00  -3.3543913e+00   3.0182252e+02   1.0016944e+05
   1.4886304e+00  -3.6583548e+00   3.0182315e+02   1.0017177e+05
   2.0380180e+00  -4.4810938e+00   3.0184946e+02   1.0015908e+05
   2.4269881e+00  -4.6090686e+00   3.0190849e+02   1.0015418e+05
   2.9880600e+00  -5.2443035e+00   3.0193756e+02   1.0013059e+05
   3.4046863e+00  -5.2640206e+00   3.0199288e+02   1.0013048e+05
   4.0240285e+00  -5.7358329e+00   3.0197754e+02   1.0011451e+05
   4.5242045e+00  -5.6445432e+00   3.0198248e+02   1.0010578e+05
   5.2554379e+00  -5.9245339e+00   3.0191654e+02   1.0007746e+05
   5.8209079e+00  -5.6526556e+00   3.0194781e+02   1.0007629e+05
   6.5408733e+00  -5.7539241e+00   3.0189653e+02   1.0005522e+05
   7.0515410e+00  -5.4097806e+00   3.0191312e+02   1.0002654e+05
   7.6689604e+00  -5.4663079e+00   3.0181849e+02   1.0000750e+05
   8.1687586e+00  -5.0959998e+00   3.0186145e+02   1.0000596e+05
   8.7272314e+00  -5.1613248e+00   3.0182337e+02   9.9954776e+04
   9.2055717e+00  -4.7632965e+00   3.0188011e+02   9.9952517e+04
   9.6862148e+00  -4.9315135e+00   3.0187212e+02   9.9906270e+04
   1.0142815e+01  -4.4047349e+00   3.0187587e+02   9.9886292e+04
   1.0643357e+01  -4.4372979e+00   3.0185878e+02   9.9854754e+04
   1.1132911e+01  -3.8228539e+00   3.0190170e+02   9.9852429e+04
   1.1537815e+01  -3.9001273e+00   3.0195388e+02   9.9796509e+04
   1.2047932e+01  -3.1120842e+00   3.0198073e+02   9.9788337e+04
   1.2355400e+01  -3.1507589e+00   3.0204839e+02   9.9753115e+04
   1.2801197e+01  -2.2561709e+00   3.0208465e+02   9.9750332e+04
   1.2955706e+01  -2.2797560e+00   3.0212325e+02   9.9697576e+04
