  -9.7959266e+00   1.1622264e+00   3.0025282e+02   1.0014527e+05
  -8.6841734e+00   9.7517285e-01   3.0025245e+02   1.0024437e+05
  -9.1955284e+00   1.7334238e+00   3.0068383e+02   1.0042233e+05
  -8.9728127e+00   2.4467596e+00   3.0079487e+02   1.0037926e+05
  -8.5682610e+00   2.6618321e+00   3.0101499e+02   1.0034717e+05
  -7.8549918e+00   2.9593724e+00   3.0110973e+02   1.0038185e+05
  -7.4807794e+00   3.0986216e+00   3.0104298e+02   1.0041065e+05
  -6.6917423e+00   3.3681534e+00   3.0104791e+02   1.0043762e+05
  -6.3489820e+00   3.6033987e+00   3.0087156e+02   1.0045521e+05
  -5.6406783e+00   3.9877044e+00   3.0093227e+02   1.0036228e+05
  -5.3482741e+00   4.2364406e+00   3.0066137e+02   1.0038945e+05
  -4.7879424e+00   4.5487587e+00   3.0054925e+02   1.0043170e+05
  -4.6296564e+00   4.5874682e+00   3.0090771e+02   1.0043325e+05
  -4.1312935e+00   5.1283025e+00   3.0076533e+02   1.0044565e+05
  -3.9351788e+00   4.6878180e+00   3.0086520e+02   1.0044901e+05
  -3.2509892e+00   5.0600048e+00   3.0103808e+02   1.0044799e+05
  -2.8400441e+00   4.3747974e+00   3.0110189e+02   1.0045569e+05
  -2.2624630e+00   4.5633935e+00   3.0131397e+02   1.0046320e+05
  -1.6302539e+00   3.6923836e+00   3.0122211e+02   1.0046497e+05
  -1.7844278e+00   3.8282999e+00   3.0137787e+02   1.0046147e+05
  -1.3567238e+00   3.0159078e+00   3.0108016e+02   1.0046768e+05
  -1.9663876e+00   3.2162161e+00   3.0117995e+02   1.0047286e+05
  -1.5499721e+00   2.4773288e+00   3.0081063e+02   1.0047186e+05
  -2.1683375e+00   2.4863345e+00   3.0093847e+02   1.0046863e+05
  -1.6220828e+00   2.1512920e+00   3.0104228e+02   1.0047558e+05
  -1.9742855e+00   2.3361879e+00   3.0145397e+02   1.0048626e+05
  -1.0949476e+00   2.3436283e+00   3.0158549e+02   1.0047310e+05
  -9.4861596e-01   2.3646936e+00   3.0166563e+02   1.0049458e+05
   3.4274874e-01   2.2940819e+00   3.0168719e+02   1.0051271e+05
   3.0757505e-02   2.0760359e+00   3.0159946e+02   1.0049738e+05
   1.2308827e+00   2.1292989e+00   3.0155010e+02   1.0051476e+05
   6.6563109e-01   2.1051656e+00   3.0144142e+02   1.0051289e+05
   1.9021434e+00   2.3489567e+00   3.0135851e+02   1.0051150e+05
   1.2802185e+00   2.4592317e+00   3.0121600e+02   1.0051853e+05
   2.2867394e+00   2.8337963e+00   3.0114359e+02   1.0053045e+05
