  -7.1120674e+00  -2.2348223e+00   3.0033979e+02   1.0020408e+05
  -6.8522747e+00  -2.1589708e+00   3.0059565e+02   1.0028941e+05
  -7.6096656e+00  -2.1771987e+00   3.0033992e+02   1.0047493e+05
  -8.3670716e+00  -2.1470369e+00   3.0001280e+02   1.0043703e+05
  -8.3394597e+00  -1.8988405e+00   2.9995631e+02   1.0039907e+05
  -8.5936660e+00  -1.7296560e+00   2.9994814e+02   1.0042796e+05
  -8.3828242e+00  -1.4431516e+00   2.9994137e+02   1.0045364e+05
  -8.3828787e+00  -1.0661363e+00   3.0000662e+02   1.0047279e+05
  -8.0808703e+00  -7.7575721e-01   2.9996420e+02   1.0048744e+05
  -8.0615252e+00  -1.2054762e-02   2.9998049e+02   1.0038341e+05
  -7.8279291e+00   3.0547604e-01   2.9995730e+02   1.0040830e+05
  -7.8128299e+00   1.3339537e+00   3.0005370e+02   1.0043884e+05
  -8.0160402e+00   2.1304137e+00   3.0011461e+02   1.0042863e+05
  -7.7013330e+00   2.7020935e+00   3.0016074e+02   1.0044007e+05
  -7.4206817e+00   3.2598788e+00   3.0021650e+02   1.0043307e+05
  -7.1415503e+00   3.5292181e+00   3.0030181e+02   1.0043492e+05
  -6.9170820e+00   3.8992756e+00   3.0032289e+02   1.0043158e+05
  -6.7317044e+00   3.9365593e+00   3.0046156e+02   1.0044048e+05
  -6.5815754e+00   4.0853427e+00   3.0045834e+02   1.0043088e+05
  -6.3416280e+00   3.9473046e+00   3.0066345e+02   1.0043539e+05
  -6.1782720e+00   3.9180674e+00   3.0055089e+02   1.0043655e+05
  -5.8428111e+00   3.7882969e+00   3.0057348e+02   1.0045898e+05
  -5.7064581e+00   3.7836304e+00   3.0052065e+02   1.0045920e+05
  -5.2711930e+00   3.7944455e+00   3.0088403e+02   1.0047416e+05
  -5.0942070e+00   3.8303465e+00   3.0083056e+02   1.0049300e+05
  -4.7485061e+00   3.7766198e+00   3.0136930e+02   1.0051573e+05
  -4.4490333e+00   3.6440755e+00   3.0142570e+02   1.0051150e+05
  -4.7410011e+00   3.2479837e+00   3.0181018e+02   1.0052474e+05
  -4.6575462e+00   3.1650030e+00   3.0159622e+02   1.0054104e+05
  -4.9730361e+00   2.6615356e+00   3.0194668e+02   1.0052041e+05
  -4.6550108e+00   2.5956411e+00   3.0192145e+02   1.0053466e+05
  -4.7750360e+00   1.7921417e+00   3.0197825e+02   1.0052669e+05
  -4.3923058e+00   1.6782982e+00   3.0191700e+02   1.0052088e+05
  -4.5063855e+00   1.0271987e+00   3.0195605e+02   1.0052304e+05
  -4.1743135e+00   1.0491582e+00   3.0199960e+02   1.0053199e+05
  -4.0347133e+00   5.1307885e-01   3.0188592e+02   1.0051500e+05
  -3.6054207e+00   6.8891380e-01   3.0189339e+02   1.0051574e+05
  -3.3963490e+00   2.8061357e-01   3.0185268e+02   1.0051877e+05
  -2.9540710e+00   5.3313883e-01   3.0192393e+02   1.0052322e+05
  -2.7430422e+00   2.6014079e-01   3.0186525e+02   1.0050323e+05
  -2.3784817e+00   6.1073842e-01   3.0188672e+02   1.0046884e+05
  -2.2133725e+00   5.5001279e-01   3.0178996e+02   1.0044450e+05
  -1.9038049e+00   8.6065681e-01   3.0181310e+02   1.0047310e+05
  -1.8384059e+00   8.2332008e-01   3.0180277e+02   1.0048553e+05
  -1.5720850e+00   1.1043961e+00   3.0189536e+02   1.0052972e+05
  -1.5641096e+00   1.0151261e+00   3.0188728e+02   1.0051596e+05
  -1.3780279e+00   1.0918112e+00   3.0188088e+02   1.0050662e+05
  -1.5311199e+00   9.4367455e-01   3.0188619e+02   1.0051146e+05
  -1.3381688e+00   8.5480235e-01   3.0188678e+02   1.0051407e+05
  -1.6658961e+00   6.0601255e-01   3.0182983e+02   1.0051305e+05
  -1.5737408e+00   4.4197704e-01   3.0175504e+02   1.0052343e+05
  -1.9504347e+00   3.3163877e-01   3.0166127e+02   1.0052602e+05
  -1.8457233e+00   3.5645221e-01   3.0155769e+02   1.0051609e+05
  -2.0465713e+00   4.3681686e-01   3.0156901e+02   1.0052386e+05
