  -8.5932918e+00   1.6132688e+00   3.0016776e+02   1.0012863e+05
  -7.5661596e+00   1.4174648e+00   3.0027387e+02   1.0022096e+05
  -8.1306188e+00   2.0608015e+00   3.0049188e+02   1.0039983e+05
  -8.2863079e+00   2.7162775e+00   3.0044072e+02   1.0036247e+05
  -7.9070223e+00   2.8329669e+00   3.0057882e+02   1.0031807e+05
  -7.7060605e+00   3.3330485e+00   3.0055799e+02   1.0034979e+05
  -7.4672487e+00   3.4960415e+00   3.0053685e+02   1.0037053e+05
  -7.1690004e+00   4.0162806e+00   3.0042668e+02   1.0039269e+05
  -6.9124034e+00   4.0324850e+00   3.0037761e+02   1.0040734e+05
  -6.4951163e+00   4.5238410e+00   3.0032951e+02   1.0030831e+05
  -6.2603752e+00   4.5302759e+00   3.0035765e+02   1.0033367e+05
  -5.7790465e+00   4.8123369e+00   3.0051164e+02   1.0037165e+05
  -5.5713912e+00   4.9088874e+00   3.0060446e+02   1.0036615e+05
  -4.9715163e+00   5.2320063e+00   3.0093036e+02   1.0037908e+05
  -4.8394119e+00   5.4269796e+00   3.0076119e+02   1.0036977e+05
  -4.3574199e+00   5.7183261e+00   3.0079204e+02   1.0036878e+05
  -4.2330133e+00   5.8744858e+00   3.0077675e+02   1.0036109e+05
  -4.0030481e+00   5.9444033e+00   3.0073490e+02   1.0036708e+05
  -3.9154779e+00   5.9391323e+00   3.0084864e+02   1.0035642e+05
  -3.9179041e+00   5.8278512e+00   3.0076510e+02   1.0035480e+05
  -3.7316593e+00   5.7973409e+00   3.0072296e+02   1.0035931e+05
  -3.5770809e+00   5.6343367e+00   3.0064265e+02   1.0037566e+05
  -3.4220348e+00   5.5355946e+00   3.0052545e+02   1.0037659e+05
  -3.4107299e+00   5.2901486e+00   3.0037612e+02   1.0038024e+05
  -3.2038658e+00   5.1960451e+00   3.0025943e+02   1.0039015e+05
  -3.0264919e+00   5.0037772e+00   3.0027918e+02   1.0039968e+05
  -2.6650777e+00   5.0693205e+00   3.0025147e+02   1.0038093e+05
  -2.8154552e+00   4.5844283e+00   3.0028895e+02   1.0038963e+05
  -2.6862236e+00   4.6000603e+00   3.0016483e+02   1.0039784e+05
  -3.4245807e+00   3.7874411e+00   3.0025628e+02   1.0037577e+05
  -3.3941567e+00   3.6421691e+00   3.0018850e+02   1.0038515e+05
  -3.7017565e+00   3.0345281e+00   3.0056568e+02   1.0038549e+05
  -3.5686810e+00   2.7845876e+00   3.0044657e+02   1.0037924e+05
  -3.6952851e+00   2.3878595e+00   3.0086386e+02   1.0039253e+05
  -3.4379509e+00   2.2867253e+00   3.0103852e+02   1.0040406e+05
  -3.3085703e+00   2.1491288e+00   3.0162097e+02   1.0039449e+05
  -2.9475355e+00   2.0420078e+00   3.0168345e+02   1.0039519e+05
  -2.9172894e+00   2.0524383e+00   3.0183160e+02   1.0040178e+05
  -2.6401158e+00   1.9987960e+00   3.0188269e+02   1.0040288e+05
  -2.7529907e+00   1.9639086e+00   3.0199515e+02   1.0038615e+05
  -2.5265051e+00   1.6779123e+00   3.0198809e+02   1.0034577e+05
