  -6.4355650e+00  -2.3452313e+00   2.9995283e+02   1.0016710e+05
  -5.6219540e+00  -2.4257124e+00   3.0002072e+02   1.0025581e+05
  -6.1838619e+00  -2.5712826e+00   2.9992832e+02   1.0043863e+05
  -7.1213939e+00  -2.2630369e+00   2.9991987e+02   1.0040737e+05
  -7.0922956e+00  -2.1213631e+00   2.9984249e+02   1.0036484e+05
  -7.3857984e+00  -1.5299755e+00   2.9989221e+02   1.0040094e+05
  -7.1106497e+00  -1.2578705e+00   2.9987378e+02   1.0042386e+05
  -7.1130827e+00  -5.1311547e-01   2.9993100e+02   1.0044698e+05
  -6.7536077e+00  -3.3852270e-01   2.9993070e+02   1.0045849e+05
  -6.7859302e+00   6.3011772e-01   2.9996121e+02   1.0035460e+05
  -6.7008487e+00   7.6835870e-01   3.0003160e+02   1.0037364e+05
  -6.8341578e+00   1.5359582e+00   3.0016924e+02   1.0040127e+05
  -7.0004944e+00   2.2017319e+00   3.0016509e+02   1.0039034e+05
  -6.7106272e+00   2.5809684e+00   3.0036948e+02   1.0040596e+05
  -6.6680226e+00   2.9082452e+00   3.0034333e+02   1.0040033e+05
  -6.4941850e+00   3.0032533e+00   3.0044028e+02   1.0040633e+05
  -6.4374459e+00   3.0545612e+00   3.0039755e+02   1.0040517e+05
  -6.2642048e+00   3.1304964e+00   3.0049310e+02   1.0042229e+05
  -6.2059749e+00   3.1667604e+00   3.0049781e+02   1.0041299e+05
  -6.0260582e+00   3.2088318e+00   3.0060654e+02   1.0041978e+05
  -5.9598392e+00   3.1041277e+00   3.0054032e+02   1.0041611e+05
  -5.8272075e+00   3.0041610e+00   3.0057474e+02   1.0042991e+05
  -5.7895656e+00   2.8260708e+00   3.0057214e+02   1.0042027e+05
  -5.8373411e+00   2.7511199e+00   3.0095729e+02   1.0042245e+05
  -5.8569279e+00   2.5865246e+00   3.0099942e+02   1.0042489e+05
  -6.0484334e+00   2.3994411e+00   3.0142910e+02   1.0043204e+05
  -6.0379306e+00   2.1125367e+00   3.0147457e+02   1.0040573e+05
  -6.2759529e+00   1.7303139e+00   3.0172371e+02   1.0042121e+05
  -6.0528608e+00   1.4183114e+00   3.0168179e+02   1.0042893e+05
  -5.9835233e+00   1.0097458e+00   3.0186395e+02   1.0042132e+05
  -5.6077624e+00   7.5746003e-01   3.0180304e+02   1.0043412e+05
