  -6.8650791e+00   6.3088595e-02   3.0008168e+02   1.0019813e+05
  -6.1031707e+00  -3.0125125e-01   3.0015724e+02   1.0029325e+05
  -5.9043626e+00   3.1140668e-01   3.0050533e+02   1.0048417e+05
  -5.1575417e+00   1.3258371e+00   3.0029690e+02   1.0044962e+05
  -4.3183394e+00   1.6346390e+00   3.0012940e+02   1.0040903e+05
  -3.6120959e+00   2.5577232e+00   3.0021884e+02   1.0044411e+05
  -3.4620927e+00   2.8678815e+00   3.0053427e+02   1.0046616e+05
  -2.9049495e+00   3.7237738e+00   3.0082654e+02   1.0049369e+05
  -2.8876570e+00   3.9066546e+00   3.0110380e+02   1.0050512e+05
  -2.2087657e+00   4.5147515e+00   3.0112702e+02   1.0041336e+05
  -2.1480285e+00   4.5243797e+00   3.0124309e+02   1.0043298e+05
  -1.5040938e+00   4.7883982e+00   3.0124096e+02   1.0047062e+05
  -9.8561985e-01   5.0672356e+00   3.0120384e+02   1.0047299e+05
  -7.8579568e-01   5.0929201e+00   3.0141992e+02   1.0047747e+05
  -4.2363456e-01   5.2582321e+00   3.0137898e+02   1.0047499e+05
  -2.5112063e-01   5.3584938e+00   3.0159908e+02   1.0046388e+05
  -3.8886913e-02   5.5665828e+00   3.0156470e+02   1.0046444e+05
   1.4921891e-01   5.4941083e+00   3.0172408e+02   1.0046741e+05
   2.8929953e-01   5.7479151e+00   3.0164162e+02   1.0046241e+05
   3.7690903e-01   5.5079579e+00   3.0175111e+02   1.0046059e+05
   4.7379280e-01   5.6202331e+00   3.0157232e+02   1.0046359e+05
   4.6956355e-01   5.2329632e+00   3.0174507e+02   1.0047634e+05
   5.8156961e-01   5.2141665e+00   3.0165462e+02   1.0047234e+05
   6.5658498e-01   4.7609157e+00   3.0186934e+02   1.0047712e+05
   8.0979787e-01   4.7883470e+00   3.0173211e+02   1.0048080e+05
   9.3165820e-01   4.4503645e+00   3.0175416e+02   1.0049627e+05
   1.0328672e+00   4.4684627e+00   3.0163628e+02   1.0047325e+05
   5.5996707e-01   3.9002258e+00   3.0171138e+02   1.0049593e+05
   7.7458032e-01   3.6017012e+00   3.0163868e+02   1.0050643e+05
   1.4735132e-01   2.3990754e+00   3.0170577e+02   1.0050168e+05
   7.3920727e-01   1.9676851e+00   3.0157318e+02   1.0051437e+05
