  -7.2736868e+00  -1.8919595e+00   3.0026260e+02   1.0018950e+05
  -7.0614762e+00  -1.8205173e+00   3.0036497e+02   1.0026997e+05
  -7.9173402e+00  -1.9743262e+00   3.0025806e+02   1.0045370e+05
  -8.6021345e+00  -2.1247369e+00   3.0011632e+02   1.0042546e+05
  -8.6578399e+00  -1.9278898e+00   3.0005497e+02   1.0038537e+05
  -8.8352101e+00  -1.5526911e+00   3.0008325e+02   1.0042423e+05
  -8.6503045e+00  -1.3084591e+00   3.0006407e+02   1.0044743e+05
  -8.6008522e+00  -5.0854090e-01   3.0017739e+02   1.0047361e+05
  -8.3018177e+00  -3.1230935e-01   3.0014101e+02   1.0048610e+05
  -8.1505702e+00   8.4559497e-01   3.0025358e+02   1.0038407e+05
  -7.8000084e+00   8.9814293e-01   3.0016843e+02   1.0040474e+05
  -7.6017682e+00   1.6963463e+00   3.0023736e+02   1.0043351e+05
  -7.7102016e+00   2.5142365e+00   3.0039063e+02   1.0042353e+05
  -7.1830293e+00   2.7868908e+00   3.0032434e+02   1.0043158e+05
  -7.1168692e+00   3.4746867e+00   3.0049587e+02   1.0042036e+05
  -6.8192789e+00   3.5765798e+00   3.0045009e+02   1.0041838e+05
  -6.7068120e+00   4.2050915e+00   3.0049443e+02   1.0041887e+05
  -6.7149410e+00   4.1752167e+00   3.0048151e+02   1.0042804e+05
  -6.5935055e+00   4.6555239e+00   3.0047948e+02   1.0042780e+05
  -6.7156664e+00   4.4814975e+00   3.0065972e+02   1.0042764e+05
  -6.7006911e+00   4.7512516e+00   3.0053278e+02   1.0043514e+05
  -6.6603270e+00   4.5266948e+00   3.0056077e+02   1.0045011e+05
  -6.4834865e+00   4.7749547e+00   3.0046748e+02   1.0045417e+05
  -6.1423858e+00   4.6908762e+00   3.0073329e+02   1.0046486e+05
  -5.8042361e+00   4.7338718e+00   3.0057525e+02   1.0047736e+05
  -5.5159809e+00   4.5209376e+00   3.0090180e+02   1.0049645e+05
