   4.8832901e+00   1.9088445e+00   3.0225119e+02   9.9627249e+04
   4.8593205e+00   2.1588340e+00   3.0225442e+02   9.9694381e+04
   5.6583345e+00   2.5582435e+00   3.0253697e+02   9.9883925e+04
   5.9765765e+00   2.9611049e+00   3.0247798e+02   9.9879851e+04
   6.0120670e+00   3.4153895e+00   3.0245119e+02   9.9833377e+04
   5.9607301e+00   4.0286829e+00   3.0231891e+02   9.9890866e+04
   5.9794123e+00   4.2234451e+00   3.0231936e+02   9.9908073e+04
   6.0719538e+00   4.9859733e+00   3.0215545e+02   9.9948713e+04
   6.0895461e+00   5.1538433e+00   3.0213428e+02   9.9952121e+04
   6.3236275e+00   5.9943825e+00   3.0201216e+02   9.9865080e+04
   6.2027340e+00   5.9645276e+00   3.0206233e+02   9.9880917e+04
   6.1854475e+00   5.9683668e+00   3.0216714e+02   9.9924147e+04
   6.4234224e+00   5.9990056e+00   3.0219362e+02   9.9932527e+04
   6.6470725e+00   5.8943036e+00   3.0193948e+02   9.9944190e+04
   6.9975982e+00   5.9900236e+00   3.0204418e+02   9.9948427e+04
   7.2400820e+00   5.9009262e+00   3.0215661e+02   9.9946939e+04
   7.3620999e+00   6.0470988e+00   3.0235111e+02   9.9957081e+04
   7.3671467e+00   6.0132052e+00   3.0244028e+02   9.9965738e+04
   7.1698738e+00   6.2931742e+00   3.0250030e+02   9.9970814e+04
   7.0308438e+00   6.3427352e+00   3.0250601e+02   9.9971494e+04
   6.6267481e+00   6.7659413e+00   3.0248501e+02   9.9985929e+04
   6.4275227e+00   6.8116340e+00   3.0248256e+02   9.9997296e+04
   6.0898590e+00   7.1629527e+00   3.0245715e+02   1.0000593e+05
   5.8555388e+00   6.9959298e+00   3.0237331e+02   1.0000969e+05
   5.8718437e+00   7.3918153e+00   3.0238406e+02   1.0002655e+05
   5.7973810e+00   7.2755232e+00   3.0228112e+02   1.0003893e+05
   6.0199484e+00   7.8240968e+00   3.0225314e+02   1.0002967e+05
   5.9629387e+00   7.6362168e+00   3.0210634e+02   1.0004762e+05
   5.8447672e+00   8.0094448e+00   3.0192616e+02   1.0006918e+05
   5.9080718e+00   7.7565331e+00   3.0186941e+02   1.0005368e+05
   5.9271989e+00   8.2489044e+00   3.0167303e+02   1.0007896e+05
   5.8893436e+00   7.7913416e+00   3.0176896e+02   1.0007825e+05
   5.9418482e+00   8.2271483e+00   3.0162540e+02   1.0009219e+05
   6.0443920e+00   7.6885460e+00   3.0177218e+02   1.0010470e+05
   6.2432190e+00   7.8291738e+00   3.0165201e+02   1.0013490e+05
   6.1854734e+00   7.0741592e+00   3.0164767e+02   1.0012307e+05
   6.5542658e+00   7.0698161e+00   3.0141681e+02   1.0013927e+05
   7.0506698e+00   6.7875692e+00   3.0133817e+02   1.0013715e+05
   7.6449123e+00   6.6737321e+00   3.0114823e+02   1.0014969e+05
   8.0347141e+00   6.3887316e+00   3.0121587e+02   1.0011974e+05
   8.2226670e+00   5.9846908e+00   3.0125063e+02   1.0009019e+05
   8.3775108e+00   5.6149736e+00   3.0139844e+02   1.0005850e+05
   8.0849405e+00   5.0601618e+00   3.0164261e+02   1.0009058e+05
   8.2189849e+00   4.7393291e+00   3.0170084e+02   1.0009920e+05
   8.1530724e+00   4.2517570e+00   3.0186129e+02   1.0014925e+05
   8.5390698e+00   4.0553368e+00   3.0184477e+02   1.0013117e+05
   8.5736362e+00   3.6179278e+00   3.0192291e+02   1.0012380e+05
   8.7133142e+00   3.2646827e+00   3.0190847e+02   1.0012284e+05
   8.7879256e+00   2.8596823e+00   3.0195684e+02   1.0012670e+05
   8.8598714e+00   2.6218185e+00   3.0187687e+02   1.0011673e+05
   9.1093577e+00   2.4068238e+00   3.0188807e+02   1.0012833e+05
   9.1754611e+00   2.2851064e+00   3.0189632e+02   1.0012115e+05
   9.4973616e+00   2.2278637e+00   3.0184283e+02   1.0010876e+05
   9.6217481e+00   2.1480843e+00   3.0193094e+02   1.0010599e+05
   9.6636165e+00   2.0898440e+00   3.0187762e+02   1.0010673e+05
   9.4389362e+00   1.9334614e+00   3.0169161e+02   1.0008837e+05
   9.1886251e+00   1.8310349e+00   3.0153453e+02   1.0009340e+05
   9.0548952e+00   1.5528926e+00   3.0141229e+02   1.0007737e+05
   8.9913204e+00   1.4579106e+00   3.0140665e+02   1.0007412e+05
   9.0880678e+00   1.2925946e+00   3.0137525e+02   1.0004451e+05
   9.0174631e+00   1.2298778e+00   3.0126903e+02   1.0006209e+05
   9.1643847e+00   1.1876779e+00   3.0117194e+02   1.0003022e+05
   9.0580354e+00   1.3192111e+00   3.0101630e+02   1.0002174e+05
   8.9859792e+00   1.3105946e+00   3.0106978e+02   1.0001169e+05
   8.8265988e+00   1.4830275e+00   3.0106445e+02   1.0000762e+05
   8.4870131e+00   1.4410978e+00   3.0129309e+02   9.9982867e+04
   7.8696012e+00   1.5034643e+00   3.0127063e+02   1.0002693e+05
   7.1428363e+00   1.3634553e+00   3.0128332e+02   1.0002765e+05
   6.9638110e+00   1.4084391e+00   3.0114003e+02   1.0000245e+05
   6.5400854e+00   1.1589442e+00   3.0117315e+02   9.9996142e+04
   6.5079916e+00   9.7440305e-01   3.0115953e+02   9.9991822e+04
   5.9018423e+00   5.8321831e-01   3.0104787e+02   9.9971016e+04
   5.7062342e+00   3.9941262e-01   3.0096855e+02   9.9969424e+04
   5.1152524e+00   2.5745402e-01   3.0079732e+02   9.9964917e+04
   5.1054592e+00   1.4727474e-01   3.0075323e+02   9.9951865e+04
   4.6345026e+00   5.2515738e-02   3.0063370e+02   9.9945763e+04
   4.3451254e+00  -1.8095365e-01   3.0075079e+02   9.9936741e+04
