   1.1792979e+00   3.1741443e+00   3.0212589e+02   9.9971453e+04
   1.4535011e+00   3.2441967e+00   3.0198815e+02   1.0005309e+05
   2.4365315e+00   3.4668069e+00   3.0230700e+02   1.0025287e+05
   2.7940338e+00   3.0562166e+00   3.0242786e+02   1.0024463e+05
   3.1860910e+00   3.2444076e+00   3.0230760e+02   1.0019831e+05
   3.3172100e+00   2.8688103e+00   3.0221387e+02   1.0024725e+05
   3.5200012e+00   3.0762777e+00   3.0190601e+02   1.0026038e+05
   3.5864435e+00   3.1680082e+00   3.0180867e+02   1.0029399e+05
   3.6982853e+00   3.6132476e+00   3.0174112e+02   1.0030220e+05
   3.6171728e+00   4.3726432e+00   3.0189500e+02   1.0021433e+05
   3.6752103e+00   4.6691693e+00   3.0190233e+02   1.0022844e+05
   3.5183818e+00   5.1348755e+00   3.0218639e+02   1.0026254e+05
   3.3417679e+00   5.3143065e+00   3.0242422e+02   1.0026815e+05
   3.5396731e+00   5.4528276e+00   3.0235022e+02   1.0027520e+05
   3.4883853e+00   5.5858966e+00   3.0222099e+02   1.0028232e+05
   3.6177530e+00   5.6459411e+00   3.0210604e+02   1.0028066e+05
   3.5003049e+00   5.7483699e+00   3.0200691e+02   1.0029436e+05
   3.5027986e+00   5.8105263e+00   3.0199172e+02   1.0030744e+05
   3.3115603e+00   6.0551124e+00   3.0177558e+02   1.0031876e+05
   3.1481808e+00   6.2290583e+00   3.0152467e+02   1.0032869e+05
   2.8649557e+00   6.4552717e+00   3.0128921e+02   1.0036003e+05
   2.8914861e+00   6.7012256e+00   3.0106700e+02   1.0038978e+05
   2.9937602e+00   6.9317655e+00   3.0102741e+02   1.0040973e+05
   3.3766119e+00   7.0877687e+00   3.0097616e+02   1.0041977e+05
   3.6518415e+00   7.0096940e+00   3.0094873e+02   1.0043528e+05
   3.7852671e+00   7.0867313e+00   3.0092959e+02   1.0044086e+05
   3.7069521e+00   7.7968112e+00   3.0095598e+02   1.0041546e+05
   3.5473014e+00   8.2414432e+00   3.0095617e+02   1.0042145e+05
   3.5296387e+00   8.8220026e+00   3.0100393e+02   1.0043807e+05
   3.7895956e+00   8.8736923e+00   3.0103587e+02   1.0042035e+05
   4.1730484e+00   9.1600915e+00   3.0102365e+02   1.0044318e+05
   4.5488081e+00   9.2025459e+00   3.0103701e+02   1.0043316e+05
   5.0812054e+00   9.3220037e+00   3.0091581e+02   1.0044260e+05
   5.5064058e+00   9.1890908e+00   3.0093651e+02   1.0044604e+05
   6.1055720e+00   9.2567744e+00   3.0092879e+02   1.0047275e+05
   6.6118107e+00   9.0417847e+00   3.0107708e+02   1.0044922e+05
   7.3537702e+00   8.8393316e+00   3.0116474e+02   1.0046304e+05
