   4.0625781e+00   2.3976051e-01   3.0323896e+02   9.9409593e+04
   4.0992042e+00   3.0451136e-01   3.0342842e+02   9.9469429e+04
   4.6050258e+00   3.7765445e-01   3.0265315e+02   9.9658738e+04
   4.9706432e+00  -1.6890755e-01   3.0263145e+02   9.9659516e+04
   5.0516811e+00  -1.0392547e-01   3.0261468e+02   9.9609201e+04
   4.9574941e+00  -3.1717004e-01   3.0293747e+02   9.9668313e+04
   4.9300893e+00  -3.4427190e-01   3.0294656e+02   9.9678477e+04
   4.7566741e+00  -4.9208653e-01   3.0311262e+02   9.9724953e+04
   4.9166157e+00  -6.6441000e-01   3.0309431e+02   9.9726194e+04
   4.9936746e+00  -1.0039713e+00   3.0296409e+02   9.9655018e+04
   5.3020751e+00  -1.1307173e+00   3.0297955e+02   9.9662867e+04
   5.6240103e+00  -1.4145624e+00   3.0292064e+02   9.9702964e+04
   5.7087243e+00  -1.5313516e+00   3.0275038e+02   9.9718120e+04
   5.8514061e+00  -1.5016493e+00   3.0285298e+02   9.9716635e+04
   5.8371849e+00  -1.4173260e+00   3.0283886e+02   9.9725469e+04
   5.7639431e+00  -1.3468669e+00   3.0291357e+02   9.9713145e+04
   5.7018790e+00  -1.2486142e+00   3.0279434e+02   9.9725459e+04
   5.5544287e+00  -1.3682885e+00   3.0262588e+02   9.9722964e+04
   5.5673687e+00  -1.4925951e+00   3.0223820e+02   9.9729866e+04
   5.3002859e+00  -1.6163290e+00   3.0200276e+02   9.9719871e+04
   5.1933348e+00  -1.3917842e+00   3.0167560e+02   9.9742450e+04
   4.7322350e+00  -7.9796789e-01   3.0125000e+02   9.9749304e+04
   4.6355485e+00  -1.2894238e-01   3.0089185e+02   9.9771752e+04
   4.2641931e+00   7.8976638e-01   3.0066256e+02   9.9773949e+04
   4.5549866e+00   1.6552411e+00   3.0053807e+02   9.9799423e+04
   4.3755952e+00   2.5182436e+00   3.0048585e+02   9.9805840e+04
   5.0989161e+00   3.1620660e+00   3.0056127e+02   9.9792561e+04
   5.2094506e+00   3.7001270e+00   3.0063056e+02   9.9803341e+04
   6.0721609e+00   4.1369101e+00   3.0086903e+02   9.9812381e+04
   6.1023444e+00   4.5999887e+00   3.0091446e+02   9.9800988e+04
   6.8627696e+00   5.1531995e+00   3.0127529e+02   9.9816243e+04
   6.9207424e+00   5.2498213e+00   3.0131793e+02   9.9820203e+04
