   1.8535130e+00   3.9036635e+00   3.0050895e+02   9.9845944e+04
   2.0020670e+00   3.9065248e+00   3.0054913e+02   9.9926620e+04
   2.6943758e+00   4.8057826e+00   3.0059304e+02   1.0011303e+05
   3.1990923e+00   5.3520273e+00   3.0063286e+02   1.0009867e+05
   3.5898669e+00   5.2709914e+00   3.0061228e+02   1.0005719e+05
   3.9056142e+00   5.3565549e+00   3.0070825e+02   1.0011100e+05
   4.0894330e+00   5.2551917e+00   3.0062953e+02   1.0012882e+05
   4.3995534e+00   5.1733777e+00   3.0073096e+02   1.0017201e+05
   4.5491653e+00   5.1369234e+00   3.0066057e+02   1.0018051e+05
   4.7709403e+00   5.0459594e+00   3.0084992e+02   1.0010415e+05
   4.8025466e+00   5.1583093e+00   3.0087757e+02   1.0012295e+05
   4.7724465e+00   5.1695881e+00   3.0109520e+02   1.0016550e+05
   4.6588598e+00   5.0367610e+00   3.0130492e+02   1.0017176e+05
   5.0679543e+00   5.0420931e+00   3.0119234e+02   1.0018403e+05
   4.8927637e+00   4.5854499e+00   3.0130907e+02   1.0019061e+05
   5.1658337e+00   4.8892546e+00   3.0132385e+02   1.0019037e+05
   4.7696668e+00   4.6655765e+00   3.0149183e+02   1.0020659e+05
   4.5698196e+00   5.0315754e+00   3.0153094e+02   1.0021918e+05
   4.1862036e+00   4.8580725e+00   3.0166113e+02   1.0023483e+05
   3.9300971e+00   5.0901819e+00   3.0168296e+02   1.0023949e+05
   4.2499626e+00   5.4123882e+00   3.0176788e+02   1.0025778e+05
   4.7403445e+00   5.5476256e+00   3.0170606e+02   1.0026705e+05
   5.2643198e+00   5.9037227e+00   3.0179156e+02   1.0027333e+05
   5.5918819e+00   6.0448870e+00   3.0187877e+02   1.0026963e+05
   5.6949283e+00   6.4044518e+00   3.0186322e+02   1.0028729e+05
   5.7293176e+00   6.4733747e+00   3.0175069e+02   1.0029694e+05
   5.7225907e+00   6.5185011e+00   3.0171600e+02   1.0029187e+05
   5.7803361e+00   6.4559583e+00   3.0177174e+02   1.0030516e+05
   5.8864769e+00   6.6290704e+00   3.0190907e+02   1.0032805e+05
   5.9293686e+00   6.6150372e+00   3.0181276e+02   1.0031071e+05
   5.9760187e+00   6.9051753e+00   3.0181491e+02   1.0033239e+05
   6.1425946e+00   6.8081937e+00   3.0176005e+02   1.0032148e+05
   6.1585975e+00   7.2210613e+00   3.0172511e+02   1.0032006e+05
   6.4179854e+00   7.1930767e+00   3.0169934e+02   1.0031880e+05
   6.4720617e+00   7.7393371e+00   3.0167561e+02   1.0033580e+05
   6.9249481e+00   7.6369474e+00   3.0160583e+02   1.0031142e+05
   7.2768569e+00   8.0519676e+00   3.0161072e+02   1.0032249e+05
   7.6534685e+00   7.8689117e+00   3.0153382e+02   1.0031900e+05
   7.9255171e+00   7.9500752e+00   3.0157241e+02   1.0033394e+05
   8.0336249e+00   7.5614817e+00   3.0145708e+02   1.0031087e+05
   7.7120558e+00   7.0312745e+00   3.0147909e+02   1.0029008e+05
   7.7463162e+00   6.7441041e+00   3.0147266e+02   1.0026546e+05
   6.9656853e+00   5.9411165e+00   3.0160724e+02   1.0030335e+05
   7.1270452e+00   5.8780356e+00   3.0164295e+02   1.0031543e+05
   6.2190264e+00   5.1548430e+00   3.0175134e+02   1.0036934e+05
   6.4589172e+00   5.3083706e+00   3.0175132e+02   1.0035339e+05
   5.5803429e+00   4.7859955e+00   3.0178814e+02   1.0034906e+05
   6.0974863e+00   4.7727967e+00   3.0177502e+02   1.0035360e+05
   5.2724817e+00   4.1593890e+00   3.0186849e+02   1.0036154e+05
   5.9188281e+00   4.0410611e+00   3.0195052e+02   1.0035911e+05
   5.6011343e+00   3.6923592e+00   3.0190916e+02   1.0037716e+05
   6.4562600e+00   3.5779211e+00   3.0188002e+02   1.0037872e+05
   6.4429326e+00   3.2152849e+00   3.0163544e+02   1.0037454e+05
   7.3085922e+00   3.0136571e+00   3.0162069e+02   1.0038140e+05
   7.3467269e+00   2.6702431e+00   3.0147912e+02   1.0039045e+05
   8.1305877e+00   2.4568774e+00   3.0142297e+02   1.0037725e+05
   8.0458473e+00   2.2501930e+00   3.0127918e+02   1.0038692e+05
   8.5853831e+00   2.0479614e+00   3.0122206e+02   1.0037300e+05
   8.1977898e+00   2.0330948e+00   3.0110278e+02   1.0038348e+05
   8.3018689e+00   2.1076538e+00   3.0109171e+02   1.0036091e+05
   7.9512674e+00   2.3081080e+00   3.0102658e+02   1.0039232e+05
   7.9809339e+00   2.4424039e+00   3.0099894e+02   1.0036694e+05
   7.8883519e+00   2.6367920e+00   3.0088873e+02   1.0037116e+05
   7.9684533e+00   2.6279417e+00   3.0089289e+02   1.0036208e+05
   8.0174434e+00   2.5836370e+00   3.0077684e+02   1.0036243e+05
   7.9865346e+00   2.3697652e+00   3.0080311e+02   1.0033117e+05
   7.8818694e+00   2.1836812e+00   3.0085392e+02   1.0037472e+05
   7.4887443e+00   2.0163420e+00   3.0094800e+02   1.0036713e+05
