   3.6374762e+00   5.5723040e+00   3.0262742e+02   9.9331755e+04
   4.0194100e+00   5.5297355e+00   3.0273277e+02   9.9406173e+04
   4.7838905e+00   6.1301066e+00   3.0248913e+02   9.9606086e+04
   5.1190217e+00   6.0357434e+00   3.0250167e+02   9.9610374e+04
   5.2752761e+00   6.1853999e+00   3.0243465e+02   9.9573409e+04
   5.2543158e+00   6.3701408e+00   3.0263564e+02   9.9638955e+04
   5.1665573e+00   6.7438366e+00   3.0262334e+02   9.9658643e+04
   5.0421978e+00   7.1971958e+00   3.0270149e+02   9.9713690e+04
   4.9528646e+00   7.4436032e+00   3.0268406e+02   9.9721082e+04
   4.8711811e+00   7.7053598e+00   3.0250122e+02   9.9656913e+04
   4.8744544e+00   7.7920624e+00   3.0247151e+02   9.9670052e+04
   4.9876992e+00   7.5827791e+00   3.0230540e+02   9.9720476e+04
   5.1813262e+00   7.2327399e+00   3.0201581e+02   9.9742629e+04
   5.4721743e+00   7.1002107e+00   3.0182267e+02   9.9753338e+04
   6.0085113e+00   6.5932088e+00   3.0176877e+02   9.9773621e+04
   6.1430847e+00   6.3694622e+00   3.0167403e+02   9.9776178e+04
   6.4875622e+00   5.7586918e+00   3.0167046e+02   9.9798827e+04
   6.5069884e+00   5.6367056e+00   3.0165787e+02   9.9815747e+04
   6.5971935e+00   5.2328271e+00   3.0166022e+02   9.9832056e+04
   6.7785581e+00   5.3292585e+00   3.0158855e+02   9.9845623e+04
   7.0295706e+00   5.2937913e+00   3.0147437e+02   9.9872618e+04
   7.7923192e+00   5.5211886e+00   3.0143428e+02   9.9899501e+04
   8.1291083e+00   5.4675243e+00   3.0134876e+02   9.9920776e+04
   8.5716768e+00   5.4597371e+00   3.0131076e+02   9.9934903e+04
   8.7103899e+00   5.2343076e+00   3.0128356e+02   9.9960143e+04
   8.8559028e+00   5.1325132e+00   3.0129144e+02   9.9970876e+04
   9.0246324e+00   4.9535242e+00   3.0128410e+02   9.9958100e+04
   8.8897934e+00   4.9662347e+00   3.0128464e+02   9.9959020e+04
   9.0872937e+00   4.8898335e+00   3.0139567e+02   9.9971489e+04
   9.1382515e+00   4.8212305e+00   3.0133538e+02   9.9941227e+04
   9.2313292e+00   4.7494067e+00   3.0155954e+02   9.9957562e+04
   9.0853221e+00   4.4787692e+00   3.0166373e+02   9.9943451e+04
   9.0270204e+00   4.4140999e+00   3.0182230e+02   9.9944561e+04
   8.9470743e+00   4.1925647e+00   3.0175309e+02   9.9943895e+04
   9.0923289e+00   4.0633573e+00   3.0181296e+02   9.9962679e+04
   8.8777009e+00   3.6851789e+00   3.0177016e+02   9.9943772e+04
   9.0731594e+00   3.4247851e+00   3.0174998e+02   9.9953810e+04
   8.8563095e+00   3.0512348e+00   3.0166920e+02   9.9951943e+04
   8.9707833e+00   2.7426444e+00   3.0162942e+02   9.9963679e+04
   8.8653447e+00   2.4168206e+00   3.0149411e+02   9.9936892e+04
   9.2367255e+00   2.0900445e+00   3.0139107e+02   9.9904203e+04
   9.3009553e+00   1.9467873e+00   3.0111030e+02   9.9870242e+04
   9.8403277e+00   1.6172633e+00   3.0099094e+02   9.9899997e+04
   9.7483983e+00   1.5558374e+00   3.0098050e+02   9.9905064e+04
   9.8764069e+00   1.3289692e+00   3.0111673e+02   9.9956631e+04
   9.7941811e+00   1.3841658e+00   3.0113425e+02   9.9937662e+04
   1.0408896e+01   1.2575283e+00   3.0108477e+02   9.9939223e+04
   1.0372606e+01   1.4393707e+00   3.0103452e+02   9.9939313e+04
   1.1012426e+01   1.2815342e+00   3.0116141e+02   9.9949880e+04
   1.0972715e+01   1.6470148e+00   3.0127261e+02   9.9944615e+04
   1.1022874e+01   1.3218292e+00   3.0150507e+02   9.9955228e+04
   1.0913949e+01   1.6701044e+00   3.0162070e+02   9.9948797e+04
   1.1213908e+01   1.2178650e+00   3.0168325e+02   9.9922506e+04
   1.1387705e+01   1.4827791e+00   3.0164331e+02   9.9918627e+04
   1.1626340e+01   8.9167027e-01   3.0148795e+02   9.9904315e+04
   1.1246037e+01   8.6123097e-01   3.0113674e+02   9.9885060e+04
   1.1146256e+01   6.0463556e-01   3.0104202e+02   9.9881967e+04
   1.0828857e+01   6.0052277e-01   3.0087123e+02   9.9866247e+04
   1.0746296e+01   6.6722866e-01   3.0083795e+02   9.9871024e+04
   1.0558634e+01   5.1159453e-01   3.0105548e+02   9.9839154e+04
   1.0366783e+01   2.8289258e-01   3.0126430e+02   9.9852084e+04
   1.0026637e+01  -1.6744278e-01   3.0120836e+02   9.9813230e+04
   9.7067098e+00  -4.0116070e-01   3.0118302e+02   9.9797711e+04
   9.3891836e+00  -3.2033410e-01   3.0118853e+02   9.9785209e+04
   9.2491646e+00   5.0186640e-02   3.0117934e+02   9.9773919e+04
   9.1992182e+00   2.8790398e-01   3.0116347e+02   9.9742107e+04
   8.8914991e+00   9.7993567e-01   3.0103653e+02   9.9774038e+04
   8.2642252e+00   1.3926020e+00   3.0100307e+02   9.9764811e+04
   7.6143789e+00   1.9911065e+00   3.0086676e+02   9.9728073e+04
   6.7016527e+00   2.1059229e+00   3.0085922e+02   9.9719425e+04
   6.2113646e+00   2.4756500e+00   3.0078569e+02   9.9719266e+04
   5.4056218e+00   2.3735242e+00   3.0082169e+02   9.9704896e+04
   5.1321365e+00   2.5910671e+00   3.0090401e+02   9.9712880e+04
   4.4425222e+00   2.3999557e+00   3.0094118e+02   9.9711922e+04
   4.2310370e+00   2.2595498e+00   3.0100260e+02   9.9709594e+04
   3.6542575e+00   2.0304158e+00   3.0100949e+02   9.9706655e+04
   3.3879229e+00   1.8611454e+00   3.0098335e+02   9.9712584e+04
   2.8870001e+00   1.7400801e+00   3.0094424e+02   9.9712582e+04
   2.4397888e+00   1.7288749e+00   3.0086323e+02   9.9719845e+04
   2.4390255e+00   1.8350922e+00   3.0082784e+02   9.9719412e+04
   1.8552629e+00   1.9342268e+00   3.0073076e+02   9.9728022e+04
   2.0931091e+00   2.0612621e+00   3.0066316e+02   9.9734937e+04
   1.3117715e+00   2.2437290e+00   3.0065397e+02   9.9743062e+04
   1.2763425e+00   2.2744258e+00   3.0065637e+02   9.9743020e+04
  -2.1147738e-01   2.0516700e+00   3.0081067e+02   9.9737874e+04
  -1.4568163e+00   1.7846557e+00   3.0097843e+02   9.9739452e+04
  -2.6956467e+00   1.1384591e+00   3.0119191e+02   9.9753284e+04
  -2.9649088e+00   7.9080634e-01   3.0129748e+02   9.9762380e+04
  -3.8122402e+00   3.9281239e-01   3.0119317e+02   9.9773189e+04
  -3.9361043e+00   1.2950300e-01   3.0123268e+02   9.9770796e+04
  -4.3064319e+00  -4.9413692e-02   3.0129062e+02   9.9783365e+04
  -4.2178506e+00  -2.3414477e-01   3.0147640e+02   9.9784883e+04
  -4.6498285e+00  -3.3475766e-01   3.0149652e+02   9.9784465e+04
  -4.5343658e+00  -5.4080240e-01   3.0141198e+02   9.9798442e+04
  -5.1506526e+00  -5.6533494e-01   3.0121642e+02   9.9808329e+04
  -5.2717328e+00  -7.1097526e-01   3.0106182e+02   9.9790909e+04
  -5.9664190e+00  -5.6273361e-01   3.0105911e+02   9.9805792e+04
  -6.2515778e+00  -4.6859028e-01   3.0100667e+02   9.9832428e+04
  -7.0341450e+00  -1.6147153e-01   3.0102788e+02   9.9828772e+04
  -7.5101977e+00   1.6211336e-01   3.0095530e+02   9.9822165e+04
  -7.9567839e+00   3.7298262e-01   3.0096767e+02   9.9856410e+04
  -8.0175521e+00   5.9419351e-01   3.0093952e+02   9.9871143e+04
  -7.9760755e+00   4.6324270e-01   3.0087537e+02   9.9856293e+04
  -7.8605865e+00   5.2328851e-01   3.0084952e+02   9.9894803e+04
  -7.7626679e+00   3.0467934e-01   3.0077635e+02   9.9903850e+04
  -7.3828001e+00   1.9354589e-01   3.0069896e+02   9.9876222e+04
  -6.6310413e+00  -1.1218313e-01   3.0070758e+02   9.9688587e+04
  -6.2070677e+00  -1.5950162e-01   3.0067885e+02   9.9645018e+04
  -6.2482546e+00   2.2154270e-01   3.0078832e+02   9.9591506e+04
  -6.8345020e+00   5.3116739e-01   3.0076860e+02   9.9926421e+04
  -7.1352919e+00   8.4095623e-01   3.0096576e+02   1.0000213e+05
  -6.9970356e+00   7.4722709e-01   3.0101539e+02   9.9969389e+04
  -7.0053712e+00   6.1836953e-01   3.0086247e+02   9.9978568e+04
  -6.8505271e+00   4.8576779e-01   3.0078080e+02   1.0000609e+05
  -6.6432067e+00   3.7482224e-01   3.0067073e+02   9.9999633e+04
  -6.4555163e+00   4.1983138e-01   3.0064263e+02   1.0001657e+05
  -6.1519014e+00   5.1087296e-01   3.0060866e+02   1.0002362e+05
  -5.7941951e+00   8.7718608e-01   3.0057254e+02   1.0001227e+05
  -5.3630993e+00   1.0606603e+00   3.0066550e+02   1.0004778e+05
  -4.7837974e+00   1.2728162e+00   3.0074443e+02   1.0003462e+05
  -4.2761244e+00   1.2003456e+00   3.0087231e+02   1.0007145e+05
  -3.6367310e+00   9.3097125e-01   3.0090475e+02   1.0007287e+05
  -3.2236049e+00   6.6364417e-01   3.0091228e+02   1.0006624e+05
  -2.1935699e+00   4.7964770e-01   3.0085583e+02   1.0010645e+05
  -1.7829207e+00   2.5952850e-01   3.0091516e+02   1.0009764e+05
  -3.0100049e-01  -1.6468523e-02   3.0109349e+02   1.0011406e+05
  -2.6869973e-01   1.1866145e-01   3.0116647e+02   1.0008571e+05
   7.5693773e-01   2.1148660e-01   3.0131786e+02   1.0007334e+05
   6.5541451e-01   5.3306574e-01   3.0146242e+02   1.0008632e+05
   1.0064234e+00   7.2124911e-01   3.0158192e+02   1.0010026e+05
   1.3221987e+00   5.0742456e-01   3.0156997e+02   1.0007090e+05
   1.0262809e+00   1.4199546e-01   3.0170208e+02   1.0008727e+05
   1.5314973e+00  -5.4117430e-01   3.0199979e+02   1.0009444e+05
   9.3523406e-01  -1.8660529e+00   3.0152771e+02   1.0007421e+05
   1.5162239e+00  -2.7368881e+00   3.0100887e+02   1.0010230e+05
  -2.5359763e-01  -4.1104942e+00   3.0014099e+02   1.0000100e+05
  -1.1166569e+00  -4.5892992e+00   3.0012738e+02   9.9963568e+04
  -3.3345306e+00  -4.8386784e+00   3.0009022e+02   1.0007955e+05
  -3.9842039e+00  -4.6246147e+00   3.0007522e+02   1.0008709e+05
  -4.5406134e+00  -3.8012493e+00   3.0039827e+02   1.0013117e+05
  -4.5916851e+00  -3.3666380e+00   3.0052905e+02   1.0013846e+05
  -4.7383288e+00  -2.7482889e+00   3.0090553e+02   1.0014510e+05
  -4.6072090e+00  -2.6436303e+00   3.0093361e+02   1.0013214e+05
  -4.4835490e+00  -2.2313494e+00   3.0087389e+02   1.0017743e+05
  -4.2836007e+00  -2.0332524e+00   3.0083302e+02   1.0023305e+05
  -4.0294786e+00  -1.1999813e+00   3.0037612e+02   1.0011676e+05
  -3.6630111e+00  -2.9442883e-01   3.0008674e+02   9.9870491e+04
