   3.6316772e+00   4.2638810e+00   3.0232959e+02   9.9340624e+04
   3.7906515e+00   4.1126755e+00   3.0247268e+02   9.9403540e+04
   4.2583387e+00   4.3895324e+00   3.0239780e+02   9.9592583e+04
   4.4171305e+00   4.4370653e+00   3.0245754e+02   9.9597194e+04
   4.6899913e+00   4.3066719e+00   3.0246094e+02   9.9555970e+04
   4.7590367e+00   4.3810092e+00   3.0258563e+02   9.9626018e+04
   4.9347826e+00   4.5228495e+00   3.0261439e+02   9.9643492e+04
   5.0716793e+00   4.6870332e+00   3.0260791e+02   9.9700810e+04
   5.3257165e+00   4.8226982e+00   3.0256924e+02   9.9704100e+04
   5.6321908e+00   4.8440007e+00   3.0237859e+02   9.9638217e+04
   5.8129920e+00   4.9171133e+00   3.0237427e+02   9.9648205e+04
   6.0494032e+00   4.7282113e+00   3.0223369e+02   9.9692965e+04
   6.2439562e+00   4.4532446e+00   3.0207501e+02   9.9707328e+04
   6.4457317e+00   4.4400543e+00   3.0222728e+02   9.9713921e+04
   6.5948896e+00   4.1678603e+00   3.0220441e+02   9.9723615e+04
   6.8242881e+00   4.1768958e+00   3.0233231e+02   9.9719133e+04
   6.8490956e+00   3.9485116e+00   3.0231363e+02   9.9736458e+04
   6.9632156e+00   3.9808349e+00   3.0239789e+02   9.9743707e+04
   6.9361787e+00   3.7973611e+00   3.0241485e+02   9.9758126e+04
   7.0222129e+00   3.8858764e+00   3.0240750e+02   9.9754295e+04
   7.0399925e+00   3.8220310e+00   3.0240079e+02   9.9774570e+04
   7.1359190e+00   4.0179600e+00   3.0230968e+02   9.9779809e+04
   7.0780566e+00   4.0272638e+00   3.0224570e+02   9.9795771e+04
   7.1507166e+00   4.1556320e+00   3.0222515e+02   9.9795068e+04
   7.1139362e+00   4.3282347e+00   3.0211696e+02   9.9822779e+04
   7.0597445e+00   4.4182692e+00   3.0198040e+02   9.9833781e+04
   7.0347786e+00   4.6881329e+00   3.0179499e+02   9.9839145e+04
   7.0725350e+00   4.6794686e+00   3.0169105e+02   9.9855629e+04
   7.2988398e+00   4.9230007e+00   3.0159212e+02   9.9890316e+04
   7.6130817e+00   4.7399119e+00   3.0155271e+02   9.9874925e+04
   8.1698616e+00   4.9534637e+00   3.0143072e+02   9.9907028e+04
   8.5280614e+00   4.7806138e+00   3.0149526e+02   9.9894285e+04
   9.1080296e+00   5.0577668e+00   3.0130611e+02   9.9904205e+04
   9.2371606e+00   4.9252296e+00   3.0135709e+02   9.9897292e+04
   9.8256082e+00   5.2352458e+00   3.0119865e+02   9.9916621e+04
   9.8810927e+00   5.0069230e+00   3.0123521e+02   9.9889747e+04
   1.0339261e+01   5.2317739e+00   3.0106187e+02   9.9900771e+04
   1.0343080e+01   5.0164127e+00   3.0111950e+02   9.9893969e+04
   1.0658991e+01   5.0726771e+00   3.0105526e+02   9.9910506e+04
   1.0743975e+01   4.9093275e+00   3.0117045e+02   9.9881756e+04
   1.1166255e+01   4.8584713e+00   3.0116704e+02   9.9857262e+04
   1.1293294e+01   4.8715125e+00   3.0123298e+02   9.9823135e+04
   1.1624658e+01   4.7686381e+00   3.0126096e+02   9.9858578e+04
   1.1703072e+01   4.8135671e+00   3.0132214e+02   9.9859863e+04
   1.1895531e+01   4.7864293e+00   3.0140346e+02   9.9908599e+04
   1.1916884e+01   4.8769683e+00   3.0148980e+02   9.9882726e+04
   1.1987213e+01   4.8691994e+00   3.0163542e+02   9.9876848e+04
   1.2220313e+01   5.0900071e+00   3.0175855e+02   9.9868803e+04
   1.1832972e+01   5.1065157e+00   3.0186689e+02   9.9878493e+04
   1.1867973e+01   5.4152996e+00   3.0191852e+02   9.9862737e+04
   1.1090370e+01   5.4728913e+00   3.0192279e+02   9.9883563e+04
   1.1214103e+01   5.7814093e+00   3.0206139e+02   9.9868357e+04
