   3.3999931e+00   2.9156473e+00   3.0216524e+02   9.9556700e+04
   3.2624697e+00   2.6187984e+00   3.0213950e+02   9.9629225e+04
   3.7099073e+00   2.9798442e+00   3.0217063e+02   9.9814685e+04
   3.8118773e+00   3.6161264e+00   3.0224059e+02   9.9803185e+04
   3.8802561e+00   3.9078042e+00   3.0226865e+02   9.9759871e+04
   3.7059424e+00   4.3795006e+00   3.0236475e+02   9.9812325e+04
   3.7950688e+00   4.5732133e+00   3.0237939e+02   9.9828191e+04
   3.6463728e+00   4.9472138e+00   3.0245576e+02   9.9870135e+04
   3.8298550e+00   5.0532934e+00   3.0244672e+02   9.9877152e+04
   3.8223024e+00   5.3749772e+00   3.0244323e+02   9.9801662e+04
   4.0568491e+00   5.4561763e+00   3.0242948e+02   9.9816260e+04
   4.2433903e+00   5.5609680e+00   3.0238804e+02   9.9861361e+04
   4.2655864e+00   5.6255414e+00   3.0235388e+02   9.9874803e+04
   4.4296353e+00   5.7016715e+00   3.0226790e+02   9.9887361e+04
   4.3895901e+00   5.7485208e+00   3.0217640e+02   9.9896647e+04
   4.6651708e+00   5.7779617e+00   3.0218662e+02   9.9896155e+04
   4.7153927e+00   5.8789740e+00   3.0218899e+02   9.9909958e+04
   4.9782186e+00   5.8322836e+00   3.0229040e+02   9.9919560e+04
   5.1348014e+00   5.9499996e+00   3.0230504e+02   9.9927902e+04
   5.1938910e+00   5.8398224e+00   3.0236006e+02   9.9931432e+04
   5.4029933e+00   5.8533899e+00   3.0231579e+02   9.9947029e+04
   5.4402762e+00   5.6108798e+00   3.0225932e+02   9.9961737e+04
   5.7649676e+00   5.6726384e+00   3.0217599e+02   9.9969921e+04
   5.8697650e+00   5.5412565e+00   3.0203331e+02   9.9976091e+04
   6.1006819e+00   5.7437369e+00   3.0208243e+02   9.9991561e+04
   6.1774221e+00   5.6998125e+00   3.0211753e+02   1.0000443e+05
   6.5174435e+00   5.9870222e+00   3.0220287e+02   9.9991307e+04
   6.6175933e+00   5.9490996e+00   3.0219648e+02   1.0000562e+05
   6.8835161e+00   6.1588568e+00   3.0222458e+02   1.0002200e+05
   7.0746668e+00   6.1444848e+00   3.0221372e+02   1.0000444e+05
   7.3753686e+00   6.3739110e+00   3.0224605e+02   1.0002103e+05
   7.5351948e+00   6.2514661e+00   3.0224721e+02   1.0001177e+05
   7.7763254e+00   6.4331271e+00   3.0217030e+02   1.0001231e+05
   7.8785214e+00   6.2709734e+00   3.0209353e+02   1.0001523e+05
   8.2874319e+00   6.6081111e+00   3.0197961e+02   1.0003360e+05
   8.3796807e+00   6.4424871e+00   3.0198686e+02   1.0001352e+05
   8.9960732e+00   6.8975765e+00   3.0191645e+02   1.0002310e+05
   9.0171043e+00   6.6524641e+00   3.0193821e+02   1.0001993e+05
   9.6465477e+00   7.0286922e+00   3.0185097e+02   1.0003333e+05
   9.5626798e+00   6.6959457e+00   3.0183128e+02   1.0000789e+05
   1.0156426e+01   6.9095021e+00   3.0175575e+02   9.9982292e+04
   1.0000888e+01   6.5937039e+00   3.0174001e+02   9.9952168e+04
   1.0168670e+01   6.3987705e+00   3.0178827e+02   9.9989177e+04
   9.9735384e+00   6.0946560e+00   3.0181406e+02   9.9996819e+04
   1.0169370e+01   5.8725089e+00   3.0186401e+02   1.0005058e+05
   1.0006187e+01   5.5557359e+00   3.0189021e+02   1.0003105e+05
   1.0067184e+01   5.0961075e+00   3.0194797e+02   1.0002801e+05
   9.9770040e+00   5.0363154e+00   3.0192500e+02   1.0002735e+05
   9.9231531e+00   4.6075604e+00   3.0196021e+02   1.0003328e+05
   9.8888605e+00   4.7386433e+00   3.0188557e+02   1.0002260e+05
   9.8148348e+00   4.4412333e+00   3.0184637e+02   1.0003434e+05
   9.9583511e+00   4.6584223e+00   3.0188131e+02   1.0002569e+05
   9.8855105e+00   4.5805330e+00   3.0197243e+02   1.0001483e+05
   1.0072292e+01   4.8575888e+00   3.0204224e+02   1.0001192e+05
   9.8090648e+00   4.7722696e+00   3.0193202e+02   1.0001315e+05
   9.6177455e+00   4.9745031e+00   3.0197206e+02   9.9989640e+04
   9.2099805e+00   4.9022859e+00   3.0203396e+02   9.9993644e+04
   8.8972989e+00   5.1057345e+00   3.0213719e+02   9.9972277e+04
   8.5047335e+00   5.1041002e+00   3.0214093e+02   9.9979077e+04
   8.2673898e+00   5.3085821e+00   3.0208716e+02   9.9949203e+04
   7.8629127e+00   5.3191346e+00   3.0198756e+02   9.9977516e+04
   8.0536110e+00   5.5804189e+00   3.0191904e+02   9.9945432e+04
   8.0384982e+00   5.7241050e+00   3.0169780e+02   9.9946812e+04
   8.0759558e+00   5.8337131e+00   3.0167908e+02   9.9931593e+04
   7.8485914e+00   5.8462128e+00   3.0145782e+02   9.9932076e+04
   7.8652038e+00   5.9429151e+00   3.0141919e+02   9.9897179e+04
   7.5534375e+00   5.9654177e+00   3.0123997e+02   9.9941096e+04
   7.5744031e+00   6.0191272e+00   3.0120266e+02   9.9930289e+04
   7.4028733e+00   5.9831266e+00   3.0099635e+02   9.9906631e+04
   7.1580463e+00   5.8961394e+00   3.0098852e+02   9.9898662e+04
   6.8365805e+00   5.6040134e+00   3.0091500e+02   9.9911619e+04
   6.5299494e+00   5.3829549e+00   3.0093794e+02   9.9895458e+04
   6.2666999e+00   5.1894747e+00   3.0083893e+02   9.9912885e+04
   5.9628912e+00   5.0657430e+00   3.0086366e+02   9.9905522e+04
   5.4754502e+00   4.9096535e+00   3.0067116e+02   9.9899962e+04
   5.1027119e+00   4.7616165e+00   3.0061262e+02   9.9888177e+04
   5.0405646e+00   4.8976789e+00   3.0054576e+02   9.9894451e+04
   4.7029859e+00   4.8693528e+00   3.0057686e+02   9.9884729e+04
   4.9051576e+00   4.9863640e+00   3.0050650e+02   9.9886752e+04
   5.1049828e+00   4.9417250e+00   3.0046548e+02   9.9891641e+04
   5.1151559e+00   5.0459720e+00   3.0046492e+02   9.9885947e+04
   5.2525252e+00   5.0219248e+00   3.0044492e+02   9.9899566e+04
   4.6250657e+00   4.8837991e+00   3.0045863e+02   9.9895651e+04
   4.2580669e+00   4.6095113e+00   3.0040712e+02   9.9909270e+04
   2.7476400e+00   4.0306220e+00   3.0038051e+02   9.9909614e+04
   1.7762766e+00   3.9650336e+00   3.0041361e+02   9.9898890e+04
   7.8407083e-01   3.8711439e+00   3.0042829e+02   9.9915901e+04
   4.4243114e-01   3.6759656e+00   3.0040746e+02   9.9940420e+04
  -1.3969727e+00   3.8191773e+00   3.0042127e+02   9.9933505e+04
  -2.3298187e+00   3.6463059e+00   3.0038702e+02   9.9940512e+04
  -4.0560458e+00   3.9594750e+00   3.0045812e+02   9.9935202e+04
  -4.8446357e+00   4.1648609e+00   3.0044745e+02   9.9948522e+04
  -5.9810040e+00   4.3950679e+00   3.0053393e+02   9.9937787e+04
  -6.5320642e+00   4.4614594e+00   3.0051085e+02   9.9967813e+04
  -7.2608799e+00   4.4093840e+00   3.0050183e+02   9.9970079e+04
  -7.2673497e+00   4.3767919e+00   3.0039261e+02   9.9966897e+04
  -7.5597441e+00   4.5527210e+00   3.0046836e+02   9.9970972e+04
  -7.2357233e+00   4.7405769e+00   3.0052706e+02   1.0001190e+05
