   4.8309128e+00   1.5901784e+00   3.0303256e+02   9.9245542e+04
   4.5882224e+00   2.1290841e+00   3.0315857e+02   9.9311470e+04
   5.1419198e+00   2.8210403e+00   3.0299096e+02   9.9497646e+04
   5.3819863e+00   3.1271125e+00   3.0298738e+02   9.9494883e+04
   5.2917498e+00   3.4392747e+00   3.0292730e+02   9.9452091e+04
   5.2453117e+00   3.4754126e+00   3.0295285e+02   9.9512283e+04
   5.2182472e+00   3.5367153e+00   3.0297073e+02   9.9527653e+04
   5.2150947e+00   3.5763393e+00   3.0296951e+02   9.9576327e+04
   5.2059962e+00   3.6856181e+00   3.0295374e+02   9.9580205e+04
   5.3352052e+00   3.8605974e+00   3.0283904e+02   9.9512435e+04
   5.2722956e+00   3.9276696e+00   3.0281815e+02   9.9525832e+04
   5.2552918e+00   3.8904793e+00   3.0278041e+02   9.9573784e+04
   5.4317298e+00   3.8146729e+00   3.0272516e+02   9.9591318e+04
   5.2425232e+00   3.8396244e+00   3.0268371e+02   9.9602697e+04
   5.3454493e+00   3.6728810e+00   3.0262861e+02   9.9617512e+04
   5.5474321e+00   3.6373741e+00   3.0260355e+02   9.9617348e+04
   5.7670208e+00   3.4649392e+00   3.0257124e+02   9.9635808e+04
   5.9932138e+00   3.3535639e+00   3.0246216e+02   9.9644744e+04
   6.1798422e+00   3.1470798e+00   3.0226350e+02   9.9655741e+04
   6.2484275e+00   2.9682289e+00   3.0205603e+02   9.9655962e+04
   6.4915932e+00   2.8263210e+00   3.0214210e+02   9.9670891e+04
   6.5530146e+00   2.6456749e+00   3.0212849e+02   9.9675339e+04
   6.7429999e+00   2.4676864e+00   3.0223224e+02   9.9681565e+04
   6.3329871e+00   2.2201063e+00   3.0214771e+02   9.9674970e+04
   6.5778331e+00   2.1044092e+00   3.0219793e+02   9.9689317e+04
   6.0935570e+00   1.8789456e+00   3.0226577e+02   9.9692273e+04
   6.4616655e+00   1.7796482e+00   3.0222854e+02   9.9682022e+04
   5.7242830e+00   1.4838085e+00   3.0214828e+02   9.9692576e+04
   6.1380066e+00   1.5107890e+00   3.0210309e+02   9.9714602e+04
   5.6840064e+00   1.2751364e+00   3.0206742e+02   9.9698586e+04
   6.2742177e+00   1.3889967e+00   3.0202691e+02   9.9723932e+04
   6.0802176e+00   1.0440493e+00   3.0184195e+02   9.9715421e+04
   6.5655326e+00   1.2844050e+00   3.0171342e+02   9.9723110e+04
   6.3088381e+00   1.1330516e+00   3.0159107e+02   9.9724254e+04
   6.7272871e+00   1.4597907e+00   3.0156796e+02   9.9747416e+04
   6.3751491e+00   1.2497946e+00   3.0152367e+02   9.9722071e+04
   6.8766931e+00   1.7098355e+00   3.0161660e+02   9.9738370e+04
   6.5168890e+00   1.6296101e+00   3.0165664e+02   9.9733501e+04
   7.2272236e+00   2.0608840e+00   3.0179350e+02   9.9752768e+04
