   3.8601436e+00   1.8483616e+00   3.0215938e+02   9.9491301e+04
   3.9626251e+00   2.0762877e+00   3.0250454e+02   9.9552149e+04
   4.6301379e+00   2.3629081e+00   3.0214920e+02   9.9746376e+04
   4.8706018e+00   2.2780375e+00   3.0208156e+02   9.9747544e+04
   5.2089800e+00   2.4552012e+00   3.0226042e+02   9.9700747e+04
   5.4534685e+00   2.6638193e+00   3.0243321e+02   9.9764620e+04
   5.5924504e+00   2.8880454e+00   3.0251918e+02   9.9777566e+04
   5.9912534e+00   3.1353017e+00   3.0254777e+02   9.9832912e+04
   6.0274638e+00   3.3922502e+00   3.0255986e+02   9.9838541e+04
   6.4800355e+00   3.3272923e+00   3.0233253e+02   9.9783618e+04
   6.5266284e+00   3.5804190e+00   3.0232495e+02   9.9800025e+04
   6.4870171e+00   3.2288875e+00   3.0211900e+02   9.9863420e+04
   6.2306698e+00   2.5643482e+00   3.0180272e+02   9.9893517e+04
   6.8163042e+00   2.7070619e+00   3.0147882e+02   9.9904850e+04
   6.7658947e+00   2.7255642e+00   3.0142985e+02   9.9916140e+04
   6.7538482e+00   3.2196991e+00   3.0140226e+02   9.9903672e+04
   6.4449374e+00   3.9989482e+00   3.0139619e+02   9.9912770e+04
   6.1529442e+00   4.6135202e+00   3.0143974e+02   9.9909190e+04
   6.0821357e+00   5.4950698e+00   3.0153626e+02   9.9921106e+04
   6.0966693e+00   5.6677673e+00   3.0159052e+02   9.9923174e+04
   6.3373899e+00   5.9004054e+00   3.0169154e+02   9.9952121e+04
   6.5940166e+00   5.6619404e+00   3.0180573e+02   9.9968540e+04
   6.8322873e+00   5.6906382e+00   3.0182385e+02   9.9993430e+04
   6.8614969e+00   5.3708679e+00   3.0171783e+02   1.0000257e+05
   7.1473066e+00   5.3546903e+00   3.0145966e+02   1.0003403e+05
   7.1875777e+00   5.1017274e+00   3.0117760e+02   1.0004876e+05
   7.5605905e+00   5.2078021e+00   3.0091635e+02   1.0005052e+05
   7.4677038e+00   5.0849397e+00   3.0075575e+02   1.0006323e+05
   7.9101831e+00   4.9929831e+00   3.0075654e+02   1.0008634e+05
   8.1315249e+00   4.8633351e+00   3.0071734e+02   1.0006184e+05
   8.6892569e+00   4.6633858e+00   3.0075333e+02   1.0008025e+05
   8.8050896e+00   4.6675826e+00   3.0077601e+02   1.0006575e+05
   9.1239890e+00   4.4673098e+00   3.0076980e+02   1.0006373e+05
   8.8379748e+00   4.4335451e+00   3.0081894e+02   1.0006449e+05
   9.1258895e+00   4.2937983e+00   3.0097393e+02   1.0008240e+05
   8.7130094e+00   4.0808074e+00   3.0096302e+02   1.0006550e+05
   9.0477088e+00   3.8405736e+00   3.0094443e+02   1.0007827e+05
   8.5394074e+00   3.2207961e+00   3.0090625e+02   1.0008177e+05
   9.0859861e+00   3.0508737e+00   3.0081245e+02   1.0009289e+05
   9.1372719e+00   2.6641650e+00   3.0081989e+02   1.0007096e+05
   9.8862122e+00   2.8728207e+00   3.0087527e+02   1.0004410e+05
   9.8782344e+00   2.5872365e+00   3.0104242e+02   1.0001905e+05
   1.0144985e+01   2.7068264e+00   3.0113337e+02   1.0005694e+05
   9.9554014e+00   2.4672884e+00   3.0113258e+02   1.0006600e+05
   1.0266738e+01   2.6989790e+00   3.0104792e+02   1.0011732e+05
   9.9320231e+00   2.3830531e+00   3.0098532e+02   1.0009832e+05
   1.0042268e+01   2.3668874e+00   3.0087426e+02   1.0009001e+05
   9.8262203e+00   2.3732508e+00   3.0075809e+02   1.0008234e+05
   1.0570740e+01   2.1785922e+00   3.0074913e+02   1.0007363e+05
   1.0737754e+01   2.2734463e+00   3.0095390e+02   1.0005370e+05
   1.1374718e+01   1.9279395e+00   3.0111180e+02   1.0004345e+05
   1.1304890e+01   1.9138843e+00   3.0105542e+02   1.0003147e+05
   1.1486381e+01   1.3424928e+00   3.0060393e+02   1.0001072e+05
   1.1150932e+01   1.0610555e+00   3.0054543e+02   1.0001279e+05
   1.1159355e+01   1.4637135e-01   3.0073482e+02   1.0000434e+05
   1.0366052e+01  -3.4227288e-01   3.0085088e+02   9.9981683e+04
   9.1797992e+00  -8.8686198e-01   3.0080010e+02   9.9972720e+04
   7.7141630e+00  -5.7398653e-01   3.0072337e+02   9.9955144e+04
   6.5556228e+00  -1.9205913e-01   3.0085966e+02   9.9953444e+04
   6.8197945e+00   5.7864150e-01   3.0098233e+02   9.9928707e+04
   6.3852921e+00   1.2606210e+00   3.0130126e+02   9.9949767e+04
   6.4369451e+00   1.7091948e+00   3.0131441e+02   9.9921684e+04
   6.2342874e+00   2.6876581e+00   3.0115563e+02   9.9910358e+04
   6.2937564e+00   3.0111494e+00   3.0103614e+02   9.9894912e+04
   6.0391604e+00   3.8162381e+00   3.0079409e+02   9.9884728e+04
   5.8563517e+00   3.7972375e+00   3.0081275e+02   9.9843041e+04
   5.5977159e+00   4.0910859e+00   3.0067120e+02   9.9875244e+04
   5.1268754e+00   3.8766020e+00   3.0079894e+02   9.9855496e+04
   4.7731142e+00   4.0951679e+00   3.0077821e+02   9.9822643e+04
   4.3697169e+00   3.9889386e+00   3.0090361e+02   9.9807801e+04
   4.2479250e+00   4.2318331e+00   3.0082248e+02   9.9810188e+04
   3.8911882e+00   4.1074531e+00   3.0089768e+02   9.9788177e+04
   4.0287784e+00   4.4331266e+00   3.0085314e+02   9.9793757e+04
   3.5878798e+00   4.3915395e+00   3.0088616e+02   9.9785538e+04
   3.5722268e+00   4.6568086e+00   3.0102142e+02   9.9777395e+04
