   4.1482525e+00  -1.0871587e+00   3.0215605e+02   9.9466669e+04
   4.1636052e+00  -4.9406785e-01   3.0210151e+02   9.9531855e+04
   5.0529600e+00   1.0285907e-01   3.0217499e+02   9.9713421e+04
   5.4767927e+00   4.7811861e-01   3.0233964e+02   9.9701691e+04
   5.7071975e+00   1.0500442e+00   3.0230375e+02   9.9650211e+04
   5.7395224e+00   1.2163331e+00   3.0234386e+02   9.9699422e+04
   5.9538125e+00   1.3361273e+00   3.0233849e+02   9.9708822e+04
   5.9762401e+00   1.3908768e+00   3.0234232e+02   9.9743931e+04
   6.1010641e+00   1.6811173e+00   3.0231137e+02   9.9741989e+04
   6.0376515e+00   2.0279700e+00   3.0215337e+02   9.9654810e+04
   6.0566783e+00   2.4567226e+00   3.0209139e+02   9.9661880e+04
   5.8948763e+00   3.1144235e+00   3.0191540e+02   9.9694191e+04
   5.7725724e+00   3.5731523e+00   3.0175688e+02   9.9700359e+04
   5.7449863e+00   4.3476839e+00   3.0176536e+02   9.9703399e+04
   5.7107939e+00   4.7862699e+00   3.0153463e+02   9.9711995e+04
   6.0192839e+00   5.1758796e+00   3.0147902e+02   9.9705665e+04
   6.2727738e+00   5.3220166e+00   3.0126034e+02   9.9722080e+04
   6.6002754e+00   5.4197724e+00   3.0123085e+02   9.9728696e+04
   6.8453605e+00   5.3157239e+00   3.0113522e+02   9.9738276e+04
   6.9849019e+00   5.2302275e+00   3.0120685e+02   9.9736009e+04
   6.9560394e+00   5.0748353e+00   3.0114339e+02   9.9750991e+04
   7.0090816e+00   4.9194695e+00   3.0105616e+02   9.9761798e+04
   7.0110498e+00   4.7804195e+00   3.0100361e+02   9.9770003e+04
   7.1127323e+00   4.5718589e+00   3.0097933e+02   9.9774555e+04
   7.0756804e+00   4.4820419e+00   3.0095094e+02   9.9788372e+04
   7.0371104e+00   4.1773525e+00   3.0090845e+02   9.9801416e+04
   7.0490717e+00   4.2025246e+00   3.0088468e+02   9.9787266e+04
   7.1473083e+00   3.9784088e+00   3.0104226e+02   9.9804099e+04
   7.3364639e+00   4.1569409e+00   3.0117411e+02   9.9818560e+04
   7.7204233e+00   4.0308586e+00   3.0131339e+02   9.9805967e+04
   7.9725387e+00   4.5274020e+00   3.0142764e+02   9.9822014e+04
   8.2737044e+00   4.4674397e+00   3.0148054e+02   9.9817203e+04
   8.4646480e+00   5.0652640e+00   3.0145303e+02   9.9815940e+04
   8.5826706e+00   4.9024219e+00   3.0125725e+02   9.9822900e+04
   8.6477531e+00   5.4384039e+00   3.0101070e+02   9.9837772e+04
   8.7677560e+00   5.4860568e+00   3.0095355e+02   9.9818874e+04
   8.9871435e+00   6.0408311e+00   3.0075894e+02   9.9827118e+04
   9.0998360e+00   6.0017504e+00   3.0078190e+02   9.9825218e+04
   9.3145466e+00   6.2882497e+00   3.0070274e+02   9.9838600e+04
   9.2547391e+00   6.0284178e+00   3.0078856e+02   9.9814112e+04
   9.6868227e+00   6.1356071e+00   3.0070034e+02   9.9785861e+04
   9.8768347e+00   6.1288447e+00   3.0074874e+02   9.9752121e+04
   1.0335221e+01   6.0673200e+00   3.0091318e+02   9.9783172e+04
   1.0518136e+01   6.0894001e+00   3.0105466e+02   9.9785294e+04
   1.0860474e+01   5.9959748e+00   3.0128939e+02   9.9830663e+04
   1.0927832e+01   6.0592574e+00   3.0139660e+02   9.9805817e+04
   1.0988848e+01   5.9174209e+00   3.0158261e+02   9.9797437e+04
   1.1130876e+01   6.0031334e+00   3.0162387e+02   9.9793490e+04
   1.0770978e+01   5.9097897e+00   3.0179725e+02   9.9798853e+04
   1.0981919e+01   5.9606551e+00   3.0178814e+02   9.9787993e+04
   1.0437905e+01   5.8945200e+00   3.0192911e+02   9.9804028e+04
   1.0760127e+01   5.9069699e+00   3.0196831e+02   9.9796078e+04
   1.0421157e+01   5.9190720e+00   3.0199366e+02   9.9789866e+04
   1.0783434e+01   5.9193700e+00   3.0195703e+02   9.9789275e+04
   1.0433396e+01   5.9138850e+00   3.0180183e+02   9.9799467e+04
   1.0494271e+01   5.7712957e+00   3.0184363e+02   9.9780202e+04
   9.7553674e+00   5.5491896e+00   3.0166204e+02   9.9795297e+04
   9.5717961e+00   5.3550386e+00   3.0156189e+02   9.9777622e+04
   8.7550959e+00   5.1348380e+00   3.0151916e+02   9.9798612e+04
   8.6677946e+00   5.0009077e+00   3.0112368e+02   9.9772258e+04
   8.1442849e+00   4.8602768e+00   3.0080605e+02   9.9813743e+04
   8.0899153e+00   4.7216010e+00   3.0077509e+02   9.9785539e+04
   7.7516695e+00   4.5875609e+00   3.0074148e+02   9.9797373e+04
   7.5413846e+00   4.3931276e+00   3.0081669e+02   9.9788609e+04
   7.3328827e+00   4.1595002e+00   3.0078631e+02   9.9800731e+04
   7.4467147e+00   3.9914952e+00   3.0080027e+02   9.9771754e+04
   7.1394297e+00   3.7882280e+00   3.0084196e+02   9.9823773e+04
   6.8632832e+00   3.7729991e+00   3.0091551e+02   9.9816049e+04
   6.5478947e+00   3.6368513e+00   3.0091753e+02   9.9800551e+04
   6.2577977e+00   3.7632108e+00   3.0096304e+02   9.9795522e+04
   6.0211803e+00   3.9088564e+00   3.0089003e+02   9.9807510e+04
