   4.2203852e+00   1.2854680e+00   3.0264759e+02   9.9475528e+04
   4.2606908e+00   1.6490252e+00   3.0267025e+02   9.9537453e+04
   5.1446414e+00   2.6315629e+00   3.0281370e+02   9.9728212e+04
   5.6052568e+00   3.2601615e+00   3.0279525e+02   9.9732868e+04
   5.8915459e+00   3.6476940e+00   3.0274032e+02   9.9687650e+04
   6.0338775e+00   3.8551982e+00   3.0274313e+02   9.9751993e+04
   6.0942966e+00   3.7760972e+00   3.0276866e+02   9.9764973e+04
   6.2480331e+00   3.8106030e+00   3.0278996e+02   9.9815995e+04
   6.2663836e+00   3.7345888e+00   3.0276487e+02   9.9818324e+04
   6.4541974e+00   3.8556836e+00   3.0267248e+02   9.9748983e+04
   6.4205851e+00   3.8188299e+00   3.0265278e+02   9.9758393e+04
   6.2762739e+00   3.8671688e+00   3.0264645e+02   9.9803520e+04
   6.0365207e+00   3.9540061e+00   3.0257509e+02   9.9821053e+04
   6.0763512e+00   4.1108839e+00   3.0249810e+02   9.9829261e+04
   5.9982833e+00   4.3483399e+00   3.0249788e+02   9.9841313e+04
   6.0999958e+00   4.4986084e+00   3.0248047e+02   9.9837599e+04
   6.0565885e+00   4.7165171e+00   3.0250736e+02   9.9853758e+04
   6.2072369e+00   4.7631547e+00   3.0251338e+02   9.9860148e+04
   6.1273463e+00   4.9734172e+00   3.0246506e+02   9.9869633e+04
   6.3571028e+00   4.8872260e+00   3.0241894e+02   9.9867163e+04
   6.5036493e+00   5.0764980e+00   3.0242199e+02   9.9883968e+04
   7.0170990e+00   4.8193207e+00   3.0229114e+02   9.9890769e+04
   7.3250668e+00   4.9722086e+00   3.0217753e+02   9.9900719e+04
   7.4947853e+00   4.5189803e+00   3.0205003e+02   9.9897929e+04
   7.5605771e+00   4.6249368e+00   3.0210927e+02   9.9913433e+04
   7.2301119e+00   4.1773478e+00   3.0210411e+02   9.9916174e+04
   7.3613999e+00   4.2155794e+00   3.0203430e+02   9.9905077e+04
   7.0781661e+00   3.8463799e+00   3.0188704e+02   9.9912173e+04
   7.1131527e+00   4.0052803e+00   3.0189466e+02   9.9930449e+04
   6.7616140e+00   3.8900948e+00   3.0187021e+02   9.9908739e+04
   6.8210238e+00   4.1020107e+00   3.0191059e+02   9.9927911e+04
   6.7016257e+00   4.0247028e+00   3.0183006e+02   9.9915867e+04
   6.8550320e+00   4.1766482e+00   3.0174616e+02   9.9917305e+04
   6.7250675e+00   4.0180771e+00   3.0171745e+02   9.9918549e+04
