   5.3493978e+00   2.9978319e+00   3.0214732e+02   9.9799507e+04
   5.4112477e+00   3.0376303e+00   3.0240480e+02   9.9872832e+04
   5.7914826e+00   3.6865025e+00   3.0207500e+02   1.0006930e+05
   5.6057303e+00   4.6816460e+00   3.0179416e+02   1.0006633e+05
   5.1533282e+00   5.0571919e+00   3.0176524e+02   1.0002594e+05
   4.6740127e+00   5.6223443e+00   3.0167225e+02   1.0009069e+05
   4.5642069e+00   5.6218039e+00   3.0182332e+02   1.0011798e+05
   4.3396801e+00   5.6545201e+00   3.0178502e+02   1.0017324e+05
   4.5525611e+00   5.5999669e+00   3.0174630e+02   1.0018915e+05
   4.6993145e+00   5.1546647e+00   3.0146731e+02   1.0011975e+05
   5.1086749e+00   5.3151447e+00   3.0134354e+02   1.0014062e+05
   5.5791888e+00   4.9827968e+00   3.0135144e+02   1.0018993e+05
   5.6579771e+00   4.4401745e+00   3.0131955e+02   1.0020284e+05
   5.5122333e+00   5.2363825e+00   3.0111857e+02   1.0020891e+05
   5.4590396e+00   5.3419510e+00   3.0089214e+02   1.0022312e+05
   5.4561815e+00   5.6542788e+00   3.0066189e+02   1.0022148e+05
   5.3999990e+00   5.5037613e+00   3.0065800e+02   1.0023711e+05
   5.6324640e+00   5.4927173e+00   3.0072930e+02   1.0023705e+05
   5.7840473e+00   5.3741950e+00   3.0079410e+02   1.0023797e+05
   5.9314564e+00   5.4755905e+00   3.0084227e+02   1.0022299e+05
   5.9848077e+00   5.4393766e+00   3.0101828e+02   1.0022562e+05
   5.4282612e+00   5.4416943e+00   3.0117060e+02   1.0022580e+05
   5.2539421e+00   5.2866785e+00   3.0129224e+02   1.0022718e+05
   4.6358999e+00   5.1351825e+00   3.0122220e+02   1.0022828e+05
   4.5977817e+00   5.0238559e+00   3.0125554e+02   1.0024340e+05
   4.3271507e+00   4.9987626e+00   3.0118838e+02   1.0025774e+05
   4.4919935e+00   4.9408275e+00   3.0120870e+02   1.0024885e+05
   4.5177912e+00   4.8634853e+00   3.0119715e+02   1.0027310e+05
   4.8663990e+00   4.8161231e+00   3.0122385e+02   1.0029625e+05
   5.0651246e+00   4.7943439e+00   3.0129757e+02   1.0028955e+05
   5.3769561e+00   4.9260943e+00   3.0133477e+02   1.0031658e+05
   5.2944910e+00   4.9248344e+00   3.0149395e+02   1.0032210e+05
   5.5737700e+00   5.2489747e+00   3.0144142e+02   1.0033549e+05
   5.5859001e+00   5.2228937e+00   3.0139857e+02   1.0035367e+05
   5.9452109e+00   5.4513467e+00   3.0136908e+02   1.0038826e+05
   6.2398922e+00   5.2557689e+00   3.0136050e+02   1.0037770e+05
   7.1739665e+00   5.4284018e+00   3.0133314e+02   1.0039871e+05
   7.7752403e+00   5.1940379e+00   3.0152352e+02   1.0039987e+05
   8.7043130e+00   5.2564719e+00   3.0147718e+02   1.0041579e+05
   8.8129622e+00   4.8434609e+00   3.0157511e+02   1.0039023e+05
   9.1821331e+00   4.6607920e+00   3.0154438e+02   1.0036089e+05
   9.0126020e+00   4.2959306e+00   3.0156835e+02   1.0032986e+05
   8.9026087e+00   3.7817303e+00   3.0166966e+02   1.0035625e+05
   8.6657631e+00   3.4604414e+00   3.0169653e+02   1.0036560e+05
   8.4431271e+00   2.9525561e+00   3.0179783e+02   1.0041006e+05
   8.3186144e+00   2.8307621e+00   3.0173034e+02   1.0039542e+05
   8.3439584e+00   2.5905190e+00   3.0167870e+02   1.0038628e+05
   8.6505375e+00   2.8175762e+00   3.0148033e+02   1.0038984e+05
   8.3533480e+00   2.4391983e+00   3.0137482e+02   1.0039348e+05
   8.6841301e+00   2.7841019e+00   3.0127383e+02   1.0038943e+05
   7.6091849e+00   2.2567971e+00   3.0108088e+02   1.0040396e+05
   7.7131745e+00   2.6579458e+00   3.0109779e+02   1.0040397e+05
   7.0808410e+00   2.1829566e+00   3.0076028e+02   1.0040183e+05
   7.8646873e+00   2.7214192e+00   3.0088224e+02   1.0040638e+05
   7.9868787e+00   2.2978519e+00   3.0089960e+02   1.0041054e+05
   8.4002689e+00   2.6183561e+00   3.0087199e+02   1.0039633e+05
   7.9398271e+00   2.2730315e+00   3.0058335e+02   1.0040556e+05
   8.0903576e+00   2.4956247e+00   3.0043201e+02   1.0039224e+05
   7.8866329e+00   2.2071902e+00   3.0031432e+02   1.0040403e+05
   7.8899597e+00   2.2701254e+00   3.0030368e+02   1.0037961e+05
   7.9623505e+00   2.0693224e+00   3.0046902e+02   1.0040647e+05
   8.2047021e+00   1.7787122e+00   3.0062460e+02   1.0036579e+05
   8.7790836e+00   1.4907769e+00   3.0083593e+02   1.0034918e+05
   8.8318621e+00   1.1696254e+00   3.0079860e+02   1.0033004e+05
   9.0662811e+00   8.9154337e-01   3.0076576e+02   1.0031893e+05
   8.8912909e+00   1.0190595e+00   3.0085848e+02   1.0028751e+05
   9.2277955e+00   8.9853278e-01   3.0087680e+02   1.0031764e+05
   9.2546340e+00   1.1640373e+00   3.0085829e+02   1.0030878e+05
   9.2822734e+00   1.1154241e+00   3.0082905e+02   1.0026986e+05
   8.8114066e+00   1.3927553e+00   3.0080618e+02   1.0026235e+05
   8.2004514e+00   1.3999351e+00   3.0058293e+02   1.0025075e+05
   7.1359583e+00   1.4734177e+00   3.0048488e+02   1.0023161e+05
