   4.8883996e+00   3.6950077e+00   3.0227508e+02   9.9809181e+04
   4.9687167e+00   3.6421281e+00   3.0251991e+02   9.9878099e+04
   5.4791713e+00   4.1414135e+00   3.0214651e+02   1.0006732e+05
   5.4006654e+00   4.6247830e+00   3.0206059e+02   1.0005805e+05
   5.0947095e+00   4.8600267e+00   3.0188932e+02   1.0001737e+05
   4.9164949e+00   5.1754988e+00   3.0202081e+02   1.0006352e+05
   4.8176715e+00   5.1255570e+00   3.0206116e+02   1.0007853e+05
   4.7673205e+00   5.1774759e+00   3.0213903e+02   1.0011333e+05
   4.7118541e+00   5.0022429e+00   3.0209524e+02   1.0012258e+05
   4.7793274e+00   4.8188061e+00   3.0190456e+02   1.0004713e+05
   4.7647890e+00   4.7007793e+00   3.0181940e+02   1.0006793e+05
   4.8970044e+00   4.3912611e+00   3.0168062e+02   1.0011819e+05
   5.0748985e+00   4.2549558e+00   3.0148589e+02   1.0012982e+05
   4.8502607e+00   4.3945319e+00   3.0133187e+02   1.0014150e+05
   4.8519307e+00   4.6576635e+00   3.0125165e+02   1.0014859e+05
   5.0076817e+00   5.1084329e+00   3.0116881e+02   1.0014949e+05
   5.1082438e+00   5.3145353e+00   3.0113360e+02   1.0016349e+05
   5.7288018e+00   5.3601807e+00   3.0115234e+02   1.0017829e+05
   5.9633067e+00   5.2096105e+00   3.0127348e+02   1.0018538e+05
   6.3019562e+00   4.8910442e+00   3.0134197e+02   1.0018977e+05
   6.5780198e+00   4.7226291e+00   3.0138798e+02   1.0020298e+05
   6.4468146e+00   4.5253603e+00   3.0134504e+02   1.0021670e+05
   6.3112746e+00   4.6280068e+00   3.0140098e+02   1.0022439e+05
   5.4946271e+00   4.5378259e+00   3.0144787e+02   1.0022834e+05
   5.3525983e+00   4.9113071e+00   3.0154468e+02   1.0024777e+05
   4.8817093e+00   4.9633059e+00   3.0148428e+02   1.0025975e+05
   4.9488181e+00   5.4857607e+00   3.0142281e+02   1.0025315e+05
   4.6723010e+00   5.4560256e+00   3.0132527e+02   1.0026758e+05
   4.7825472e+00   5.9904429e+00   3.0119282e+02   1.0029383e+05
   4.8450002e+00   5.8477350e+00   3.0109055e+02   1.0027768e+05
   5.1083213e+00   6.3517454e+00   3.0095130e+02   1.0030535e+05
   5.1410118e+00   6.1453169e+00   3.0100755e+02   1.0029802e+05
   5.5628868e+00   6.5986183e+00   3.0084693e+02   1.0030836e+05
   5.7921033e+00   6.3624876e+00   3.0096862e+02   1.0030998e+05
   6.3697470e+00   6.5876583e+00   3.0094179e+02   1.0033113e+05
   6.3034064e+00   6.2894632e+00   3.0113357e+02   1.0030298e+05
   6.8161456e+00   6.2674385e+00   3.0098329e+02   1.0031336e+05
   6.7494943e+00   5.9711666e+00   3.0112336e+02   1.0031309e+05
   7.2861989e+00   5.7640218e+00   3.0099918e+02   1.0033405e+05
